package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1822,0,13,409,0,12,1714,1835,99.29155313351498,Slovak <sk@li.org>
GConf2,3954,0,0,461,0,0,3741,3954,100.0,Slovak <sk-i18n@lists.linux.sk>
Miro,138,0,3478,68,0,581,138,3616,3.8163716814159288,Slovak <sk@li.org>
NetworkManager,951,0,0,191,0,0,915,951,100.0,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-openvpn,105,22,261,40,9,42,111,388,27.061855670103093,Slovak <sk-i18n@lists.linux.sk>
ORBit,8,0,0,2,0,0,8,8,100.0,Slovak <sk-i18n@rak.isternet.sk>
PackageKit,512,0,0,87,0,0,468,512,100.0,Fedora Project <fedora-cs-list@redhat.com>
Terminal,474,44,932,166,5,81,462,1450,32.689655172413794,Slovak <sk-i18n@lists.linux.sk>
Thunar,3751,0,0,668,0,0,3333,3751,100.0,Slovak <sk-i18n@lists.linux.sk>
WindowMaker,4993,0,25,958,0,21,4490,5018,99.50179354324432,Slovak <sk@li.org>
abiword,4601,137,3,1508,54,2,4451,4741,97.04703649019194,Slovak
alleyoop,348,0,0,89,0,0,332,348,100.0,Slovak <sk-i18n@lists.linux.sk>
amarok,13254,0,0,2508,0,0,12856,13254,100.0,Slovak <sk@li.org>
anaconda,10034,0,0,1258,0,0,8851,10034,100.0,Slovak <fedora-trans-sk@redhat.com>
anjuta,2237,2312,2520,611,807,523,2006,7069,31.645211486773235,Slovak <sk-i18n@lists.linux.sk>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6538,6326,100.0,Slovak <sk-i18n@lists.linux.sk>
at-spi,15,0,0,4,0,0,15,15,100.0,Slovak
atk,370,0,0,123,0,0,330,370,100.0,Slovak <sk-i18n@lists.linux.sk>
atomix,146,0,0,59,0,0,139,146,100.0,Slovak <sk-i18n@lists.linux.sk>
audacious,1513,94,281,422,21,26,1528,1888,80.13771186440678,Default (i18n-default@i18n.atheme.org)
audacious-plugins,3510,888,2659,553,214,353,3262,7057,49.73784894431061,
authconfig,1292,0,0,237,0,0,1150,1292,100.0,Slovak <fedora-trans-sk@redhat.com>
avant-window-navigator,294,0,0,75,0,0,273,294,100.0,Slovak <sk@li.org>
bakery,72,0,0,20,0,0,62,72,100.0,Slovak <sk-i18n@lists.linux.sk>
balsa,5878,0,0,1423,0,0,5844,5878,100.0,Slovak <sk-i18n@lists.linux.sk>
bibletime,2555,571,311,473,90,57,2193,3437,74.33808553971487,Slovenčina <sk@li.org>
binutils,5285,0,1725,983,0,45,5154,7010,75.3922967189729,Slovak <sk-i18n@lists.linux.sk>
bittorrent,2394,0,1512,440,0,194,2171,3906,61.29032258064516,LANGUAGE <LL@li.org>
blam,314,0,0,86,0,0,259,314,100.0,Slovak <sk-i18n@lists.linux.sk>
bluefish,2702,174,6,1051,3,2,2764,2882,93.75433726578764,<sk@li.org>
bluez-gnome,352,0,326,109,0,87,345,678,51.91740412979351,Slovak <sk@li.org>
boinc-client,3115,0,0,776,0,0,4248,3115,100.0,boinc.sk
bug-buddy,919,31,22,81,2,7,841,972,94.54732510288066,Slovak <sk-i18n@lists.linux.sk>
