package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,1230,0,89,272,0,8,1158,1319,93.25246398786959,Belarusian Latin <i18n@mova.org>
abiword,4691,0,0,1537,0,0,4314,4691,100.0,Belarusian Latin <i18n@mova.org>
alacarte,42,0,0,16,0,0,39,42,100.0,Belarusian Latin <i18n@mova.org>
asunder,330,0,0,65,0,0,316,330,100.0,i18n@mova.org <i18n@mova.org>
at-spi,4,0,0,2,0,0,4,4,100.0,Belarusian Latin <i18n@mova.org>
atk,370,0,0,123,0,0,333,370,100.0,i18n@mova.org <i18n@mova.org>
banshee,2035,38,27,552,34,20,1929,2100,96.9047619047619,i18n@mova.org <i18n@mova.org>
bug-buddy,941,0,0,88,0,0,780,941,100.0,Belarusian Latin <be-latin.open-tran.eu>
cheese,304,0,0,59,0,0,286,304,100.0,Belarusian Latin <i18n@mova.org>
control-center,3065,0,0,757,0,0,2811,3065,100.0,Polish <pl@li.org>
dasher,460,0,0,181,0,0,448,460,100.0,Belarusian Latin <be-latin.open-tran.eu>
deskbar-applet,1122,0,0,231,0,0,983,1122,100.0,Belarusian Latin <be-latin.open-tran.eu>
devhelp,348,0,0,89,0,0,313,348,100.0,Belarusian Latin <i18n@mova.org>
eog,1152,0,0,270,0,0,1016,1152,100.0,Belarusian Latin <be-latin.open-tran.eu>
epiphany,4246,0,0,918,0,0,3748,4246,100.0,i18n@mova.org <i18n@mova.org>
evince,1002,0,0,292,0,0,932,1002,100.0,Belarusian Latin <http://be-latin.open-tran.eu>
evolution,20488,0,323,4846,0,19,18115,20811,98.4479361875931,Belarusian Latin <i18n@mova.org>
f-spot,2617,0,0,737,0,0,2551,2617,100.0,i18n@mova.org <i18n@mova.org>
file-roller,1159,0,0,259,0,0,1027,1159,100.0,Belarusian Latin <i18n@mova.org>
gail,170,0,0,103,0,0,167,170,100.0,www.lacinka.org <i18n@mova.org>
gajim,7553,0,0,1384,0,0,6589,7553,100.0,Belarusian Latin <i18n@mova.org>
gcalctool,564,0,611,277,0,133,566,1175,48.0,Belarusian Latin <i18n@mova.org>
gconf-editor,335,0,0,99,0,0,309,335,100.0,Belarusian Latin <i18n@mova.org>
gedit,4984,0,0,1100,0,0,4668,4984,100.0,Belarusian Latin <i18n@mova.org>
gedit-plugins,198,0,0,54,0,0,173,198,100.0,Belarusian Latin <i18n@mova.org>
glib2,2158,0,0,340,0,0,2071,2158,100.0,Belarusian Latin <i18n@mova.org>
gnome-applets,3308,0,0,783,0,0,3114,3308,100.0,i18n@mova.org <i18n@mova.org>
gnome-backgrounds,18,0,0,9,0,0,15,18,100.0,Belarusian Latin <i18n@mova.org>
gnome-desktop,288,0,0,70,0,0,273,288,100.0,Belarusian Latin <i18n@mova.org>
gnome-doc-utils,238,0,0,92,0,0,239,238,100.0,Belarusian Latin <i18n@mova.org>
gnome-icon-theme,43,0,0,38,0,0,44,43,100.0,Belarusian Latin <i18n@mova.org>
