package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
atril,19,0,1784,10,0,407,27,1803,1.0537992235163616,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
backintime,13,0,1970,6,0,330,19,1983,0.6555723651033787,Javanese <jv@li.org>
calibre,87,0,158915,15,0,18233,77,159002,0.05471629287681916,Javanese (http://www.transifex.com/calibre/calibre/language/jv/)
cinnamon-translations,1716,0,14843,500,0,3098,1660,16559,10.362944622259798,Javanese <jv@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
edgar,1,0,11473,1,0,1534,1,11474,0.008715356458079134,Javanese <jv@li.org>
elementary-calculator,9,0,71,6,0,31,9,80,11.25,LANGUAGE <LL@li.org>
elementary-calendar,13,8,463,10,4,170,13,484,2.6859504132231407,Javanese <https://weblate.elementary.io/projects/calendar/calendar/jv/>
elementary-camera,0,0,62,0,0,16,0,62,0.0,
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-code,31,19,762,14,8,176,27,812,3.8177339901477834,Javanese <jv@li.org>
elementary-files,0,0,2818,0,0,548,0,2818,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,
elementary-music,0,0,1137,0,0,329,0,1137,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3775,0,0,793,0,3775,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,129,0,0,41,0,129,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elementary-terminal,1,0,285,1,0,65,1,286,0.34965034965034963,Javanese <jv@li.org>
elementary-videos,0,0,150,0,0,52,0,150,0.0,
engrampa,12,0,1933,4,0,350,18,1945,0.6169665809768637,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
eom,6,0,1741,5,0,325,13,1747,0.34344590726960506,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
ephemeral,0,0,1809,0,0,207,0,1809,0.0,none
gmpc,23,0,1455,17,0,491,48,1478,1.5561569688768606,Javanese <jv@li.org>
gnome-do,29,0,583,15,0,129,29,612,4.738562091503268,Javanese <jv@li.org>
granite,0,0,150,0,0,68,0,150,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
islamic-menus,5,0,0,2,0,0,7,5,100.0,Javanese <jv@li.org>
isomaster,11,1,662,10,1,96,10,674,1.6320474777448073,http://littlesvr.ca/ostd/
jmol,155,8,1555,58,4,511,159,1718,9.022118742724098,Javanese <jv@li.org>
libmatekbd,1,0,250,1,0,42,2,251,0.398406374501992,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
libmatemixer,3,0,239,2,0,124,3,242,1.2396694214876034,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
libmateweather,2,0,497,2,0,181,2,499,0.4008016032064128,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
libreoffice,2599,3528,92521,1441,3075,27082,2739,98648,2.6346200632552104,LANGUAGE <LL@li.org>
lightdm,0,0,84,0,0,4,0,84,0.0,Javanese <jv@li.org>
marco,7,0,4016,2,0,397,7,4023,0.17399950285856325,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
mate-applets,13,0,8610,13,0,953,48,8623,0.15075959642815726,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-control-center,28,0,2676,19,0,617,41,2704,1.0355029585798818,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-desktop,407,0,1949,46,0,259,381,2356,17.275042444821732,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-icon-theme,4,0,0,2,0,0,4,4,100.0,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-media,10,0,228,4,0,96,11,238,4.201680672268908,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
