package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora-abrt/language/ks/)
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
atril,510,0,3332,176,0,463,527,3842,13.274336283185843,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
caja,43,0,9477,32,0,1535,69,9520,0.4516806722689076,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Kashmiri (http://www.transifex.com/projects/p/certmonger/language/ks/)
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-calculator,0,0,80,0,0,37,0,80,0.0,LANGUAGE <LL@li.org>
elementary-calendar,0,0,484,0,0,184,0,484,0.0,LANGUAGE <LL@li.org>
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-code,0,0,812,0,0,198,0,812,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2818,0,0,548,0,2818,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,
elementary-music,0,0,1137,0,0,329,0,1137,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3775,0,0,793,0,3775,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,129,0,0,41,0,129,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elementary-terminal,0,0,286,0,0,66,0,286,0.0,
elementary-videos,0,0,150,0,0,52,0,150,0.0,
engrampa,14,0,2001,12,0,368,28,2015,0.6947890818858561,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
eog,953,16,224,246,4,28,1020,1193,79.88264878457669,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
eom,686,0,1094,183,0,159,755,1780,38.539325842696634,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
ephemeral,0,0,1809,0,0,207,0,1809,0.0,none
evince,789,166,34,231,38,9,821,989,79.77755308392315,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
gnucash,27795,3010,3353,4479,433,282,30030,34158,81.3718601791674,NONE
granite,0,0,150,0,0,68,0,150,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
initial-setup,0,0,33,0,0,7,0,33,0.0,Kashmiri (http://www.transifex.com/projects/p/initial-setup/language/ks/)
initscripts,0,0,1001,0,0,157,0,1001,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
libmatekbd,0,0,251,0,0,43,0,251,0.0,Kashmiri (http://www.transifex.com/mate/MATE/language/ks/)
libreoffice,38782,13883,45955,12940,6460,12179,40266,98620,39.32468059217197,LANGUAGE <LL@li.org>
libreport,0,0,3501,0,0,452,0,3501,0.0,Kashmiri (http://www.transifex.com/projects/p/libreport/language/ks/)
mate-applets,2,0,1513,2,0,100,10,1515,0.132013201320132,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
