package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3832,72,50,443,11,7,3670,3954,96.91451694486595,Bosnian <lokal@linux.org.ba>
LabPlot,2904,2203,3571,950,752,740,2945,8678,33.46393178151648,Bosnian <kde-i18n-doc@kde.org>
NetworkManager,0,207,20230,0,64,1792,0,20437,0.0,Bosnian <lokal@linux.org.ba>
NetworkManager-fortisslvpn,107,1,66,24,1,8,108,174,61.49425287356321,Bosnian <bs@li.org>
NetworkManager-iodine,75,0,0,21,0,0,78,75,100.0,Bosnian <bs@li.org>
NetworkManager-l2tp,382,0,524,72,0,64,372,906,42.16335540838852,Bosnian <bs@li.org>
NetworkManager-libreswan,97,0,0,31,0,0,97,97,100.0,Bosnian <bs@li.org>
NetworkManager-openconnect,4586,0,1776,815,0,301,4629,6362,72.08425023577492,Bosnian <bs@li.org>
NetworkManager-openvpn,1049,0,0,169,0,0,1020,1049,100.0,Bosnian <bs@li.org>
NetworkManager-pptp,410,0,0,74,0,0,411,410,100.0,Bosnian <bs@li.org>
NetworkManager-sstp,410,0,0,74,0,0,411,410,100.0,Bosnian <bs@li.org>
NetworkManager-vpnc,494,0,0,91,0,0,482,494,100.0,Bosnian <bs@li.org>
WindowMaker,1356,0,8,267,0,1,1379,1364,99.41348973607037,Bosanski <lugzdk@lugzdk.ba>
abrt,150,0,3819,19,0,457,157,3969,3.779289493575208,Bosnian (http://www.transifex.com/projects/p/fedora-abrt/language/bs/)
accerciser,659,0,0,224,0,0,641,659,100.0,Bosnian <bs@li.org>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,3028,0,0,656,0,0,2259,3028,100.0,Bosnian <bs@li.org>
akonadi-calendar-tools,688,93,61,150,16,7,706,842,81.71021377672209,Bosnian <bs@li.org>
akonadi-import-wizard,243,65,83,59,15,9,235,391,62.14833759590793,Bosnian <bs@li.org>
akregator,1427,172,177,353,47,31,1419,1776,80.34909909909909,Bosnian <bs@li.org>
amarok,15626,111,82,2771,7,2,15340,15819,98.77994816360072,bosanski <bs@li.org>
anaconda,100,0,7740,19,0,1269,86,7840,1.2755102040816326,Bosnian (http://www.transifex.com/projects/p/anaconda/language/bs/)
analitza,539,0,449,159,0,62,492,988,54.554655870445345,Bosnian
anjuta,8397,0,0,2059,0,0,8290,8397,100.0,Bosnian <gnom@prevod.org>
appcenter,762,0,3,180,0,1,764,765,99.6078431372549,Bosnian <https://weblate.elementary.io/projects/appcenter/appcenter/bs/>
arandr,172,0,1,37,0,1,152,173,99.42196531791907,Bosnian <bs@li.org>
arduino,174,0,2919,108,0,482,179,3093,5.625606207565471,Bosnian (http://www.transifex.com/mbanzi/arduino-ide-15/language/bs/)
ark,609,606,639,117,120,99,566,1854,32.847896440129446,Bosanski <lokal@lugbih.org>
artikulate,273,81,82,94,32,30,273,436,62.61467889908256,bosanski <bs@li.org>
asunder,429,27,39,78,3,10,419,495,86.66666666666667,CROATIAN <codemaster@lavabit.com>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Bosnian <bs@li.org>
atk,440,0,0,169,0,0,430,440,100.0,Bosnian <lokal@linux.org.ba>
atomix,156,0,0,50,0,0,148,156,100.0,Bosnian <bs@li.org>
