package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
cinnamon-translations,92,0,8747,67,0,1938,122,8839,1.040841724176943,Tok Pisin <tpi@li.org>
mate-menu,34,11,271,19,6,93,46,316,10.759493670886076,Tok Pisin <tpi@li.org>
sugar-calendario,0,0,43,0,0,27,0,43,0.0,LANGUAGE <LL@li.org>
sugar-connect,0,0,36,0,0,9,0,36,0.0,LANGUAGE <LL@li.org>
sugar-memorize,0,0,114,0,0,71,0,114,0.0,LANGUAGE <LL@li.org>
sugar-paint,0,0,64,0,0,49,0,64,0.0,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-record,0,0,35,0,0,23,0,35,0.0,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,131,0,0,70,0,131,0.0,LANGUAGE <LL@li.org>
