package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3479,234,241,397,31,33,3208,3954,87.9868487607486,Azerbaijani Turkish <gnome@azitt.com>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Azerbaijani (http://www.transifex.com/projects/p/freedesktop/language/az/)
abrt,0,0,3230,0,0,390,0,3230,0.0,Azerbaijani (http://www.transifex.com/projects/p/fedora-abrt/language/az/)
aisleriot,909,601,477,264,195,90,721,1987,45.74735782586814,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
alleyoop,194,0,148,64,0,23,189,342,56.72514619883041,Azərbaycan Dili <gnome@azətt.com>
anjuta,3514,1758,1797,925,615,401,3242,7069,49.71000141462725,Azərbaycan <gnome@azitt.com>
appcenter,234,8,523,72,5,104,227,765,30.58823529411765,Azerbaijani <https://weblate.elementary.io/projects/appcenter/appcenter/az/>
asunder,11,0,484,10,0,81,11,495,2.2222222222222223,http://littlesvr.ca/ostd/
atk,359,8,8,114,7,5,314,375,95.73333333333333,Azerbaijani <translation-team-az@lists.sourceforge.net>
atomix,125,0,0,44,0,0,120,125,100.0,Azerbaijani Turkic <linuxaz@azerimail.net>
atril,181,0,3661,109,0,530,199,3842,4.711087975013014,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
balsa,3442,1212,694,885,293,109,3250,5348,64.3605086013463,Azərbaycan Dili <gnome@azətt.com>
baobab,15,134,391,9,40,77,29,540,2.7777777777777777,Azerbaijani <translation-team-az@lists.sourceforge.net>
blueberry,141,0,0,34,0,0,121,141,100.0,Azerbaijani <az@li.org>
boinc-client,18609,0,1720,3188,0,211,16448,20329,91.53918048108613,Azerbaijani (http://www.transifex.com/boinc/boinc/language/az/)
caja,3105,0,6415,686,0,881,2531,9520,32.615546218487395,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
caja-extensions,9,0,575,8,0,127,10,584,1.5410958904109588,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
calibre,371,0,158631,101,0,18147,319,159002,0.23333039835976904,Azerbaijani (http://www.transifex.com/calibre/calibre/language/az/)
camorama,458,109,208,99,27,40,443,775,59.096774193548384,Azerbaijani <translation-team-az@lists.sourceforge.net>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Azerbaijani (http://www.transifex.com/projects/p/certmonger/language/az/)
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Azerbaijani <gnome@azitt.com>
cinnamon-translations,10362,0,10518,2621,0,1971,9410,20880,49.62643678160919,Azerbaijani <az@li.org>
clamtk,456,0,0,144,0,0,431,456,100.0,Azerbaijani <az@li.org>
dasher,327,38,58,127,18,22,316,423,77.30496453900709,Azerbaijani <translation-team-az@lists.sourceforge.net>
deepin-daemon,92,0,1331,55,0,385,99,1423,6.46521433591005,Azerbaijani (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/az/)
deepin-metacity,6709,181,29,451,6,7,5661,6919,96.96487931782049,Azerbaijani <translation-team-az@lists.sourceforge.net>
deepin-mutter,6709,181,29,451,6,7,5661,6919,96.96487931782049,Azerbaijani <translation-team-az@lists.sourceforge.net>
deepin-terminal,167,0,307,62,0,115,180,474,35.232067510548525,Azerbaijani (https://www.transifex.com/linuxdeepin/teams/3976/az/)
deepin-wm,0,0,732,0,0,89,0,732,0.0,Azerbaijani <az@li.org>
deja-dup,1,0,2096,1,0,333,10,2097,0.04768717215069146,Azerbaijani <az@li.org>
devhelp,111,0,98,25,0,26,98,209,53.110047846889955,Azerbaijani <gnome@azitt.com>
dia,1759,1898,2054,724,746,576,1705,5711,30.80021012081947,Azerbaijani Turkic <linuxaz@azerimail.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnfdragora,147,0,673,109,0,246,156,820,17.926829268292682,Azerbaijani (https://www.transifex.com/MageiaLinux/teams/9361/az/)
drgeo,43,2,1940,41,2,418,46,1985,2.1662468513853903,Azərbaycan Dili <gnome@azətt.com>
ekiga,6342,0,0,796,0,0,4901,6342,100.0,"Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
net>"
elementary-calculator,51,0,29,31,0,6,50,80,63.74999999999999,LANGUAGE <LL@li.org>
elementary-calendar,301,129,54,129,39,16,418,484,62.1900826446281,Azerbaijani <https://weblate.elementary.io/projects/calendar/calendar/az/>
elementary-camera,26,0,36,6,0,10,24,62,41.935483870967744,Azerbaijani <https://l10n.elementary.io/projects/camera/camera/az/>
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-code,95,62,655,28,11,159,90,812,11.69950738916256,LANGUAGE <LL@li.org>
elementary-files,0,0,2818,0,0,548,0,2818,0.0,LANGUAGE <LL@li.org>
elementary-greeter,29,20,27,10,3,5,27,76,38.15789473684211,Azerbaijani <https://weblate.elementary.io/projects/desktop/greeter/az/>
elementary-music,223,32,882,125,12,192,229,1137,19.61301671064204,Azerbaijani <az@li.org>
elementary-photos,0,0,3775,0,0,793,0,3775,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,129,0,0,41,0,129,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elementary-terminal,142,4,140,30,2,34,113,286,49.65034965034965,Azerbaijani <az@li.org>
elementary-videos,0,0,150,0,0,52,0,150,0.0,
empathy,2,113,1293,2,70,287,2,1408,0.14204545454545456,Azərbaycan Dili <gnome@azətt.com>
engrampa,754,0,7047,212,0,631,685,7801,9.66542750929368,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
eog,324,141,92,87,28,35,297,557,58.16876122082585,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
eom,159,0,1621,81,0,261,175,1780,8.932584269662922,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
ephemeral,0,0,1809,0,0,207,0,1809,0.0,none
epiphany,2782,0,0,780,0,0,2711,2782,100.0,Azerbaijani <translation-team-az@lists.sourceforge.net>
evolution,8369,3599,5234,2893,899,488,7657,17202,48.651319613998375,Azerbaijani <translation-team-az@lists.sourceforge.net>
evolution-data-server,3438,528,538,717,101,59,3215,4504,76.33214920071048,Azerbaijani <translation-team-az@lists.sourceforge.net>
exaile,5,1,4062,5,1,1068,5,4068,0.12291052114060963,Azerbaijani <az@li.org>
feedreader,0,0,799,0,0,221,0,799,0.0,
file-roller,872,77,22,228,13,3,771,971,89.8043254376931,Azerbaijani <translation-team-az@lists.sourceforge.net>
filezilla,10090,0,0,1757,0,0,8993,10090,100.0,Azerbaijani (Azerbaijan) (http://www.transifex.com/zeron/filezilla/language/az_AZ/)
five-or-more,83,90,109,22,28,15,83,282,29.432624113475175,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
fonts-tweak-tool,0,0,196,0,0,65,0,196,0.0,Azerbaijani
four-in-a-row,88,49,119,31,21,21,85,256,34.375,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
fprintd,0,0,419,0,0,57,0,419,0.0,Azerbaijani (http://www.transifex.com/freedesktop/fprintd/language/az/)
gala,12,0,682,4,0,75,11,694,1.729106628242075,Azerbaijani <https://weblate.elementary.io/projects/desktop/gala/az/>
gcompris,152,205,3160,48,66,425,116,3517,4.321865226044925,Azerbaijani Turkic <linuxaz@azerimail.net>
gconf-editor,320,0,0,94,0,0,289,320,100.0,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
gcr,0,7,615,0,3,224,0,622,0.0,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
