package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
calligra,126,661,2457,39,249,661,116,3244,3.884093711467324,Upper Sorbian
kde-cli-tools,1087,418,592,110,26,80,917,2097,51.835956127801616,en_US <kde-i18n-doc@lists.kde.org>
kexi,15,354,6942,8,163,1306,13,7311,0.2051702913418137,Upper Sorbian <hsb@li.org>
kf5-kauth,0,0,73,0,0,8,0,73,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kbookmarks,0,117,113,0,39,10,0,230,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcmutils,471,93,0,64,8,0,430,564,83.51063829787235,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcodecs,0,57,291,0,37,16,0,348,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcompletion,0,18,0,0,11,0,0,18,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kconfig,0,35,226,0,4,96,0,261,0.0,Upper Sorbian
kf5-kconfigwidgets,127,133,61,68,37,12,142,321,39.56386292834891,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcoreaddons,0,291,42,0,94,31,0,333,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdeclarative,43,20,47,8,4,3,40,110,39.09090909090909,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdelibs4support,952,1039,2822,211,643,1510,833,4813,19.779763141491795,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdoctools,8,0,0,4,0,0,10,8,100.0,Hornjoserbsce <en@li.org>
kf5-kglobalaccel,0,67,4,0,8,1,0,71,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-khtml,1139,435,147,258,36,16,990,1721,66.18245206275421,en_US <kde-i18n-doc@lists.kde.org>
kf5-ki18n,42,80,2,42,66,2,42,124,33.87096774193548,en_US <kde-i18n-doc@lists.kde.org>
kf5-kiconthemes,25,11,1,16,1,1,27,37,67.56756756756756,en_US <kde-i18n-doc@lists.kde.org>
kf5-kinit,96,31,7,9,4,1,53,134,71.64179104477611,en_US <kde-i18n-doc@lists.kde.org>
kf5-kio,5304,3209,3696,701,360,288,4288,12209,43.44336145466459,en_US <kde-i18n-doc@lists.kde.org>
