package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,318,0,964,81,0,240,381,1282,24.804992199687987,Interlingua (http://www.transifex.com/freedesktop/packagekit/language/ia/)
abrt,567,0,3402,83,0,393,691,3969,14.285714285714285,Interlingua (http://www.transifex.com/projects/p/fedora-abrt/language/ia/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Interlingua (http://www.transifex.com/projects/p/freedesktop/language/ia/)
akonadi-calendar-tools,688,93,61,150,16,7,794,842,81.71021377672209,Interlingua <kde-l10n-ia@kde.org>
akonadi-import-wizard,243,65,83,59,15,9,257,391,62.14833759590793,Interlingua <kde-l10n-ia@kde.org>
akregator,1522,138,116,382,34,15,1768,1776,85.6981981981982,Interlingua <kde-i18n-it@kde.org>
anaconda,3096,0,4744,650,0,638,3497,7840,39.48979591836735,Interlingua (http://www.transifex.com/projects/p/anaconda/language/ia/)
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
ark,1334,5,515,283,1,52,1435,1854,71.95253505933118,Interlingua <kde-i18n-doc@kde.org>
asunder,7,0,488,7,0,84,9,495,1.4141414141414141,http://littlesvr.ca/ostd/
atril,134,0,3708,74,0,565,140,3842,3.487766788131182,Interlingua (https://www.transifex.com/mate/teams/13566/ia/)
baloo-widgets,33,4,5,19,2,4,33,42,78.57142857142857,Interlingua <kde-i18n-it@kde.org>
bison,52,0,0,9,0,0,67,52,100.0,Interlingua <translation-team-ia@lists.sourceforge.net>
bleachbit,1146,0,126,253,0,17,1404,1272,90.09433962264151,Interlingua <ia@li.org>
blogilo,1351,28,13,327,7,3,1608,1392,97.05459770114942,Interlingua <kde-l10n-ia@kde.org>
blueberry,141,0,0,34,0,0,158,141,100.0,Interlingua <ia@li.org>
bluedevil,476,7,89,156,4,31,512,572,83.21678321678321,Interlingua <kde-i18n-it@kde.org>
caja,315,0,9205,179,0,1388,334,9520,3.308823529411765,Interlingua (https://www.transifex.com/mate/teams/13566/ia/)
calligra,7799,229,27834,3642,88,4025,8992,35862,21.74725336010262,Interlingua <kde-i18n-it@kde.org>
calligraplan,633,530,8467,417,203,1421,698,9630,6.573208722741433,Interlingua <kde-l10n-ia@kde.org>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Interlingua (http://www.transifex.com/projects/p/certmonger/language/ia/)
chkconfig,503,0,52,94,0,9,546,555,90.63063063063062,Interlingua (http://www.transifex.com/projects/p/chkconfig/language/ia/)
choqok,413,26,1818,196,13,360,490,2257,18.298626495347804,Interlingua <kde-l10n-ia@kde.org>
cinnamon-translations,22295,0,178,5000,0,31,25860,22473,99.20793841498687,Interlingua <ia@li.org>
clementine,42,0,5085,25,0,1336,46,5127,0.8191925102399065,Interlingua (http://www.transifex.com/davidsansome/clementine/language/ia/)
coreutils,270,164,20599,89,43,1646,348,21033,1.2836970474967908,Interlingua <translation-team-ia@lists.sourceforge.net>
