package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Uzbek (http://www.transifex.com/projects/p/fedora-abrt/language/uz/)
alacarte,42,0,0,16,0,0,35,42,100.0,Uzbek
appcenter,4,6,755,3,5,173,4,765,0.522875816993464,LANGUAGE <LL@li.org>
asunder,15,0,975,15,0,167,16,990,1.5151515151515151,http://littlesvr.ca/ostd/
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Uzbek (Cyrillic) <uz@cyrillic@li.org>
atril,790,0,3052,274,0,365,712,3842,20.56220718375846,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
bleachbit,1105,0,30,248,0,5,1003,1135,97.3568281938326,Uzbek <uz@li.org>
blueberry,141,0,0,34,0,0,126,141,100.0,Uzbek <uz@li.org>
cairo-dock,6842,0,622,778,0,49,5568,7464,91.66666666666666,узбекский <>
cairo-dock-plug-ins,1695,0,8508,661,0,1061,1569,10203,16.61276095266098,узбекский <>
caja,4752,0,4768,1080,0,487,4009,9520,49.91596638655462,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
caja-extensions,136,0,448,60,0,75,142,584,23.28767123287671,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
calamares,0,0,443,0,0,84,0,443,0.0,Uzbek (https://www.transifex.com/calamares/teams/20061/uz/)
calligra,5279,14376,39029,2620,5084,3933,5034,58684,8.995637652511759,Uzbek <floss-uz-l10n@googlegroups.com>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Uzbek (http://www.transifex.com/projects/p/certmonger/language/uz/)
cinnamon-desktop,226,19,220,27,5,31,244,465,48.60215053763441,Uzbek@cyrillic
cinnamon-translations,9774,0,5271,2566,0,1084,9864,15045,64.96510468594218,Uzbek <uz@li.org>
clamtk,438,0,10,134,0,4,394,448,97.76785714285714,Uzbek <uz@li.org>
clementine,1591,0,3536,589,0,772,1540,5127,31.03179247123074,Uzbek (http://www.transifex.com/davidsansome/clementine/language/uz/)
dasher,340,0,105,149,0,25,330,445,76.40449438202246,Uzbek <mavnur@gmail.com>
deepin-terminal,80,0,0,13,0,0,76,80,100.0,Uzbek (Cyrillic) <uz@cyrillic@li.org>
deja-dup,138,0,1959,16,0,318,142,2097,6.580829756795422,Uzbek <uz@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnfdragora,164,0,695,121,0,243,175,859,19.09196740395809,Uzbek (https://www.transifex.com/MageiaLinux/teams/9361/uz/)
elementary-calculator,53,0,27,32,0,5,55,80,66.25,Uzbek <https://weblate.elementary.io/projects/calculator/calculator/uz/>
elementary-calendar,24,11,449,8,6,170,21,484,4.958677685950414,Uzbek <https://weblate.elementary.io/projects/calendar/calendar/uz/>
elementary-camera,0,0,62,0,0,16,0,62,0.0,
elementary-capnet-assist,0,0,81,0,0,13,0,81,0.0,none
elementary-code,0,0,812,0,0,198,0,812,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2818,0,0,548,0,2818,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,
elementary-music,0,0,1137,0,0,329,0,1137,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3775,0,0,793,0,3775,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,129,0,0,41,0,129,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
elementary-terminal,0,0,286,0,0,66,0,286,0.0,
elementary-videos,0,0,150,0,0,52,0,150,0.0,
engrampa,619,0,1396,201,0,179,539,2015,30.719602977667492,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
eog,1454,0,948,470,0,92,1316,2402,60.532889258950874,Uzbek
eom,753,0,4424,232,0,328,672,5177,14.545103341703689,Uzbek (https://www.transifex.com/mate/teams/13566/uz/)
ephemeral,0,0,1809,0,0,207,0,1809,0.0,none
epiphany,4218,17,1642,1221,4,191,3871,5877,71.77131189382338,Uzbek <bahodir@mansurov.org>
garcon,109,0,13,35,0,1,110,122,89.34426229508196,Uzbek (http://www.transifex.com/xfce/garcon/language/uz/)
gdk-pixbuf2,316,60,2320,56,12,336,274,2696,11.72106824925816,Uzbek
gdm,245,40,1015,53,8,113,199,1300,18.846153846153847,Uzbek
gnome-backgrounds,38,0,4,25,0,2,39,42,90.47619047619048,Uzbek@cyrillic
gnome-control-center,1770,0,4562,706,0,822,1692,6332,27.953253316487682,Uzbek
gnome-desktop,628,0,32,146,0,6,570,660,95.15151515151516,uzbek
gnome-desktop3,460,0,16,96,0,3,442,476,96.63865546218487,Uzbek@cyrillic
gnome-do,6,0,606,2,0,142,6,612,0.9803921568627451,Uzbek <uz@li.org>
gnome-doc-utils,38,0,438,34,0,150,40,476,7.9831932773109235,Uzbek
gnome-font-viewer,116,0,0,28,0,0,96,116,100.0,Uzbek <bahodir@mansurov.org>
gnome-icon-theme,40,0,0,32,0,0,44,40,100.0,Uzbek
gnome-menus,103,0,0,39,0,0,97,103,100.0,Uzbek@cyrillic
gnome-nettool,784,0,306,292,0,78,750,1090,71.92660550458716,Uzbek
gnome-session,386,0,1020,128,0,94,356,1406,27.453769559032715,Uzbek
gnome-shell,1452,0,0,346,0,0,1291,1452,100.0,Uzbek (Cyrillic) <>
gnome-themes-extra,24,0,0,9,0,0,23,24,100.0,Uzbek (Cyrillic) <uz@cyrillic@li.org>
gnome-vfs2,900,0,2116,340,0,262,926,3016,29.84084880636605,Uzbek
granite,0,0,150,0,0,68,0,150,0.0,
gtk2,5290,676,21442,2010,222,3336,4608,27408,19.300934033858727,Uzbek
gtk3,4754,1052,17900,1846,310,2818,4110,23706,20.05399476925673,Uzbek
gtk4,4754,1052,17900,1846,310,2818,4110,23706,20.05399476925673,Uzbek
harvey,0,0,57,0,0,12,0,57,0.0,none
initial-setup,0,0,33,0,0,7,0,33,0.0,Uzbek (http://www.transifex.com/projects/p/initial-setup/language/uz/)
iso-codes,267,0,719,199,0,221,260,986,27.079107505070994,Uzbek <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/uz/>
isomaster,30,1,1317,26,1,187,34,1348,2.225519287833828,http://littlesvr.ca/ostd/
jmol,205,1,2940,99,1,911,195,3146,6.516211061665607,Uzbek <uz@li.org>
kde-cli-tools,546,308,2344,130,32,118,458,3198,17.073170731707318,Uzbek <floss-uz-l10n@googlegroups.com>
kexi,362,3326,3623,156,850,471,350,7311,4.951443031049104,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kauth,0,8,138,0,2,14,0,146,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kbookmarks,0,242,218,0,82,16,0,460,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kcmutils,56,202,870,16,42,86,48,1128,4.964539007092199,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kcodecs,0,114,582,0,74,32,0,696,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kcompletion,0,36,0,0,22,0,0,36,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kconfig,0,0,522,0,0,200,0,522,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kconfigwidgets,238,282,122,133,77,24,250,642,37.07165109034268,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kcoreaddons,0,522,144,0,188,62,0,666,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kdeclarative,18,86,116,6,14,10,20,220,8.181818181818182,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kdelibs4support,1740,2665,5221,1086,1625,2017,1933,9626,18.0760440473717,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kdesignerplugin,0,36,72,0,6,12,0,108,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kdnssd,0,6,0,0,6,0,0,6,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kdoctools,8,0,8,4,0,4,8,16,50.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kglobalaccel,0,96,46,0,12,6,0,142,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kholidays,0,36,182,0,16,138,0,218,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-khtml,1541,757,1144,399,133,88,1300,3442,44.7704822777455,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-ki18n,24,170,54,24,150,46,26,248,9.67741935483871,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kiconthemes,34,22,18,26,2,8,36,74,45.94594594594595,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kinit,64,62,142,14,8,6,52,268,23.88059701492537,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kio,5544,2820,16054,1104,655,939,4514,24418,22.70456220820706,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kitemviews,0,14,0,0,8,0,0,14,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kjobwidgets,0,174,72,0,61,11,0,246,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kjsembed,0,176,320,0,38,50,0,496,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-knewstuff,195,501,708,47,186,85,182,1404,13.88888888888889,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-knotifications,0,26,10,0,10,2,0,36,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-knotifyconfig,22,40,196,6,18,10,16,258,8.527131782945736,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kparts,108,82,18,33,17,2,94,208,51.92307692307693,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kpty,0,22,8,0,6,2,0,30,0.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kross,24,110,66,20,34,16,28,200,12.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-kservice,34,128,178,8,22,26,30,340,10.0,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-ktexteditor,960,1704,14086,280,662,1486,872,16750,5.731343283582089,Uzbek <floss-uz-l10n@googlegroups.com>
kf5-ktextwidgets,387,105,432,117,55,72,310,924,41.883116883116884,Uzbek <floss-uz-l10n@googlegroups.com>
