package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,10,0,3944,9,0,452,12,3954,0.25290844714213456,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
NetworkManager,2,775,19660,1,205,1650,2,20437,0.009786172138767922,Kurdish <ku@li.org>
abrt,0,0,3230,0,0,390,0,3230,0.0,Kurdish (http://www.transifex.com/projects/p/fedora-abrt/language/ku/)
aisleriot,13,65,1909,13,41,495,13,1987,0.6542526421741319,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
alacarte,28,0,14,14,0,2,29,42,66.66666666666666,Kurdish Team http://pckurd.net
appcenter,91,13,661,55,8,118,127,765,11.895424836601306,Kurdish <https://weblate.elementary.io/projects/appcenter/appcenter/ku/>
asunder,12,0,483,11,0,80,12,495,2.4242424242424243,http://littlesvr.ca/ostd/
atk,348,1,26,121,1,4,331,375,92.80000000000001,Kurdish <ku@li.org>
atril,564,0,3278,206,0,433,608,3842,14.679854242581989,Kurdish (https://www.transifex.com/mate/teams/13566/ku/)
authconfig,0,0,929,0,0,137,0,929,0.0,Kurdish (http://www.transifex.com/projects/p/fedora/language/ku/)
baobab,118,104,318,54,26,46,132,540,21.85185185185185,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
bleachbit,817,0,155,183,0,36,895,972,84.05349794238684,Kurdish <ku@li.org>
blueberry,141,0,0,34,0,0,168,141,100.0,Kurdish <ku@li.org>
boinc-client,164,0,0,17,0,0,173,164,100.0,Kurdish (http://www.transifex.com/boinc/boinc/language/ku/)
brasero,2889,152,2411,672,26,289,3030,5452,52.98972853998533,Kurdish
caja,2706,0,6814,723,0,844,2893,9520,28.42436974789916,Kurdish (https://www.transifex.com/mate/teams/13566/ku/)
caja-extensions,10,0,574,8,0,127,13,584,1.7123287671232876,Kurdish (https://www.transifex.com/mate/teams/13566/ku/)
calibre,9,0,158993,6,0,18242,9,159002,0.005660306159670948,Kurdish (http://www.transifex.com/calibre/calibre/language/ku/)
calligra,0,2,4118,0,2,1267,0,4120,0.0,Kurdish <ubuntu-l10n-kur@lists.ubuntu.com>
catfish,15,0,662,7,0,104,19,677,2.2156573116691285,Kurdish <ku@li.org>
ccdciel,37,0,3808,36,0,914,49,3845,0.9622886866059819,Kurdish <ku@li.org>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Kurdish (http://www.transifex.com/projects/p/certmonger/language/ku/)
cheese,398,0,128,92,0,7,415,526,75.66539923954373,Kurdish
chkconfig,0,0,487,0,0,93,0,487,0.0,LANGUAGE <LL@li.org>
cinnamon-control-center,0,0,1313,0,0,756,0,1313,0.0,none
cinnamon-desktop,57,1,176,8,1,23,56,234,24.358974358974358,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
cinnamon-translations,4199,0,16892,1645,0,3015,4616,21091,19.9089659096297,Kurdish <ku@li.org>
console-setup,873,89,39,134,15,29,752,1001,87.21278721278722,Kurdish Team http://pckurd.net
dasher,640,0,9,207,0,3,721,649,98.61325115562404,Kurdish Team http://pckurd.net
debconf,556,53,60,68,5,4,596,669,83.10911808669657,Kurdish <ku@li.org>
deepin-metacity,1145,68,2608,226,7,174,1289,3821,29.96597749280293,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
