package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,4030,4032,100.0,Canadian English <adamw@gnome.org>
NetworkManager,6,1023,10479,4,266,1441,6,11508,0.05213764337851929,Canadian English <adamw@gnome.org>
accerciser,363,0,0,166,0,0,366,363,100.0,en_CA <adamw@gnome.org>
ailurus,683,0,7823,89,0,1035,688,8506,8.029626146249706,none
aisleriot,2292,0,0,568,0,0,2294,2292,100.0,Canadian English
alacarte,42,0,0,16,0,0,42,42,100.0,Canadian English <adamw@gnome.org>
alleyoop,351,0,0,89,0,0,353,351,100.0,Canadian English <adamw@gnome.org>
anjuta,7910,0,0,1989,0,0,7907,7910,100.0,Canadian English
appcenter,676,25,56,161,5,11,676,757,89.2998678996037,English (Canada) <https://weblate.elementary.io/projects/appcenter/appcenter/en_CA/>
at-spi2-core,5,0,0,1,0,0,5,5,100.0,English
atk,370,1,4,123,1,2,361,375,98.66666666666667,Canadian English <adamw@gnome.org>
atomix,146,0,0,59,0,0,149,146,100.0,Canadian English <adamw@gnome.org>
atril,692,0,1100,218,0,195,697,1792,38.61607142857143,English (Canada) (https://www.transifex.com/mate/teams/13566/en_CA/)
audience,72,0,34,34,0,14,81,106,67.9245283018868,English (Canada) <en_CA@li.org>
avahi,1,1,866,1,1,166,1,868,0.1152073732718894,
avogadro,4316,0,2291,1774,0,598,4480,6607,65.32465566823066,English (Canada) <en_CA@li.org>
backintime,353,0,1630,99,0,237,355,1983,17.801311144730207,English (Canada) <en_CA@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,Canadian English <adamw@gnome.org>
balsa,5802,0,0,1395,0,0,5805,5802,100.0,Canadian English <adamw@gnome.org>
banshee,2133,0,0,443,0,0,2135,2133,100.0,Canadian English <adamw@gnome.org>
baobab,22,157,361,11,42,73,25,540,4.074074074074074,Canadian English <adamw@gnome.org>
bleachbit,488,0,690,114,0,146,489,1178,41.42614601018676,English (Canada) <en_CA@li.org>
blueberry,24,0,117,7,0,27,24,141,17.02127659574468,English (Canada) <en_CA@li.org>
brasero,5493,0,0,971,0,0,5494,5493,100.0,English
caja,4078,0,5278,864,0,653,4082,9356,43.58700299273194,English (Canada) (https://www.transifex.com/mate/teams/13566/en_CA/)
caja-actions,1303,201,50,154,12,4,1303,1554,83.84813384813384,Canadian English <adamw@gnome.org>
caja-extensions,97,0,473,30,0,101,95,570,17.017543859649123,English (Canada) (https://www.transifex.com/mate/teams/13566/en_CA/)
calibre,1359,0,155942,172,0,17928,1369,157301,0.8639487352273666,English (Canada) (http://www.transifex.com/calibre/calibre/language/en_CA/)
camorama,586,0,0,137,0,0,594,586,100.0,Canadian English <adamw@gnome.org>
capnet-assist,27,0,5,3,0,2,27,32,84.375,English (Canada) <en_CA@li.org>
cinnamon-desktop,0,14,220,0,2,30,0,234,0.0,Canadian English <adamw@gnome.org>
cinnamon-translations,1427,0,10732,433,0,2446,1441,12159,11.736162513364585,English (Canada) <en_CA@li.org>
clamtk,464,0,0,140,0,0,467,464,100.0,English (Canada) <en_CA@li.org>
cogl,15,0,346,4,0,71,15,361,4.1551246537396125,Canadian English
compat-gtkhtml314,915,0,0,406,0,0,916,915,100.0,Canadian English <adamw@gnome.org>
control-center,3477,0,0,754,0,0,3483,3477,100.0,Canadian English <adamw@gnome.org>
dasher,443,0,0,173,0,0,446,443,100.0,Canadian English <adamw@gnome.org>
deja-dup,907,0,1196,144,0,193,920,2103,43.12886352829292,English (Canada) <en_CA@li.org>
deluge,2645,0,83,860,0,18,2646,2728,96.9574780058651,English (Canada) <en_CA@li.org>
devhelp,456,0,0,119,0,0,463,456,100.0,Canadian English
dia,5368,140,203,1935,54,57,5394,5711,93.99404657678166,Canadian English <adamw@gnome.org>
dippi,381,12,4,50,2,1,381,397,95.96977329974811,none
drgeo,1985,0,0,461,0,0,1988,1985,100.0,Canadian English <adamw@gnome.org>
ekiga,5103,0,0,769,0,0,5107,5103,100.0,Canadian English <adamw@gnome.org>
elementary-calculator,78,0,2,36,0,1,78,80,97.5,LANGUAGE <LL@li.org>
elementary-camera,57,5,0,15,1,0,57,62,91.93548387096774,English (Canada) <https://weblate.elementary.io/projects/camera/camera/en_CA/>
elementary-capnet-assist,32,0,34,5,0,5,32,66,48.484848484848484,English (Canada) <https://weblate.elementary.io/projects/desktop/capnet-assist/en_CA/>
elementary-screenshot-tool,123,1,8,38,1,4,123,132,93.18181818181817,English (Canada) <https://weblate.elementary.io/projects/screenshot-tool/screenshot-tool/en_CA/>
elementary-shortcut-overlay,82,0,0,37,0,0,82,82,100.0,English (Canada) <https://weblate.elementary.io/projects/desktop/shortcut-overlay/en_CA/>
empathy,4552,109,93,1082,45,13,4556,4754,95.75094657130838,Canadian English
engrampa,938,0,1007,215,0,139,947,1945,48.22622107969152,English (Canada) (https://www.transifex.com/mate/teams/13566/en_CA/)
eog,1607,0,0,323,0,0,1610,1607,100.0,Canadian English
eom,718,0,999,191,0,127,723,1717,41.817122888759464,English (Canada) (https://www.transifex.com/mate/teams/13566/en_CA/)
epiphany,2291,0,0,651,0,0,2298,2291,100.0,Canadian English
evince,1437,0,0,366,0,0,1440,1437,100.0,Canadian English
evolution,18293,69,0,4482,12,0,18272,18362,99.62422394074719,Canadian English <adamw@gnome.org>
evolution-data-server,5044,0,0,1041,0,0,5044,5044,100.0,Canadian English <adamw@gnome.org>
exaile,1205,118,2683,354,37,634,1198,4006,30.079880179730406,English (Canada) <https://hosted.weblate.org/projects/exaile/master/en_CA/>
feedreader,0,0,689,0,0,201,0,689,0.0,
file-roller,1084,0,0,253,0,0,1093,1084,100.0,Canadian English <adamw@gnome.org>
five-or-more,4224,0,0,899,0,0,4227,4224,100.0,Canadian English
four-in-a-row,4224,0,0,899,0,0,4227,4224,100.0,Canadian English
gala,520,131,43,66,6,7,521,694,74.92795389048992,English (Canada) <en_CA@li.org>
gcompris,10251,0,0,1191,0,0,10255,10251,100.0,Canadian English <adamw@gnome.org>
gconf-editor,329,0,0,98,0,0,332,329,100.0,Canadian English <adamw@gnome.org>
gcr,0,35,587,0,10,217,0,622,0.0,Canadian English <adamw@gnome.org>
gdesklets,1186,0,342,171,0,33,1192,1528,77.61780104712042,Canadian English <adamw@gnome.org>
gdk-pixbuf2,1166,131,51,175,22,5,1168,1348,86.49851632047478,Canadian English <adamw@gnome.org>
gdm,30,217,403,8,33,46,31,650,4.615384615384616,Canadian English <adamw@gnome.org>
