package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
caja-extensions,9,0,561,2,0,129,8,570,1.5789473684210527,Nahuatl (https://www.transifex.com/mate/teams/13566/nah/)
libmatekbd,0,0,251,0,0,43,0,251,0.0,Nahuatl (http://www.transifex.com/mate/MATE/language/nah/)
mate-menu,0,0,316,0,0,118,0,316,0.0,Nahuatl (http://www.transifex.com/projects/p/MATE/language/nah/)
mate-menus,1,0,96,1,0,36,1,97,1.0309278350515463,Nahuatl (https://www.transifex.com/mate/teams/13566/nah/)
mate-sensors-applet,2,0,304,2,0,104,2,306,0.6535947712418301,Nahuatl (https://www.transifex.com/mate/teams/13566/nah/)
mate-system-monitor,196,0,1137,65,0,248,179,1333,14.703675918979744,Nahuatl (https://www.transifex.com/mate/teams/13566/nah/)
sugar,46,16,1671,18,13,388,48,1733,2.6543566070398152,LANGUAGE <LL@li.org>
sugar-abacus,29,0,0,24,0,0,35,29,100.0,LANGUAGE <LL@li.org>
sugar-browse,189,0,0,52,0,0,203,189,100.0,LANGUAGE <LL@li.org>
sugar-clock,59,0,7,20,0,1,43,66,89.39393939393939,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-distance,57,0,42,10,0,16,58,99,57.57575757575758,LANGUAGE <LL@li.org>
sugar-finance,39,0,150,24,0,16,50,189,20.634920634920633,LANGUAGE <LL@li.org>
sugar-fototoon,46,0,58,20,0,21,63,104,44.230769230769226,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,111,6,2,31,1,1,139,119,93.27731092436974,LANGUAGE <LL@li.org>
sugar-implode,0,0,78,0,0,21,0,78,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,1,235,0,1,61,0,236,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,0,3,278,0,3,91,0,281,0.0,LANGUAGE <LL@li.org>
sugar-maze,7,0,0,4,0,0,11,7,100.0,LANGUAGE <LL@li.org>
sugar-measure,12,0,150,11,0,64,13,162,7.4074074074074066,LANGUAGE <LL@li.org>
sugar-memorize,142,0,0,74,0,0,165,142,100.0,LANGUAGE <LL@li.org>
sugar-moon,0,0,117,0,0,33,0,117,0.0,LANGUAGE <LL@li.org>
sugar-paint,56,10,30,43,7,5,60,96,58.333333333333336,LANGUAGE <LL@li.org>
sugar-physics,24,0,24,23,0,5,25,48,50.0,LANGUAGE <LL@li.org>
sugar-record,0,0,62,0,0,24,0,62,0.0,LANGUAGE <LL@li.org>
sugar-ruler,0,0,29,0,0,8,0,29,0.0,LANGUAGE <LL@li.org>
sugar-speak,0,4,223,0,4,70,0,227,0.0,LANGUAGE <LL@li.org>
sugar-stopwatch,3,0,2,3,0,2,3,5,60.0,LANGUAGE <LL@li.org>
sugar-story,0,0,24,0,0,11,0,24,0.0,LANGUAGE <LL@li.org>
sugar-terminal,6,0,115,4,0,22,7,121,4.958677685950414,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,70,6,80,36,4,69,70,156,44.871794871794876,LANGUAGE <LL@li.org>
sugar-typing-turtle,491,108,0,111,16,0,386,599,81.96994991652755,LANGUAGE <LL@li.org>
sugar-visualmatch,4,0,154,3,0,75,4,158,2.5316455696202533,LANGUAGE <LL@li.org>
sugar-words,3,0,0,3,0,0,3,3,100.0,LANGUAGE <LL@li.org>
sugar-write,121,0,0,55,0,0,140,121,100.0,LANGUAGE <LL@li.org>
sugar-xoeditor,29,0,0,7,0,0,35,29,100.0,LANGUAGE <LL@li.org>
