package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,141,0,71,33,0,11,123,212,66.50943396226415,Swedish (http://www.transifex.com/wildfire-games/0ad/language/sv/)
0install,6254,0,0,777,0,0,5985,6254,100.0,Swedish <sv@li.org>
GConf2,4088,0,0,497,0,0,3991,4088,100.0,Swedish <tp-sv@listor.tp-sv.se>
LabPlot,6988,0,0,2084,0,0,6305,6988,100.0,Swedish <kde-i18n-doc@kde.org>
NetworkManager,9157,635,1716,1416,154,141,8388,11508,79.5707334028502,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-fortisslvpn,314,0,0,56,0,0,281,314,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-iodine,75,0,0,21,0,0,68,75,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-l2tp,355,49,379,64,8,58,317,783,45.338441890166024,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-libreswan,137,0,0,35,0,0,112,137,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-openconnect,5159,0,247,910,0,37,4870,5406,95.43100258971513,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-openvpn,1678,0,0,237,0,0,1540,1678,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-pptp,441,0,0,77,0,0,395,441,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-ssh,115,87,84,29,22,18,99,286,40.20979020979021,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-sstp,410,0,0,74,0,0,368,410,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-vpnc,606,0,0,101,0,0,536,606,100.0,Swedish <tp-sv@listor.tp-sv.se>
PackageKit,1249,0,29,315,0,5,1178,1278,97.73082942097027,Swedish (http://www.transifex.com/freedesktop/packagekit/language/sv/)
Thunar,4201,0,0,739,0,0,3966,4201,100.0,Swedish (https://www.transifex.com/xfce/teams/16840/sv/)
WindowMaker,629,0,0,114,0,0,594,629,100.0,Swedish
Zim,2344,0,471,583,0,107,2326,2815,83.26820603907638,Swedish <sv@li.org>
a2ps,1142,321,49,162,11,6,1162,1512,75.52910052910053,Swedish <sv@li.org>
abook,530,110,158,141,29,40,528,798,66.41604010025063,none
abrt,3969,0,0,476,0,0,3778,3969,100.0,Swedish <tp-sv@listor.tp-sv.se>
accerciser,866,0,870,275,0,37,786,1736,49.88479262672811,Swedish <tp-sv@listor.tp-sv.se>
accountsservice,59,0,0,10,0,0,51,59,100.0,Swedish (http://www.transifex.com/projects/p/freedesktop/language/sv/)
acl,484,0,0,51,0,0,463,484,100.0,Swedish <tp-sv@listor.tp-sv.se>
agenda,5,0,38,2,0,11,4,43,11.627906976744185,Swedish <sv@li.org>
ailurus,554,0,7724,168,0,1085,512,8278,6.6924377869050495,none
aisleriot,23757,0,0,1602,0,0,21706,23757,100.0,Swedish <tp-sv@listor.tp-sv.se>
akonadi-calendar-tools,842,0,0,173,0,0,839,842,100.0,Swedish <kde-i18n-doc@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,360,391,100.0,Swedish <kde-i18n-doc@kde.org>
akregator,1765,0,0,426,0,0,1677,1765,100.0,Swedish <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,35,42,100.0,Swedish <tp-sv@listor.tp-sv.se>
alexandria,1075,39,67,282,11,13,1020,1181,91.02455546147333,Swedish <sv@li.org>
alleyoop,351,0,0,92,0,0,327,351,100.0,Swedish <tp-sv@listor.tp-sv.se>
almanah,772,0,0,153,0,0,739,772,100.0,Swedish <tp-sv@listor.tp-sv.se>
amarok,15819,0,0,2780,0,0,15167,15819,100.0,Swedish <kde-i18n-doc@kde.org>
anaconda,7066,87,224,1173,7,40,6514,7377,95.78419411684966,Swedish <tp-sv@listor.tp-sv.se>
analitza,988,0,0,221,0,0,982,988,100.0,Swedish <kde-i18n-doc@kde.org>
anjuta,8403,41,10445,2062,21,694,7759,18889,44.4862089046535,Swedish <tp-sv@listor.tp-sv.se>
appcenter,757,0,0,177,0,0,702,757,100.0,Swedish <https://weblate.elementary.io/projects/appcenter/appcenter/sv/>
appstream,853,0,0,191,0,0,768,853,100.0,Swedish <https://hosted.weblate.org/projects/appstream/translations/sv/>
apt-cacher-ng,394,0,0,25,0,0,368,394,100.0,Swedish <debian-l10n-swedish@lists.debian.org>
arandr,172,0,1,37,0,1,171,173,99.42196531791907,Swedish <http://hosted.weblate.org/projects/arandr/translations/sv/>
ardour2,5505,0,3604,1684,0,661,4975,9109,60.434734877593584,
ardour4,2755,2,13859,1058,1,2549,2388,16616,16.580404429465574,Svenska <sv@li.org>
ardour5,3036,1,16465,1188,1,3069,2699,19502,15.567634088811404,Svenska <sv@li.org>
arduino,1675,0,1418,404,0,186,1668,3093,54.154542515357264,Swedish (http://www.transifex.com/mbanzi/arduino-ide-15/language/sv/)
aria2,407,0,7040,24,0,373,444,7447,5.465288035450517,Swedish <sv@li.org>
ark,1850,0,0,335,0,0,1791,1850,100.0,Swedish <kde-i18n-doc@kde.org>
arm-none-eabi-binutils-cs,23136,0,0,3737,0,0,21224,23136,100.0,Swedish <tp-sv@listor.tp-sv.se>
arm-none-eabi-gcc-cs,95824,1241,130,12402,154,12,89065,97195,98.58943361284017,Swedish <tp-sv@listor.tp-sv.se>
arm-none-eabi-gdb,4964,0,0,741,0,0,4616,4964,100.0,Swedish <sv@li.org>
artikulate,436,0,0,156,0,0,377,436,100.0,Swedish <kde-i18n-doc@kde.org>
aspell,741,4,981,169,1,123,688,1726,42.9316338354577,Swedish <tp-sv@listor.tp-sv.se>
