package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3565,0,421,429,0,47,3838,3986,89.43803311590567,<en@li.org>
abrt,0,0,3230,0,0,390,0,3230,0.0,Maithili (http://www.transifex.com/projects/p/fedora-abrt/language/mai/)
accerciser,70,0,465,65,0,140,95,535,13.084112149532709,Maithili <maithili.sf.net>
aisleriot,1317,350,320,364,98,87,1368,1987,66.28082536487166,<en@li.org>
alacarte,42,0,0,16,0,0,50,42,100.0,Maithili <maithili.sf.net>
anaconda,151,0,7139,25,0,1188,188,7290,2.0713305898491083,Maithili (http://www.transifex.com/projects/p/anaconda/language/mai/)
anjuta,552,0,7266,379,0,1745,673,7818,7.060629316960859,Maithili <maithili.sf.net>
atk,370,1,4,123,1,2,388,375,98.66666666666667,<en@li.org>
atril,647,0,1145,211,0,202,688,1792,36.104910714285715,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
audex,59,62,3226,47,31,334,64,3347,1.7627726322079473,Maithili <bhashaghar@googlegroups.com>
authconfig,549,16,364,89,2,46,604,929,59.09580193756727,Maithili (http://www.transifex.com/projects/p/fedora/language/mai/)
baobab,287,24,229,94,7,25,348,540,53.148148148148145,<en@li.org>
blivet-gui,0,0,762,0,0,220,0,762,0.0,Maithili
brasero,242,0,5038,133,0,828,317,5280,4.583333333333333,Maithili <maithili.sf.net>
caja,3902,0,5454,861,0,656,4186,9356,41.705857203933306,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
caja-extensions,13,0,557,11,0,120,21,570,2.280701754385965,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
calligra,1524,2210,31706,1231,1092,5287,1674,35440,4.300225733634312,Maithili <maithili.sf.net>
calligraplan,166,1665,7515,146,653,1203,199,9346,1.776160924459662,Maithili <maithili.sf.net>
certmonger,0,0,2855,0,0,477,0,2855,0.0,Maithili (http://www.transifex.com/projects/p/certmonger/language/mai/)
cheese,146,0,513,29,0,93,167,659,22.15477996965099,Maithili <maithili.sf.net>
chkconfig,438,0,117,88,0,15,509,555,78.91891891891892,Maithili (http://www.transifex.com/projects/p/fedora/language/mai/)
cinnamon-control-center,559,50,704,559,31,166,564,1313,42.57425742574257,Maithili <maithili.sf.net>
cinnamon-translations,125,0,3440,48,0,847,146,3565,3.506311360448808,Maithili <mai@li.org>
compat-gtkhtml314,971,0,290,444,0,116,1131,1261,77.00237906423474,Maithili <maithili.sf.net>
control-center,2142,50,2308,1042,31,452,2405,4500,47.599999999999994,Maithili <maithili.sf.net>
dasher,264,0,351,112,0,100,309,615,42.926829268292686,Maithili <maithili.sf.net>
devhelp,115,0,289,51,0,51,128,404,28.465346534653463,Maithili <maithili.sf.net>
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Maithili
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Maithili
ekiga,1242,0,2974,273,0,380,1325,4216,29.459203036053133,<en@li.org>
empathy,276,33,2843,225,26,538,336,3152,8.756345177664974,Maithili <maithili.sf.net>
engrampa,808,0,1137,209,0,145,883,1945,41.54241645244216,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
entangle,0,0,914,0,0,218,0,914,0.0,Maithili
eog,676,0,579,180,0,105,752,1255,53.864541832669325,Hindi <hindi.sf.net>
eom,506,0,1211,156,0,162,580,1717,29.470005824111823,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
epiphany,2530,0,501,657,0,83,2728,3031,83.47080171560542,Maithili <maithili.sf.net>
evince,872,0,283,248,0,64,942,1155,75.4978354978355,Maithili <maithili.sf.net>
evolution,1327,0,20803,851,0,4201,1550,22130,5.996384997740624,Maithili <maithili.sf.net>
evolution-data-server,157,0,4937,106,0,935,172,5094,3.082057322340008,Maithili <maithili.sf.net>
evolution-mapi,18,0,315,13,0,52,22,333,5.405405405405405,Maithili <maithili.sf.net>
file-roller,898,0,369,235,0,49,982,1267,70.87608524072613,Maithili <maithili.sf.net>
five-or-more,5900,0,1676,1489,0,297,6195,7576,77.87750791974656,<en@li.org>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Maithili
four-in-a-row,5900,0,1676,1489,0,297,6195,7576,77.87750791974656,<en@li.org>
gconf-editor,323,0,13,96,0,2,373,336,96.13095238095238,Maithili <maithili.sf.net>
gcr,33,38,551,25,22,180,33,622,5.305466237942122,Maithili <maithili.sf.net>
gdk-pixbuf2,1192,89,67,184,12,6,1283,1348,88.4272997032641,Hindi <hindi.sf.net>
gdm,205,145,300,42,19,26,220,650,31.538461538461537,Hindi <hindi.sf.net>
gedit,4966,0,0,1105,0,0,5470,4966,100.0,Hindi <hindi.sf.net>
gedit-plugins,788,186,231,360,56,53,858,1205,65.39419087136929,Hindi <hindi.sf.net>
glade,525,0,4088,322,0,877,591,4613,11.380880121396055,Maithili <maithili.sf.net>
glade3,525,0,4088,322,0,877,591,4613,11.380880121396055,Maithili <maithili.sf.net>
glib2,1667,452,2658,287,93,367,1866,4777,34.89637848021771,maithili <maithili.sf.net>
gnome-backgrounds,16,2,0,8,1,0,18,18,88.88888888888889,Hindi <hindi.sf.net>
gnome-bluetooth,63,0,530,37,0,120,75,593,10.623946037099493,Maithili <maithili.sf.net>
gnome-calculator,536,0,829,243,0,165,586,1365,39.26739926739927,Maithili <maithili.sf.net>
gnome-chess,5900,0,1676,1489,0,297,6195,7576,77.87750791974656,<en@li.org>
gnome-desktop,351,0,0,53,0,0,388,351,100.0,Hindi <hindi.sf.net>
gnome-desktop3,351,0,0,53,0,0,388,351,100.0,Hindi <hindi.sf.net>
gnome-dictionary,737,27,69,160,4,19,705,833,88.47539015606243,<en@li.org>
gnome-disk-utility,148,0,3894,111,0,700,208,4042,3.661553686293914,Maithili <maithili.sf.net>
gnome-doc-utils,216,0,33,83,0,16,216,249,86.74698795180723,Maithili <maithili.sf.net>
gnome-font-viewer,0,9,23,0,7,11,0,32,0.0,<en@li.org>
gnome-icon-theme,20,0,0,16,0,0,20,20,100.0,Maithili <maithili.sf.net>
gnome-keyring,45,78,367,21,10,78,48,490,9.183673469387756,Maithili <maithili.sf.net>
gnome-klotski,5900,0,1676,1489,0,297,6195,7576,77.87750791974656,<en@li.org>
gnome-mahjongg,5900,0,1676,1489,0,297,6195,7576,77.87750791974656,<en@li.org>
gnome-menus,161,0,0,57,0,0,174,161,100.0,Hindi <hindi.sf.net>
gnome-mines,5900,0,1676,1489,0,297,6195,7576,77.87750791974656,<en@li.org>
gnome-nettool,441,0,176,176,0,37,477,617,71.47487844408428,Maithili <maithili.sf.net>
gnome-nibbles,5900,0,1676,1489,0,297,6195,7576,77.87750791974656,<en@li.org>
gnome-online-accounts,46,33,386,39,26,103,47,465,9.89247311827957,Maithili <maithili.sf.net>
gnome-power-manager,58,148,226,42,20,82,65,432,13.425925925925927,Maithili <maithili.sf.net>
gnome-robots,5900,0,1676,1489,0,297,6195,7576,77.87750791974656,<en@li.org>
gnome-screensaver,856,0,133,133,0,24,899,989,86.5520728008089,Maithili <maithili.sf.net>
