package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,3295,0,905,588,0,150,3729,4200,78.45238095238095,Urdu (https://www.transifex.com/xfce/teams/16840/ur/)
abrt,0,0,3969,0,0,476,0,3969,0.0,Urdu (http://www.transifex.com/projects/p/fedora-abrt/language/ur/)
agenda,40,0,3,12,0,1,55,43,93.02325581395348,Urdu <ur@li.org>
anaconda,66,0,7311,14,0,1206,81,7377,0.8946726311508743,Urdu (http://www.transifex.com/projects/p/anaconda/language/ur/)
appcenter,212,14,531,76,6,95,393,757,28.005284015852048,
asunder,434,36,520,89,5,88,582,990,43.83838383838384,http://littlesvr.ca/ostd/
atril,184,0,1608,85,0,328,247,1792,10.267857142857142,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
audience,130,0,52,57,0,5,188,182,71.42857142857143,Urdu <ur@li.org>
authconfig,358,16,555,58,2,77,546,929,38.536060279870824,Urdu (http://www.transifex.com/projects/p/fedora/language/ur/)
blivet-gui,0,0,708,0,0,190,0,708,0.0,Urdu
blueberry,31,0,110,9,0,25,36,141,21.98581560283688,Urdu <ur@li.org>
caja,7819,0,1537,1379,0,138,9223,9356,83.57203933304831,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
caja-extensions,198,0,372,41,0,90,242,570,34.73684210526316,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
calamares,0,0,55,0,0,13,0,55,0.0,Urdu (https://www.transifex.com/calamares/teams/20061/ur/)
calibre,83,0,157218,53,0,18047,118,157301,0.05276508095943446,Urdu (http://www.transifex.com/calibre/calibre/language/ur/)
certmonger,0,0,2855,0,0,477,0,2855,0.0,Urdu (http://www.transifex.com/projects/p/certmonger/language/ur/)
chkconfig,400,0,155,82,0,21,422,555,72.07207207207207,Urdu <trans-urdu@lists.fedoraproject.org>
cinnamon-control-center,0,0,1313,0,0,756,0,1313,0.0,none
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,UrduWeb Localization Team <l10n@urduweb.org>
cinnamon-translations,12084,0,6762,3269,0,953,15397,18846,64.11970709964979,Urdu <ur@li.org>
clutter,1,0,3056,1,0,674,1,3057,0.03271180896303566,UrduWeb Localization Team <l10n@urduweb.org>
control-center,0,0,1313,0,0,756,0,1313,0.0,none
deluge,0,0,2728,0,0,878,0,2728,0.0,Urdu <ur@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,0,0,1748,0,0,470,0,1748,0.0,Urdu (http://www.transifex.com/projects/p/dnf/language/ur/)
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Urdu
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Urdu
edgar,1,0,11473,1,0,1534,1,11474,0.008715356458079134,Urdu <ur@li.org>
elementary-calculator,34,0,19,22,0,10,38,53,64.15094339622641,
elementary-camera,24,0,38,4,0,12,39,62,38.70967741935484,Urdu <ur@li.org>
elementary-capnet-assist,0,0,66,0,0,10,0,66,0.0,none
elementary-screenshot-tool,79,1,52,29,1,13,117,132,59.84848484848485,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
engrampa,1234,0,711,273,0,81,1453,1945,63.44473007712082,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
entangle,0,0,914,0,0,218,0,914,0.0,Urdu
eom,72,0,1645,57,0,261,106,1717,4.19336051252184,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
exaile,0,0,4006,0,0,1025,0,4006,0.0,Urdu <ur@li.org>
exo,1167,0,284,233,0,65,1357,1451,80.42729152308753,Urdu (http://www.transifex.com/xfce/exo/language/ur/)
file-roller,1159,0,0,259,0,0,1332,1159,100.0,Urdu <makki.ma@gmail.com>
gala,32,0,662,13,0,66,58,694,4.610951008645533,Urdu <ur@li.org>
gcompris,0,0,0,0,0,0,0,0,0.0,
gigolo,390,0,131,116,0,26,500,521,74.85604606525912,Urdu (http://www.transifex.com/projects/p/xfce/language/ur/)
gnome-desktop,15,3,305,9,3,61,16,323,4.643962848297214,UrduWeb Localization Team <l10n@urduweb.org>
gnome-desktop3,15,3,305,9,3,61,16,323,4.643962848297214,UrduWeb Localization Team <l10n@urduweb.org>
gnome-do,22,0,590,11,0,133,29,612,3.594771241830065,Urdu <ur@li.org>
gnomebaker,53,0,1133,21,0,270,34,1186,4.4688026981450255,Urdu <urd@li.org>
gnucash,29192,406,139,4585,27,13,37333,29737,98.16726636849717,NONE
gpicview,219,0,17,44,0,8,309,236,92.79661016949152,Urdu <makki.ma@gmail.com>
granite,71,0,85,39,0,18,95,156,45.51282051282051,Urdu <ur@li.org>
gtg,132,0,3365,19,0,281,192,3497,3.774663997712325,Urdu <ur@li.org>
gtk2,16,113,13575,16,84,2684,18,13704,0.11675423234092236,UrduWeb Localization Team <l10n@urduweb.org>
gtk3,15,119,11719,15,87,2385,17,11853,0.12655024044545685,UrduWeb Localization Team <l10n@urduweb.org>
gtk4,15,119,11719,15,87,2385,17,11853,0.12655024044545685,UrduWeb Localization Team <l10n@urduweb.org>
harvey,0,0,57,0,0,12,0,57,0.0,none
ibus,1,0,833,1,0,141,1,834,0.1199040767386091,Urdu <trans-ur@lists.fedoraproject.org>
im-chooser,0,0,239,0,0,56,0,239,0.0,LANGUAGE <LL@li.org>
imsettings,0,0,456,0,0,84,0,456,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Urdu
initscripts,0,0,1003,0,0,158,0,1003,0.0,Urdu <trans-urdu@lists.fedoraproject.org>
inkscape,21173,8547,8494,4401,2500,1244,27666,38214,55.40639556183598,gist
islamic-menus,5,0,0,2,0,0,6,5,100.0,Urdu <ur@li.org>
isomaster,698,1,649,126,1,87,872,1348,51.780415430267055,http://littlesvr.ca/ostd/
klavaro,1727,164,20,208,20,4,1995,1911,90.37153322867609,Urdu <jessbody@gmail.com>
libbytesize,0,0,17,0,0,17,0,17,0.0,Urdu
libgxim,0,0,124,0,0,24,0,124,0.0,LANGUAGE <LL@li.org>
libmatekbd,1,0,250,1,0,42,1,251,0.398406374501992,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
libmatemixer,11,0,231,10,0,116,13,242,4.545454545454546,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
libmateweather,28,0,471,23,0,160,32,499,5.61122244488978,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
libosinfo,0,0,662,0,0,145,0,662,0.0,Urdu
libpwquality,23,0,320,6,0,47,33,343,6.705539358600583,Urdu (http://www.transifex.com/projects/p/libpwquality/language/ur/)
libreoffice,1496,262,94784,908,315,29445,1712,96542,1.5495846367384143,LANGUAGE <LL@li.org>
libreport,0,0,3501,0,0,452,0,3501,0.0,Urdu (http://www.transifex.com/projects/p/libreport/language/ur/)
libvirt,926,4741,56616,218,837,8607,926,62283,1.486762037795225,Urdu (http://www.transifex.com/projects/p/fedora/language/ur/)
libvirt-glib,0,0,145,0,0,29,0,145,0.0,Urdu (http://www.transifex.com/projects/p/libvirt-glib/language/ur/)
libvirt-sandbox,0,0,617,0,0,111,0,617,0.0,Urdu <trans-urdu@lists.fedoraproject.org>
libxfce4ui,600,286,982,178,62,112,806,1868,32.11991434689507,Urdu <makki.ma@gmail.com>
libxfce4util,826,0,22,8,0,6,1026,848,97.40566037735849,Urdu <makki.ma@gmail.com>
lightdm,0,0,84,0,0,4,0,84,0.0,Urdu <ur@li.org>
lxappearance,0,0,234,0,0,80,0,234,0.0,LANGUAGE <LL@li.org>
lxappearance-obconf,0,0,196,0,0,27,0,196,0.0,LANGUAGE <LL@li.org>
lxdm,0,0,47,0,0,25,0,47,0.0,LANGUAGE <LL@li.org>
lxinput,60,5,18,21,2,3,69,83,72.28915662650603,Urdu <makki.ma@gmail.com>
lxlauncher,41,10,7,10,1,6,42,58,70.6896551724138,Urdu <makki.ma@gmail.com>
lxmenu-data,194,0,0,74,0,0,234,194,100.0,Urdu <makki.ma@gmail.com>
lxmusic,195,1,7,86,1,2,250,203,96.05911330049261,Urdu <makki.ma@gmail.com>
lxrandr,74,59,34,20,10,11,106,167,44.31137724550898,Urdu <makki.ma@gmail.com>
lxsession,29,9,717,12,4,150,33,755,3.8410596026490067,Urdu <makki.ma@gmail.com>
lxshortcut,86,0,0,38,0,0,102,86,100.0,Urdu <makki.ma@gmail.com>
lxtask,112,0,18,43,0,8,163,130,86.15384615384616,Urdu <makki.ma@gmail.com>
lxterminal,19,51,132,14,28,56,43,202,9.405940594059405,Urdu <makki.ma@gmail.com>
marco,25,0,4123,13,0,400,33,4148,0.6027000964320154,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-applets,2048,0,441,462,0,98,2658,2489,82.28204098031338,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-calc,13,0,1358,13,0,407,35,1371,0.9482129832239241,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-control-center,2263,0,395,544,0,84,2942,2658,85.13920240782544,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-desktop,172,0,2133,31,0,268,233,2305,7.462039045553145,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-icon-theme,1,0,3,1,0,1,1,4,25.0,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-media,144,0,82,63,0,33,179,226,63.716814159292035,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-menu,61,0,255,32,0,86,72,316,19.303797468354432,Urdu (http://www.transifex.com/mate/MATE/language/ur/)
mate-menus,97,0,0,37,0,0,113,97,100.0,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-notification-daemon,88,0,51,28,0,9,102,139,63.30935251798561,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-panel,1993,0,2371,473,0,117,2463,4364,45.66911090742438,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-polkit,96,0,26,16,0,4,133,122,78.68852459016394,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-power-manager,753,0,1971,256,0,184,1060,2724,27.6431718061674,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-screensaver,465,0,518,113,0,43,603,983,47.30417090539166,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-sensors-applet,15,0,291,15,0,91,35,306,4.901960784313726,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-session-manager,387,0,294,88,0,26,526,681,56.82819383259912,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-settings-daemon,637,0,1127,151,0,102,831,1764,36.11111111111111,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-system-monitor,416,0,917,169,0,144,582,1333,31.207801950487625,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-terminal,1325,0,3324,345,0,180,1635,4649,28.500752850075283,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-user-guide,128,0,40688,78,0,2851,179,40816,0.31360250882007057,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
mate-utils,2087,0,1590,532,0,128,2521,3677,56.75822681533859,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
maya-calendar,19,0,375,13,0,151,35,394,4.822335025380711,LANGUAGE <LL@li.org>
midori,63,0,3478,19,0,777,85,3541,1.7791584298220844,Urdu <ur@li.org>
mingw-gtk2,16,113,13575,16,84,2684,18,13704,0.11675423234092236,UrduWeb Localization Team <l10n@urduweb.org>
mingw-gtk3,15,119,11719,15,87,2385,17,11853,0.12655024044545685,UrduWeb Localization Team <l10n@urduweb.org>
mingw-libosinfo,0,0,2049,0,0,604,0,2049,0.0,Urdu
mingw-libvirt,926,4741,56616,218,837,8607,926,62283,1.486762037795225,Urdu (http://www.transifex.com/projects/p/fedora/language/ur/)
mingw-libvirt-glib,0,0,145,0,0,29,0,145,0.0,Urdu (http://www.transifex.com/projects/p/libvirt-glib/language/ur/)
mintmenu,2278,0,5194,707,0,521,3045,7472,30.487152034261243,Urdu <ur@li.org>
mozo,3,0,39,2,0,14,3,42,7.142857142857142,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
nemo-extensions,1,0,7,1,0,1,1,8,12.5,Urdu <ur@li.org>
network-manager-applet,813,1528,2062,241,300,387,1104,4403,18.464683170565525,urducoder.com <makkiabufaris@aol.com>
noise,24,0,1298,11,0,366,36,1322,1.8154311649016641,LANGUAGE <LL@li.org>
olpc-switch-desktop,158,0,0,14,0,0,160,158,100.0,LANGUAGE <LL@li.org>
openerp,36,0,33932,11,0,3729,46,33968,0.10598210080075365,Urdu <ur@li.org>
openerp-client,1072,0,6657,303,0,271,1230,7729,13.869840859102084,Urdu <ur@li.org>
openerp7,16,0,33255,5,0,3792,18,33271,0.0480899281656698,Urdu <ur@li.org>
orage,1792,0,809,715,0,127,2212,2601,68.89657823913879,Urdu (http://www.transifex.com/projects/p/xfce/language/ur/)
oscap-anaconda-addon,0,0,194,0,0,37,0,194,0.0,Urdu (http://www.transifex.com/projects/p/oscap-anaconda-addon/language/ur/)
osinfo-db-tools,0,0,56,0,0,12,0,56,0.0,Urdu
osmo,1599,0,172,657,0,41,2080,1771,90.28797289666855,urducoder.com <makkiabufaris@aol.com>
pacman,221,0,2304,61,0,419,342,2525,8.752475247524751,Urdu (http://www.transifex.com/toofishes/archlinux-pacman/language/ur/)
pam,0,0,597,0,0,120,0,597,0.0,Urdu <trans-urdu@lists.fedoraproject.org>
pantheon-agent-geoclue2,0,0,43,0,0,11,0,43,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,15,0,0,8,0,15,0.0,LANGUAGE <LL@li.org>
pantheon-calculator,35,0,17,23,0,9,44,52,67.3076923076923,
pantheon-files,1792,0,884,423,0,100,2309,2676,66.96562032884903,Urdu <ur@li.org>
pantheon-greeter,11,0,18,6,0,4,12,29,37.93103448275862,Urdu <ur@li.org>
pantheon-photos,0,0,3977,0,0,856,0,3977,0.0,Urdu <ur@li.org>
pantheon-terminal,53,0,135,24,0,27,72,188,28.191489361702125,Urdu <ur@li.org>
passwd,0,0,336,0,0,57,0,336,0.0,Urdu <trans-urdu@lists.fedoraproject.org>
php-phpmyadmin-sql-parser,0,69,158,0,16,28,0,227,0.0,Urdu <https://hosted.weblate.org/projects/phpmyadmin/master/ur/>
pidgin,9069,0,6687,2089,0,1344,10470,15756,57.55902513328256,Urdu (http://www.transifex.com/pidgin/pidgin/language/ur/)
pix,2793,0,925,986,0,216,3563,3718,75.1210328133405,Urdu <ur@li.org>
pluma,2551,0,2517,702,0,406,3097,5068,50.33543804262036,Urdu (https://www.transifex.com/mate/teams/13566/ur/)
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Urdu <trans-urdu@lists.fedoraproject.org>
pykickstart,0,0,1437,0,0,159,0,1437,0.0,Urdu
python-blivet,44,0,648,5,0,92,44,692,6.358381502890173,Urdu (http://www.transifex.com/projects/p/blivet/language/ur/)
python-blivet1,45,0,651,6,0,125,45,696,6.4655172413793105,Urdu
python-django,1352,0,2072,416,0,377,1746,3424,39.48598130841122,Urdu (http://www.transifex.com/django/django/language/ur/)
python-fedora,0,0,214,0,0,29,0,214,0.0,Urdu
python-lettuce,1781,0,2194,483,0,785,2361,3975,44.80503144654088,Urdu <None>
python-meh,0,0,109,0,0,23,0,109,0.0,Urdu
python-simpleline,0,0,42,0,0,16,0,42,0.0,Urdu
redhat-menus,216,11,34,71,4,11,397,261,82.75862068965517,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.scs.gift@gmail.com>
rhn-client-tools,0,0,4057,0,0,420,0,4057,0.0,Urdu (http://www.transifex.com/projects/p/spacewalk/language/ur/)
rhnsd,0,0,33,0,0,9,0,33,0.0,Urdu <trans-urdu@lists.fedoraproject.org>
ristretto,94,216,434,42,72,172,106,744,12.634408602150538,Urdu <makki.ma@gmail.com>
scratch-text-editor,366,0,315,138,0,60,465,681,53.74449339207048,LANGUAGE <LL@li.org>
screenshot-tool,80,0,66,30,0,14,123,146,54.794520547945204,LANGUAGE <LL@li.org>
sequeler,0,0,229,0,0,88,0,229,0.0,
setroubleshoot,0,0,660,0,0,181,0,660,0.0,Urdu (http://www.transifex.com/projects/p/fedora/language/ur/)
setroubleshoot-plugins,0,0,6208,0,0,221,0,6208,0.0,Urdu (http://www.transifex.com/projects/p/fedora/language/ur/)
setuptool,0,0,55,0,0,14,0,55,0.0,none
shutter,145,0,2782,54,0,535,188,2927,4.953877690468056,Urdu <ur@li.org>
simple-scan,11,0,578,11,0,134,26,589,1.8675721561969438,Urdu <ur@li.org>
slick-greeter,55,0,156,19,0,28,85,211,26.066350710900476,Urdu <ur@li.org>
slingshot-launcher,99,0,118,40,0,28,124,217,45.622119815668206,Urdu <ur@li.org>
smuxi,804,0,1054,217,0,218,806,1858,43.27233584499462,Urdu (http://www.transifex.net/projects/p/smuxi/team/ur/)
sos,0,0,122,0,0,30,0,122,0.0,none
spacefm,453,8,8261,171,3,1394,539,8722,5.193762898417794,Urdu (http://www.transifex.com/projects/p/spacefm/language/ur/)
stellarium,0,0,67040,0,0,26231,0,67040,0.0,Urdu (https://www.transifex.com/stellarium/teams/80998/ur/)
sugar,664,147,814,187,53,158,908,1625,40.86153846153846,LANGUAGE <LL@li.org>
sugar-abacus,0,12,22,0,12,13,0,34,0.0,LANGUAGE <LL@li.org>
sugar-browse,29,18,142,20,2,30,38,189,15.343915343915343,LANGUAGE <LL@li.org>
sugar-calculator,132,78,661,42,29,93,141,871,15.154994259471872,LANGUAGE <LL@li.org>
sugar-chat,30,0,107,12,0,69,47,137,21.897810218978105,LANGUAGE <LL@li.org>
sugar-clock,1,0,65,1,0,20,1,66,1.5151515151515151,LANGUAGE <LL@li.org>
sugar-connect,31,0,5,8,0,1,45,36,86.11111111111111,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-distance,72,6,21,14,3,9,109,99,72.72727272727273,LANGUAGE <LL@li.org>
sugar-finance,0,7,182,0,7,33,0,189,0.0,LANGUAGE <LL@li.org>
sugar-fototoon,0,8,69,0,8,25,0,77,0.0,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,3,3,113,3,3,27,3,119,2.5210084033613445,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,58,0,0,16,0,58,0.0,LANGUAGE <LL@li.org>
sugar-implode,0,6,72,0,6,15,0,78,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,6,230,0,6,56,0,236,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,69,0,0,22,0,69,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,0,15,266,0,12,82,0,281,0.0,LANGUAGE <LL@li.org>
sugar-log,41,4,53,13,1,7,41,98,41.83673469387755,LANGUAGE <LL@li.org>
sugar-maze,0,3,4,0,2,2,0,7,0.0,LANGUAGE <LL@li.org>
sugar-measure,9,14,132,5,10,58,9,155,5.806451612903226,LANGUAGE <LL@li.org>
sugar-memorize,24,23,95,13,22,39,40,142,16.901408450704224,LANGUAGE <LL@li.org>
sugar-moon,0,1,116,0,1,32,0,117,0.0,LANGUAGE <LL@li.org>
sugar-paint,37,5,48,34,3,15,51,90,41.11111111111111,LANGUAGE <LL@li.org>
sugar-physics,1,4,43,1,3,24,1,48,2.083333333333333,LANGUAGE <LL@li.org>
sugar-pippy,42,15,52,14,1,16,58,109,38.53211009174312,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,24,0,113,14,0,36,31,137,17.51824817518248,LANGUAGE <LL@li.org>
sugar-record,12,11,39,10,4,10,14,62,19.35483870967742,LANGUAGE <LL@li.org>
sugar-ruler,0,2,27,0,2,6,0,29,0.0,LANGUAGE <LL@li.org>
sugar-speak,0,20,207,0,20,54,0,227,0.0,LANGUAGE <LL@li.org>
sugar-stopwatch,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-terminal,1,0,14,1,0,7,1,15,6.666666666666667,LANGUAGE <LL@li.org>
sugar-toolkit,68,1,4,35,1,1,70,73,93.15068493150685,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,131,19,6,91,14,4,134,156,83.97435897435898,Sugar Labs
sugar-turtleart,2,0,1457,1,0,434,1,1459,0.1370801919122687,LANGUAGE <walter@sugarlabs.org>
sugar-typing-turtle,0,11,588,0,10,117,0,599,0.0,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,15,143,0,14,64,0,158,0.0,LANGUAGE <LL@li.org>
sugar-words,0,3,0,0,3,0,0,3,0.0,LANGUAGE <LL@li.org>
sugar-write,63,0,58,37,0,18,79,121,52.066115702479344,LANGUAGE <LL@li.org>
switchboard,58,0,3,16,0,2,86,61,95.08196721311475,Urdu <ur@li.org>
switchboard-plug-a11y,0,0,189,0,0,68,0,189,0.0,LANGUAGE <LL@li.org>
switchboard-plug-about,33,8,76,16,4,17,51,117,28.205128205128204,Urdu <ur@li.org>
switchboard-plug-applications,15,0,76,9,0,22,22,91,16.483516483516482,Urdu <ur@li.org>
switchboard-plug-bluetooth,0,0,73,0,0,27,0,73,0.0,none
switchboard-plug-display,0,0,104,0,0,41,0,104,0.0,LANGUAGE <LL@li.org>
switchboard-plug-keyboard,0,0,403,0,0,156,0,403,0.0,none
switchboard-plug-mouse-touchpad,0,0,67,0,0,27,0,67,0.0,none
switchboard-plug-networking,13,6,423,9,3,116,20,442,2.941176470588235,Urdu <ur@li.org>
switchboard-plug-notifications,0,0,139,0,0,20,0,139,0.0,none
switchboard-plug-pantheon-shell,58,0,86,25,0,28,75,144,40.27777777777778,Urdu <ur@li.org>
switchboard-plug-printers,0,0,336,0,0,138,0,336,0.0,LANGUAGE <LL@li.org>
switchboard-plug-sound,0,1,89,0,1,36,0,90,0.0,Urdu <ur@li.org>
switchdesk,0,0,137,0,0,19,0,137,0.0,none
