package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,141,0,71,33,0,11,114,212,66.50943396226415,Norwegian Bokmål (http://www.transifex.com/wildfire-games/0ad/language/nb/)
GConf2,4088,0,0,497,0,0,4003,4088,100.0,Norwegian bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager,53,171,11284,10,27,1674,51,11508,0.46054918317692034,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-fortisslvpn,57,1,116,18,1,14,61,174,32.758620689655174,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-l2tp,151,13,619,43,3,84,146,783,19.284802043422733,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-libreswan,303,0,0,54,0,0,303,303,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-openconnect,128,28,3085,35,6,555,124,3241,3.949398333847578,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
NetworkManager-openvpn,242,29,778,86,7,76,223,1049,23.069590085795998,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-pptp,193,0,222,56,0,21,184,415,46.50602409638554,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-ssh,61,39,186,24,13,32,58,286,21.328671328671327,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-sstp,193,0,222,56,0,21,184,415,46.50602409638554,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-vpnc,285,0,159,69,0,17,266,444,64.1891891891892,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
PackageKit,73,0,1205,20,0,300,71,1278,5.712050078247262,Norwegian Bokmål (http://www.transifex.com/freedesktop/packagekit/language/nb/)
Thunar,4200,0,0,738,0,0,3762,4200,100.0,Norwegian Bokmål (https://www.transifex.com/xfce/teams/16840/nb/)
WindowMaker,833,0,0,173,0,0,850,833,100.0,Norwegian
Zim,2122,0,693,614,0,76,2100,2815,75.38188277087033,Norwegian Bokmal <nb@li.org>
a2ps,667,145,700,134,16,29,682,1512,44.113756613756614,Norwegian <no@li.org>
abrt,242,0,6957,56,0,810,245,7199,3.36157799694402,Norwegian Bokmål (http://www.transifex.com/projects/p/fedora-abrt/language/nb/)
accerciser,659,0,0,224,0,0,673,659,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
agenda,5,0,38,2,0,11,4,43,11.627906976744185,Norwegian Bokmal <nb@li.org>
