package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
blueberry,141,0,0,34,0,0,141,141,100.0,Scots <sco@li.org>
bzr,23,0,33226,2,0,2351,23,33249,0.06917501278233933,Scots <sco@li.org>
cinnamon-translations,1114,0,6737,323,0,1463,1116,7851,14.18927525156031,Scots <sco@li.org>
gnomad2,697,0,0,171,0,0,698,697,100.0,Scots <sco@li.org>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Scots (http://www.transifex.com/mate/MATE/language/sco/)
mate-menu,0,0,316,0,0,118,0,316,0.0,Scots (http://www.transifex.com/mate/MATE/language/sco/)
mintmenu,15,0,847,4,0,144,16,862,1.740139211136891,Scots <sco@li.org>
picard,29,0,1652,8,0,660,35,1681,1.7251635930993456,Scots (http://www.transifex.com/projects/p/musicbrainz/language/sco/)
pyroom,21,0,390,7,0,67,22,411,5.109489051094891,Scots <sco@li.org>
stellarium,27,0,67013,21,0,26210,27,67040,0.0402744630071599,Scots (https://www.transifex.com/stellarium/teams/80998/sco/)
supertuxkart,19,0,3342,7,0,745,18,3361,0.5653079440642665,Scots (http://www.transifex.com/supertuxkart/supertuxkart/language/sco/)
