package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4807,4024,100.0,gnome-albanian-perkthyesit@lists.sourceforge.net
NetworkManager,0,189,11319,1,61,1649,0,11508,0.0,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Albanian (http://www.transifex.com/projects/p/freedesktop/language/sq/)
Thunar,3723,0,464,678,0,59,3922,4187,88.91807977071889,Albanian (http://www.transifex.com/projects/p/thunar/language/sq/)
abrt,3969,0,0,476,0,0,4685,3969,100.0,Albanian
accerciser,535,0,0,205,0,0,629,535,100.0,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,1190,434,363,348,134,67,1053,1987,59.889280322093605,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,47,42,100.0,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
alleyoop,351,0,0,89,0,0,391,351,100.0,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
anaconda,6427,69,863,1078,5,135,7525,7359,87.33523576572904,Albanian (http://www.transifex.com/projects/p/anaconda/language/sq/)
anjuta,1559,5284,320,590,1224,147,1833,7163,21.764623760994,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
appcenter,114,9,634,51,6,120,142,757,15.059445178335535,sq
arandr,173,0,0,38,0,0,198,173,100.0,Albanian <https://hosted.weblate.org/projects/arandr/translations/sq/>
arduino,1854,0,1239,350,0,240,2129,3093,59.94180407371484,Albanian (http://www.transifex.com/mbanzi/arduino-ide-15/language/sq/)
asunder,405,29,61,73,7,11,484,495,81.81818181818183,<LL@li.org>
at-spi2-core,122,0,0,18,0,0,145,122,100.0,gnome-albanian-perkthyesit@lists.sourceforge.net
atk,375,0,0,126,0,0,431,375,100.0,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
atomix,146,0,0,59,0,0,166,146,100.0,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
atril,874,0,918,288,0,125,969,1792,48.77232142857143,Albanian (https://www.transifex.com/mate/teams/13566/sq/)
audacious,368,0,392,179,0,147,414,760,48.421052631578945,Albanian (http://www.transifex.com/audacious/audacious/language/sq/)
audience,83,0,99,39,0,23,106,182,45.604395604395606,Albanian <sq@li.org>
authconfig,879,16,34,130,2,5,1065,929,94.6178686759957,Albanian (http://www.transifex.com/projects/p/fedora/language/sq/)
