package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4103,4088,100.0,Assamese <kde-i18n-doc@kde.org>
NetworkManager,5406,3668,2434,950,466,295,5488,11508,46.97601668404588,Assamese <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,22,1,151,9,1,23,23,174,12.643678160919542,Assamese <>
NetworkManager-l2tp,80,19,684,30,5,95,93,783,10.217113665389528,Assamese <>
NetworkManager-openconnect,54,5,3182,16,2,578,68,3241,1.666152422091947,Assamese <kde-i18n-doc@kde.org>
NetworkManager-openvpn,121,151,777,48,18,103,137,1049,11.534795042897999,Assamese <fedora-trans-as@redhat.com>
NetworkManager-pptp,115,0,0,42,0,0,144,115,100.0,Assamese <>
NetworkManager-ssh,37,36,213,16,13,40,38,286,12.937062937062937,Assamese <fedora-trans-as@redhat.com>
NetworkManager-sstp,115,0,0,42,0,0,144,115,100.0,Assamese <>
NetworkManager-vpnc,139,0,0,36,0,0,153,139,100.0,Assamese <>
PackageKit,878,0,400,240,0,80,1005,1278,68.70109546165885,Assamese (http://www.transifex.com/freedesktop/packagekit/language/as/)
abrt,2488,0,1481,328,0,148,2595,3969,62.68581506676745,Assamese (http://www.transifex.com/projects/p/fedora-abrt/language/as/)
accerciser,599,0,0,221,0,0,637,599,100.0,Assamese <kde-i18n-doc@kde.org>
aisleriot,3032,0,0,656,0,0,2352,3032,100.0,Assamese <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,54,42,100.0,as_IN <kde-i18n-doc@kde.org>
anaconda,5488,46,1825,946,4,268,5855,7359,74.57534991167279,Assamese (http://www.transifex.com/projects/p/anaconda/language/as/)
appcenter,0,0,757,0,0,177,0,757,0.0,LANGUAGE <LL@li.org>
asunder,16,0,479,14,0,77,16,495,3.2323232323232323,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Assamese <kde-i18n-doc@kde.org>
atk,440,0,0,169,0,0,409,440,100.0,Assamese <kde-i18n-doc@kde.org>
atril,940,0,852,277,0,136,1033,1792,52.45535714285714,Assamese (https://www.transifex.com/mate/teams/13566/as/)
audience,0,0,106,0,0,48,0,106,0.0,
authconfig,879,16,34,130,2,5,914,929,94.6178686759957,Assamese (http://www.transifex.com/projects/p/authconfig/language/as/)
baobab,210,0,0,57,0,0,227,210,100.0,American English <kde-i18n-doc@kde.org>
bijiben,310,0,0,102,0,0,352,310,100.0,Assamese <kde-i18n-doc@kde.org>
blivet-gui,0,0,762,0,0,220,0,762,0.0,Assamese
blueberry,19,0,122,6,0,28,19,141,13.47517730496454,Assamese <as@li.org>
brasero,5546,0,0,968,0,0,5755,5546,100.0,Assamese <kde-i18n-doc@kde.org>
caja,6520,0,2836,1227,0,290,6059,9356,69.68790081231295,Assamese (https://www.transifex.com/mate/teams/13566/as/)
caja-extensions,98,0,472,35,0,96,109,570,17.192982456140353,Assamese (https://www.transifex.com/mate/teams/13566/as/)
caribou,171,0,0,57,0,0,182,171,100.0,Assamese <kde-i18n-doc@kde.org>
ccsm,103,0,476,10,0,141,91,579,17.78929188255613,Assamese <as@li.org>
certmonger,0,0,2855,0,0,477,0,2855,0.0,Assamese (http://www.transifex.com/projects/p/certmonger/language/as/)
cheese,613,0,0,120,0,0,581,613,100.0,Assamese <kde-i18n-doc@kde.org>
chkconfig,503,0,52,94,0,9,505,555,90.63063063063062,Assamese (http://www.transifex.com/projects/p/fedora/language/as/)
cinnamon-control-center,1223,67,23,734,19,3,1387,1313,93.14546839299315,Assamese <>
cinnamon-desktop,234,0,0,32,0,0,240,234,100.0,as_IN <kde-i18n-doc@kde.org>
cinnamon-translations,2389,0,7552,525,0,1637,2448,9941,24.031787546524495,Assamese <as@li.org>
clutter,3022,27,8,669,3,3,2472,3057,98.85508668629375,American English <kde-i18n-doc@kde.org>
cogl,378,0,0,76,0,0,418,378,100.0,as_IN <kde-i18n-doc@kde.org>
colord,25,0,363,8,0,91,29,388,6.443298969072164,LANGUAGE <LL@li.org>
compat-gtkhtml314,695,0,0,362,0,0,849,695,100.0,Assamese <>
compat-tracker1,561,0,3052,150,0,444,591,3613,15.527262662607253,Assamese <kde-i18n-doc@kde.org>
control-center,6169,67,23,2188,19,3,6746,6259,98.56207061830963,Assamese <>
cracklib,93,0,3,15,0,1,82,96,96.875,Assamese <>
dasher,615,0,0,212,0,0,718,615,100.0,Assamese <>
dconf-editor,47,39,1287,14,17,152,40,1373,3.423160961398398,Assamese <kde-i18n-doc@kde.org>
devhelp,443,0,0,107,0,0,426,443,100.0,Assamese <kde-i18n-doc@kde.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Assamese
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Assamese
ekiga,4483,0,0,745,0,0,4367,4483,100.0,as_IN <kde-i18n-doc@kde.org>
elementary-calculator,0,0,53,0,0,32,0,53,0.0,LANGUAGE <LL@li.org>
elementary-camera,0,0,62,0,0,16,0,62,0.0,
elementary-capnet-assist,0,0,66,0,0,10,0,66,0.0,none
elementary-screenshot-tool,0,0,132,0,0,43,0,132,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,82,0,0,37,0,82,0.0,none
empathy,4367,0,0,959,0,0,4584,4367,100.0,Assamese <kde-i18n-doc@kde.org>
engrampa,1122,0,823,255,0,99,1179,1945,57.686375321336754,Assamese (https://www.transifex.com/mate/teams/13566/as/)
entangle,0,0,914,0,0,218,0,914,0.0,Assamese
eog,1746,0,0,339,0,0,1770,1746,100.0,Assamese <kde-i18n-doc@kde.org>
eog-plugins,79,0,0,27,0,0,76,79,100.0,Assamese <fedora-trans-as@redhat.com>
eom,1017,0,700,241,0,77,1053,1717,59.23121723937099,Assamese (https://www.transifex.com/mate/teams/13566/as/)
epiphany,2592,0,0,594,0,0,2854,2592,100.0,Assamese <kde-i18n-doc@kde.org>
evince,1525,0,0,355,0,0,1620,1525,100.0,Assamese <kde-i18n-doc@kde.org>
evolution,21281,0,0,4435,0,0,22287,21281,100.0,Assamese <kde-i18n-doc@kde.org>
evolution-data-server,5398,0,0,1074,0,0,5855,5398,100.0,Assamese <kde-i18n-doc@kde.org>
evolution-ews,1165,0,0,239,0,0,1258,1165,100.0,Assamese <kde-i18n-doc@kde.org>
evolution-mapi,1036,0,0,232,0,0,1170,1036,100.0,Assamese <kde-i18n-doc@kde.org>
evolution-rss,700,0,0,190,0,0,763,700,100.0,Assamese <fedora-trans-as@redhat.com>
file-roller,1198,0,0,270,0,0,1309,1198,100.0,Assamese <kde-i18n-doc@kde.org>
firewalld,1495,1,680,292,1,111,1514,2176,68.70404411764706,Assamese (http://www.transifex.com/projects/p/firewalld/language/as/)
five-or-more,276,0,0,59,0,0,260,276,100.0,Assamese <kde-i18n-doc@kde.org>
folks,1003,0,0,123,0,0,966,1003,100.0,Assamese <kde-i18n-doc@kde.org>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Assamese
four-in-a-row,8435,0,83,1936,0,7,7271,8518,99.02559286217422,Assamese <>
fprintd,0,0,419,0,0,57,0,419,0.0,Assamese (http://www.transifex.com/freedesktop/fprintd/language/as/)
gconf-editor,336,0,0,98,0,0,403,336,100.0,Assamese <kde-i18n-doc@kde.org>
gcr,700,0,0,254,0,0,719,700,100.0,Assamese <kde-i18n-doc@kde.org>
gdk-pixbuf2,1360,0,0,203,0,0,1264,1360,100.0,Assamese <kde-i18n-doc@kde.org>
gdm,619,15,16,81,3,3,593,650,95.23076923076923,American English <kde-i18n-doc@kde.org>
gedit,4084,0,0,684,0,0,4244,4084,100.0,Assamese <kde-i18n-doc@kde.org>
gedit-plugins,890,192,123,387,58,24,920,1205,73.85892116182573,Assamese <>
gitg,1154,0,0,206,0,0,1140,1154,100.0,Assamese <kde-i18n-doc@kde.org>
glib-networking,161,0,0,29,0,0,155,161,100.0,Assamese <kde-i18n-doc@kde.org>
glib2,5679,0,0,881,0,0,5782,5679,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-abrt,291,15,91,45,4,24,304,397,73.29974811083123,Assamese (http://www.transifex.com/projects/p/gnome-abrt/language/as/)
gnome-backgrounds,30,0,0,18,0,0,29,30,100.0,American English <kde-i18n-doc@kde.org>
gnome-bluetooth,308,0,0,101,0,0,336,308,100.0,American English <kde-i18n-doc@kde.org>
gnome-boxes,950,0,0,208,0,0,1050,950,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-calculator,1337,0,0,428,0,0,1364,1337,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-chess,8435,0,83,1936,0,7,7271,8518,99.02559286217422,Assamese <>
gnome-clocks,223,0,0,77,0,0,237,223,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-color-manager,1792,0,0,342,0,0,1719,1792,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-contacts,405,0,0,155,0,0,467,405,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-desktop,351,0,0,53,0,0,375,351,100.0,Assamese <>
gnome-desktop3,146,0,0,23,0,0,151,146,100.0,Assamese <kde-i18n-doc@kde.org>
