package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,4200,0,0,738,0,0,4200,4200,100.0,English (Australia) (https://www.transifex.com/xfce/teams/16840/en_AU/)
ailurus,683,0,7823,89,0,1035,688,8506,8.029626146249706,none
appcenter,17,6,734,7,5,165,17,757,2.2457067371202113,English (Australia) <https://weblate.elementary.io/projects/appcenter/appcenter/en_AU/>
atril,1644,0,148,392,0,21,1644,1792,91.74107142857143,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
audience,72,0,34,34,0,14,77,106,67.9245283018868,English (Australia) <en_AU@li.org>
avahi,2,1,865,2,1,165,2,868,0.2304147465437788,English (Australia) (http://www.transifex.com/lennart/avahi/language/en_AU/)
avogadro,4285,0,2322,1756,0,616,4349,6607,64.855456334191,English (Australia) <en_AU@li.org>
bijiben,309,0,0,103,0,0,309,309,100.0,Australian English en_AU
bleachbit,1260,0,0,267,0,0,1284,1260,100.0,English (Australia) <en_AU@li.org>
blueberry,0,0,141,0,0,34,0,141,0.0,English (Australia) <en_AU@li.org>
blueman,1340,0,44,335,0,7,1342,1384,96.82080924855492,English (Australia) (http://www.transifex.com/mate/MATE/language/en_AU/)
bzr,33249,0,0,2353,0,0,33250,33249,100.0,English (Australia) <en_AU@li.org>
caja,8156,0,1200,1402,0,115,8156,9356,87.17400598546388,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
caja-extensions,557,0,13,128,0,3,559,570,97.71929824561404,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
calibre,158,0,157143,26,0,18074,158,157301,0.10044437098301981,English (Australia) (http://www.transifex.com/calibre/calibre/language/en_AU/)
catfish,550,0,127,105,0,6,550,677,81.24076809453472,English (Australia) <en_AU@li.org>
cinnamon-translations,2389,0,15788,712,0,3365,2408,18177,13.142982890465973,English (Australia) <en_AU@li.org>
clamtk,472,0,0,141,0,0,472,472,100.0,English (Australia) <en_AU@li.org>
cloc,45,0,0,9,0,0,45,45,100.0,English (Australia) (http://www.transifex.com/xfce/xfce-apps/language/en_AU/)
corebird,99,0,487,65,0,146,99,586,16.89419795221843,English (Australia) (http://www.transifex.com/corebird/corebird/language/en_AU/)
deepin-terminal,49,0,324,37,0,114,49,373,13.136729222520108,English (Australia) (https://www.transifex.com/linuxdeepin/teams/3976/en_AU/)
deja-dup,1499,0,2693,265,0,233,1537,4192,35.75858778625955,English (Australia) <en_AU@li.org>
deluge,2645,0,83,860,0,18,2644,2728,96.9574780058651,English (Australia) <en_AU@li.org>
dippi,381,12,4,50,2,1,381,397,95.96977329974811,none
duplicity,3354,0,1024,492,0,126,3354,4378,76.61032434901782,English (Australia) <en_AU@li.org>
elementary-calculator,13,2,38,7,1,24,13,53,24.528301886792452,English (Australia) <https://weblate.elementary.io/projects/calculator/calculator/en_AU/>
elementary-camera,49,0,13,11,0,5,49,62,79.03225806451613,English (Australia) <en_AU@li.org>
elementary-capnet-assist,32,0,34,5,0,5,32,66,48.484848484848484,none
elementary-screenshot-tool,85,1,46,32,1,10,85,132,64.39393939393939,English (Australia) <https://l10n.elementary.io/projects/screenshot-tool/screenshot-tool/en_AU/>
elementary-shortcut-overlay,77,0,5,35,0,2,77,82,93.90243902439023,none
engrampa,1841,0,104,346,0,8,1841,1945,94.65295629820052,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
eom,1656,0,61,314,0,4,1656,1717,96.44729178800233,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
evolution,65,2038,15099,26,677,3577,64,17202,0.37786303918149056,
evolution-data-server,166,1000,3338,29,175,673,187,4504,3.685612788632327,
evolution-rspam,0,0,194,0,0,32,0,194,0.0,LANGUAGE <LL@li.org>
evolution-rss,0,0,589,0,0,160,0,589,0.0,LANGUAGE <LL@li.org>
exaile,2761,317,928,762,55,208,2757,4006,68.92161757363954,English (Australia) <https://hosted.weblate.org/projects/exaile/master/en_AU/>
exo,1454,0,0,299,0,0,1454,1454,100.0,English (Australia) (http://www.transifex.com/xfce/exo/language/en_AU/)
feedreader,0,0,689,0,0,201,0,689,0.0,
galculator,935,0,0,275,0,0,936,935,100.0,English (Australia) (http://www.transifex.com/mate/MATE/language/en_AU/)
garcon,122,0,0,36,0,0,122,122,100.0,English (Australia) (http://www.transifex.com/xfce/garcon/language/en_AU/)
gdesklets,41,0,1487,6,0,198,41,1528,2.6832460732984296,English (Australia) <en_AU@li.org>
gigolo,521,0,0,142,0,0,521,521,100.0,English (Australia) (http://www.transifex.com/projects/p/xfce/language/en_AU/)
gnome-activity-journal,0,0,316,0,0,94,0,316,0.0,English (Australia) <en_AU@li.org>
gnome-do,612,0,0,144,0,0,614,612,100.0,English (Australia) <en_AU@li.org>
gnomebaker,21,0,1165,8,0,283,21,1186,1.770657672849916,English (Australia) <en_AU@li.org>
gnumed,221,299,28881,69,83,4713,221,29401,0.7516751130913915,LANGUAGE <LL@li.org>
gourmet,8,0,3931,3,0,889,17,3939,0.20309723280020311,English (Australia) <en_AU@li.org>
granite,156,0,0,57,0,0,178,156,100.0,English (Australia) <https://weblate.elementary.io/projects/desktop/granite/en_AU/>
gxmessage,22,0,245,3,0,35,22,267,8.239700374531834,LANGUAGE <LL@li.org>
harvey,57,0,0,12,0,0,57,57,100.0,none
homebank,1081,0,1338,450,0,317,1082,2419,44.68788755684167,English (Australia) <en_AU@li.org>
inkscape,5010,12495,20709,1040,4129,2976,5014,38214,13.11037839535249,English (Australia)
jmol,113,0,1335,20,0,428,113,1448,7.803867403314917,English (Australia) <en_AU@li.org>
ldm,0,0,55,0,0,19,0,55,0.0,English (Australia) <en_AU@li.org>
libexif,6930,47,0,1172,5,0,6930,6977,99.32635803353878,English (Australia) <en_AU@li.org>
libmatekbd,243,0,8,41,0,2,243,251,96.81274900398407,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
libmatemixer,242,0,0,126,0,0,242,242,100.0,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
libmateweather,499,0,0,183,0,0,502,499,100.0,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
libxfce4ui,850,0,0,164,0,0,850,850,100.0,English (Australia) (http://www.transifex.com/projects/p/libxfce4ui/language/en_AU/)
libxfce4util,424,0,0,7,0,0,424,424,100.0,English (Australia) (http://www.transifex.com/projects/p/xfce/language/en_AU/)
lightdm,79,0,84,17,0,4,80,163,48.466257668711656,English (Australia) <en_AU@li.org>
lightdm-gtk,68,0,19,22,0,3,68,87,78.16091954022988,English (Australia) <en_AU@li.org>
marco,3933,0,215,389,0,24,3933,4148,94.81677917068467,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-applets,2357,0,132,537,0,23,2357,2489,94.69666532744074,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-backgrounds,30,0,0,21,0,0,30,30,100.0,English (Australia) (http://www.transifex.com/mate/MATE/language/en_AU/)
mate-calc,1293,0,78,414,0,6,1290,1371,94.31072210065645,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-control-center,2573,0,85,608,0,20,2573,2658,96.80210684725358,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-desktop,2151,0,154,289,0,10,2151,2305,93.31887201735358,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-icon-theme,4,0,0,2,0,0,4,4,100.0,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-media,216,0,10,93,0,3,216,226,95.57522123893806,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-menu,298,0,18,110,0,8,298,316,94.30379746835443,English (Australia) (http://www.transifex.com/mate/MATE/language/en_AU/)
mate-menus,97,0,0,37,0,0,97,97,100.0,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-notification-daemon,139,0,0,37,0,0,139,139,100.0,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-panel,4243,0,121,574,0,16,4243,4364,97.22731439046746,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-polkit,122,0,0,20,0,0,122,122,100.0,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-power-manager,2654,0,70,418,0,22,2654,2724,97.43024963289281,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-screensaver,971,0,12,153,0,3,970,983,98.7792472024415,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-sensors-applet,304,0,2,105,0,1,304,306,99.34640522875817,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-session-manager,643,0,38,112,0,2,643,681,94.41997063142438,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-settings-daemon,1682,0,82,247,0,6,1682,1764,95.3514739229025,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-system-monitor,1295,0,38,305,0,8,1296,1333,97.14928732183046,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-terminal,4304,0,345,507,0,18,4304,4649,92.57904925790493,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-themes,55,0,5,10,0,2,55,60,91.66666666666666,English (Australia) (http://www.transifex.com/mate/MATE/language/en_AU/)
mate-user-guide,157,0,40664,93,0,2838,157,40821,0.3846059626172803,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
mate-utils,3607,0,70,653,0,7,3607,3677,98.09627413652434,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
maya-calendar,131,0,263,44,0,120,152,394,33.24873096446701,English (Australia) <en_AU@li.org>
menulibre,55,0,794,34,0,130,55,849,6.478209658421672,English (Australia) <en_AU@li.org>
midori,3541,0,0,796,0,0,3549,3541,100.0,English (Australia) <en_AU@li.org>
mintmenu,2068,0,4702,609,0,476,2095,6770,30.546528803545055,English (Australia) <en_AU@li.org>
mousepad,1088,0,0,306,0,0,1088,1088,100.0,English (Australia) (http://www.transifex.com/xfce/xfce-apps/language/en_AU/)
mozo,42,0,0,16,0,0,42,42,100.0,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
noise,1215,0,107,357,0,20,1214,1322,91.90620272314675,LANGUAGE <LL@li.org>
onboard,2076,0,242,472,0,38,2080,2318,89.55996548748921,English (Australia) <en_AU@li.org>
openerp,12,0,4434,7,0,774,12,4446,0.2699055330634278,English (Australia) <en_AU@li.org>
openerp-client,219,0,7510,145,0,429,219,7729,2.833484279984474,English (Australia) <en_AU@li.org>
openerp7,12,0,825,7,0,171,12,837,1.4336917562724014,English (Australia) <en_AU@li.org>
openteacher,24,0,17,18,0,7,24,41,58.536585365853654,English (Australia) <en_AU@li.org>
orage,2931,0,0,1030,0,0,2931,2931,100.0,English (Australia) (http://www.transifex.com/projects/p/xfce-apps/language/en_AU/)
pantheon-agent-geoclue2,0,0,43,0,0,11,0,43,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,14,0,3,7,0,2,14,17,82.35294117647058,LANGUAGE <LL@li.org>
pantheon-calculator,13,2,37,7,1,24,13,52,25.0,English (Australia) <https://weblate.elementary.io/projects/calculator/calculator/en_AU/>
pantheon-files,2381,0,106,469,0,23,2459,2487,95.73783675110576,English (Australia) <en_AU@li.org>
pantheon-greeter,11,0,18,6,0,4,11,29,37.93103448275862,English (Australia) <en_AU@li.org>
pantheon-photos,0,0,3977,0,0,856,0,3977,0.0,LANGUAGE <LL@li.org>
parole,929,0,0,273,0,0,929,929,100.0,English (Australia) (http://www.transifex.com/xfce/xfce-apps/language/en_AU/)
pastebinit,183,0,0,27,0,0,183,183,100.0,English (Australia) <en_AU@li.org>
