package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Burmese (http://www.transifex.com/projects/p/fedora-abrt/language/my/)
anaconda,370,0,6989,71,0,1147,220,7359,5.027857045794266,Burmese
appcenter,203,8,546,68,5,104,142,757,26.81638044914135,LANGUAGE <LL@li.org>
arduino,93,0,3000,68,0,522,79,3093,3.0067895247332688,Burmese (Myanmar) (http://www.transifex.com/mbanzi/arduino-ide-15/language/my_MM/)
asunder,9,0,486,8,0,83,8,495,1.8181818181818181,http://littlesvr.ca/ostd/
audacity,4486,4820,7285,1121,1473,1181,3709,16591,27.038755952022182,Burmese <my@li.org>
audience,72,0,34,34,0,14,60,106,67.9245283018868,Burmese <my@li.org>
authconfig,0,0,929,0,0,137,0,929,0.0,Burmese (http://www.transifex.com/projects/p/fedora/language/my/)
bleachbit,409,0,578,132,0,91,255,987,41.4387031408308,Burmese <my@li.org>
blivet-gui,0,0,699,0,0,187,0,699,0.0,Burmese
blueberry,24,0,117,7,0,27,20,141,17.02127659574468,Burmese <my@li.org>
brasero,4765,18,769,935,4,54,1866,5552,85.8249279538905,Burmese <my-l10n-team@googlegroups.com>
bzr,0,0,33099,0,0,2340,0,33099,0.0,Burmese <my@li.org>
calibre,449,0,156852,92,0,18008,232,157301,0.28544001627453097,Burmese (http://www.transifex.com/calibre/calibre/language/my/)
certmonger,0,0,2855,0,0,477,0,2855,0.0,Burmese (http://www.transifex.com/projects/p/certmonger/language/my/)
chkconfig,0,0,487,0,0,93,0,487,0.0,LANGUAGE <LL@li.org>
cinnamon-translations,863,0,15859,248,0,3533,596,16722,5.160865925128573,Burmese <my@li.org>
cockpit,132,0,7515,57,0,1999,102,7647,1.726167124362495,Burmese
control-center,1049,0,2315,368,0,422,605,3364,31.183115338882285,Burmese <my-l10n-team@googlegroups.com>
deja-dup,24,0,4168,5,0,493,21,4192,0.5725190839694656,Burmese <my@li.org>
