package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
sugar,84,80,608,40,11,171,95,772,10.880829015544041,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,48,4,0,28,2,0,52,52,92.3076923076923,LANGUAGE <LL@li.org>
sugar-calculator,0,0,566,0,0,118,0,566,0.0,LANGUAGE <LL@li.org>
sugar-chat,26,0,0,12,0,0,33,26,100.0,LANGUAGE <LL@li.org>
sugar-connect,36,0,0,9,0,0,46,36,100.0,LANGUAGE <LL@li.org>
sugar-distance,0,0,76,0,0,15,0,76,0.0,LANGUAGE <LL@li.org>
sugar-finance,0,0,142,0,0,31,0,142,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,17,0,0,9,0,17,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,177,0,0,56,0,177,0.0,LANGUAGE <LL@li.org>
sugar-journal,36,0,7,26,0,2,42,43,83.72093023255815,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,10,0,0,6,0,10,0.0,LANGUAGE <LL@li.org>
sugar-log,73,1,26,19,1,2,86,100,73.0,LANGUAGE <LL@li.org>
sugar-memorize,50,0,0,25,0,0,59,50,100.0,LANGUAGE <LL@li.org>
sugar-moon,0,0,90,0,0,31,0,90,0.0,LANGUAGE <LL@li.org>
sugar-physics,0,0,22,0,0,22,0,22,0.0,LANGUAGE <LL@li.org>
sugar-pippy,25,0,27,11,0,5,30,52,48.07692307692308,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,26,0,0,17,0,0,27,26,100.0,LANGUAGE <LL@li.org>
sugar-record,0,0,137,0,0,73,0,137,0.0,LANGUAGE <LL@li.org>
sugar-terminal,6,0,0,4,0,0,7,6,100.0,LANGUAGE <LL@li.org>
sugar-toolkit,0,0,59,0,0,28,0,59,0.0,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,76,1,0,54,1,78,2.564102564102564,LANGUAGE <LL@li.org>
sugar-update-control,0,0,159,0,0,42,0,159,0.0,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,46,23,0,30,12,0,47,69,66.66666666666666,LANGUAGE <LL@li.org>
