package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3221,0,15,1016,0,1,3035,3236,99.53646477132261,
GConf2,4044,0,0,485,0,0,3839,4044,100.0,Danish <dansk@dansk-gruppen.dk>
GConf2-dbus,3954,0,0,461,0,0,3756,3954,100.0,Danish <dansk@klid.dk>
LabPlot,0,0,3250,0,0,1349,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,2724,0,50,599,0,2,2722,2774,98.19754866618601,Danish <da@li.org>
NetworkManager,1677,0,0,375,0,0,1516,1677,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openconnect,52,0,0,19,0,0,47,52,100.0,Danskgruppen <dansk@dansk-gruppen.dk>
NetworkManager-openvpn,182,0,0,57,0,0,168,182,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-pptp,115,0,0,42,0,0,101,115,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-vpnc,139,0,0,36,0,0,121,139,100.0,Danish <dansk@dansk-gruppen.dk>
ORBit,0,0,0,0,0,0,0,0,0.0,
PackageKit,1000,0,0,207,0,0,891,1000,100.0,Danish <dansk@dansk-gruppen.dk>
PolicyKit-gnome,235,108,374,39,23,85,218,717,32.77545327754533,LANGUAGE <LL@li.org>
Terminal,1553,0,0,281,0,0,1368,1553,100.0,Danish <dansk@dansk-gruppen>
Thunar,3865,0,0,685,0,0,3360,3865,100.0,Danish <dansk@dansk-gruppen.dk>
WindowMaker,2238,0,179,381,0,3,2062,2417,92.594124948283,Danish <sslug-locale@sslug.dk>
Zim,1117,0,130,332,0,14,1469,1247,89.57497995188453,Danish <da@li.org>
a2ps,24,109,1379,1,26,152,22,1512,1.5873015873015872,Danish <da@li.org>
alacarte,42,0,0,16,0,0,37,42,100.0,Danish <dansk@dansk-gruppen.dk>
amarok,11692,5,0,2172,2,0,10882,11697,99.9572539967513,Danish <dansk@dansk-gruppen.dk>
anaconda,8997,0,0,1133,0,0,8368,8997,100.0,Danish <dansk@dansk-gruppen.dk>
anjuta,7905,0,0,2155,0,0,7086,7905,100.0,<dansk@dansk-gruppen.dk>
apollon,717,54,793,155,26,78,706,1564,45.84398976982097,<en@li.org>
aria2,228,40,4362,30,5,285,229,4630,4.924406047516198,Danish <da@li.org>
arm-gp2x-linux-binutils,10897,954,583,1965,14,28,10110,12434,87.63873250764034,Danish <dansk@klid.dk>
arm-gp2x-linux-gcc,10425,18722,11896,1750,2831,1511,9764,41043,25.400190044587383,Danish <dansk@klid.dk>
arm-gp2x-linux-glibc,6171,0,0,1235,0,0,5951,6171,100.0,Danish <dansk@klid.dk>
aspell,1030,68,628,193,11,89,906,1726,59.67555040556199,Danish <dansk@klid.dk>
assogiate,615,4,14,126,1,2,511,633,97.1563981042654,Danish <>
at-spi,20,0,0,4,0,0,15,20,100.0,Danish <dansk@klid.dk>
atk,370,1,4,123,1,2,248,375,98.66666666666667,Danish <dansk@dansk-gruppen.dk>
atomix,125,0,0,44,0,0,121,125,100.0,Danish <dansk@kild.dk>
audacity,1687,220,8726,511,55,1503,1661,10633,15.865701119157341,Dansk <henrik@fangorn.dk>
audit,1241,0,0,267,0,0,1114,1241,100.0,Danish <dansk@dansk-gruppen.dk>
audit-viewer,611,0,0,185,0,0,577,611,100.0,Danish <dansk@dansk-gruppen.dk>
authconfig,1357,0,0,242,0,0,1226,1357,100.0,Danish <dansk@dansk-gruppen.dk>
avant-window-navigator,173,0,420,65,0,75,170,593,29.17369308600337,Danish <da@li.org>
avr-binutils,10897,954,583,1965,14,28,10110,12434,87.63873250764034,Danish <dansk@klid.dk>
avr-gcc,9667,21578,18663,1620,3255,2196,9048,49908,19.36964013785365,Danish <dansk@klid.dk>
avr-gdb,4129,0,0,630,0,0,3858,4129,100.0,Danish <dansk@klid.dk>
bakery,72,0,0,20,0,0,67,72,100.0,Danish <dansk@dansk-gruppen.dk>
balsa,1843,1901,1604,505,535,247,1787,5348,34.461480927449514,Danish <dansk@klid.dk>
banshee,3755,0,0,997,0,0,3405,3755,100.0,Danish <dansk@dansk-gruppen.dk>
basket,4581,0,0,694,0,0,4243,4581,100.0,<opensuse-translation@opensuse.org>
bauble,911,0,1128,201,0,180,852,2039,44.678764100049044,Danish <da@li.org>
bazaar,294,343,5887,50,9,349,265,6524,4.506437768240343,Danish <da@li.org>
beagle,847,0,0,216,0,0,779,847,100.0,Danish <dansk@klid.dk>
bibletime,1954,0,2839,187,0,58,1965,4793,40.76778635510119,American English <kde-i18n-doc@kde.org>
binutils,10139,1907,2303,1858,185,167,9398,14349,70.65997630496898,Danish <dansk@klid.dk>
bison,575,266,171,113,22,20,533,1012,56.81818181818182,Danish <dansk@klid.dk>
