package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2653,0,0,649,0,0,2860,2653,100.0,Galego
GConf2,4044,0,0,485,0,0,4921,4044,100.0,Galego <proxecto@trasno.net>
GConf2-dbus,4017,0,0,479,0,0,4654,4017,100.0,Galego <trasno@ceu.fi.udc.es>
Miro,2717,0,57,597,0,4,2933,2774,97.94520547945206,Galician <gl@li.org>
NetworkManager,1472,0,0,342,0,0,1778,1472,100.0,Galician <proxecto@trasno.net>
NetworkManager-openconnect,52,0,0,19,0,0,58,52,100.0,Galician <proxecto@trasno.net>
NetworkManager-openvpn,185,0,0,58,0,0,210,185,100.0,Galician <proxecto@trasno.net>
NetworkManager-pptp,115,0,0,42,0,0,140,115,100.0,Galician <proxecto@trasno.net>
NetworkManager-vpnc,139,0,0,36,0,0,162,139,100.0,Galician <proxecto@trasno.net>
ORBit,8,0,0,2,0,0,11,8,100.0,Galician <gpul-traduccion@ceu.fi.udc.es>
Terminal,1394,0,156,265,0,15,1694,1550,89.93548387096774,Galician <proxecto@trasno.net>
Thunar,3423,230,212,650,25,10,3551,3865,88.5640362225097,Galician <proxecto@trasno.net>
WindowMaker,2042,0,0,351,0,0,2395,2042,100.0,Galician <trasno@ceu.fi.udc.es>
Zim,1088,0,159,324,0,22,1251,1247,87.24939855653568,
acl,484,0,0,51,0,0,543,484,100.0,Galician
agave,85,0,0,32,0,0,94,85,100.0,Spanish/Spain <es@li.org>
alacarte,42,0,0,16,0,0,47,42,100.0,Galego <proxecto@trasno.net>
alexandria,1074,35,69,282,9,14,1160,1178,91.17147707979628,Galician <proxecto@trasno.net>
anaconda,359,578,8060,115,133,885,413,8997,3.990218961876181,<gl@li.org>
anjuta,7883,0,0,2151,0,0,9681,7883,100.0,Galego <proxecto@trasno.net>
arm-gp2x-linux-glibc,6171,0,0,1235,0,0,7728,6171,100.0,Galician <gpul-traduccion@ceu.fi.udc.es>
at-spi,20,0,0,4,0,0,25,20,100.0,Galego <proxecto@trasno.net>
atk,370,1,4,123,1,2,426,375,98.66666666666667,Galego <trasno@ceu.fi.udc.es>
atomix,146,0,0,59,0,0,155,146,100.0,Galego
attr,344,0,0,30,0,0,369,344,100.0,Galician
audacity,1923,183,8527,563,37,1469,2175,10633,18.085206432803535,Galego <gl@li.org>
aumix,235,0,5,87,0,5,257,240,97.91666666666666,Galician <trasno@ceu.fi.udc.es>
authconfig,337,186,834,107,36,99,405,1357,24.83419307295505,<gl@li.org>
avant-window-navigator,173,0,420,65,0,75,206,593,29.17369308600337,Galician <gl@li.org>
backintime,441,0,0,119,0,0,500,441,100.0,Galician <gl@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,Galego <trasno@ceu.fi.udc.es>
banshee,3748,0,0,994,0,0,4358,3748,100.0,Galego <proxecto@trasno.net>
bauble,512,0,1527,88,0,293,572,2039,25.110348209906817,Galician <gl@li.org>
beagle,1006,38,241,300,11,46,1095,1285,78.28793774319067,Galego <trasno@ceu.fi.udc.es>
bittorrent,479,0,3427,170,0,464,533,3906,12.263184843830006,LANGUAGE <LL@li.org>
blueman,1253,0,123,332,0,20,1458,1376,91.06104651162791,Galician <gl@li.org>
boinc-client,3450,151,3992,675,12,622,3595,7593,45.43658632951403,Galician <LL@li.org>
brasero,5280,0,0,961,0,0,5943,5280,100.0,Galego <proxecto@trasno.net>
bug-buddy,1010,0,0,89,0,0,1108,1010,100.0,Galego <proxecto@trasno.net>
camorama,586,0,0,137,0,0,691,586,100.0,Galego <trasno@ceu.fi.udc.es>
ccsm,547,1,1,133,1,1,579,549,99.63570127504553,Galician <en@li.org>
cheese,527,0,0,99,0,0,572,527,100.0,Galego <proxecto@trasno.net>
chkconfig,126,110,212,26,22,42,137,448,28.125,Galician <trasno@ceu.fi.udc.es>
choqok,819,18,29,199,3,3,961,866,94.57274826789839,Galego <kde-i18n-doc@kde.org>
cinepaint,1176,1089,5140,455,427,1053,1328,7405,15.88116137744767,Galician <trasno@ceu.fi.udc.es>
clamtk,779,0,0,210,0,0,872,779,100.0,Marcos Lans - Ciberirmandade <marcoslansgarza@gmail.com>
common-lisp-controller,57,0,0,7,0,0,66,57,100.0,Galician <proxecto@trasno.net>
compat-libgda,11,812,1464,4,151,321,10,2287,0.4809794490599038,Galician <trasno@ceu.fi.udc.es>
compiz,38,1,0,13,1,0,40,39,97.43589743589743,<gl@li.org>
