package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,65,0,1659,25,0,372,133,1724,3.7703016241299308,Spanish (Mexico) (http://www.transifex.com/mate/MATE/language/es_MX/)
audacious,768,0,0,326,0,0,907,768,100.0,Spanish (Mexico) (http://www.transifex.com/jlindgren/audacious/language/es_MX/)
audacious-plugins,3904,0,0,876,0,0,4351,3904,100.0,Spanish (Mexico) (http://www.transifex.com/jlindgren/audacious/language/es_MX/)
blivet-gui,0,0,703,0,0,184,0,703,0.0,Spanish (Mexico)
caja,1166,0,8147,296,0,1214,1301,9313,12.520133147213572,Spanish (Mexico) (http://www.transifex.com/mate/MATE/language/es_MX/)
calibre,538,0,151726,102,0,17631,561,152264,0.35333368360216466,Spanish (Mexico) (http://www.transifex.com/calibre/calibre/language/es_MX/)
corebird,345,0,203,146,0,50,358,548,62.95620437956204,Spanish (Mexico) (http://www.transifex.com/corebird/corebird/language/es_MX/)
engrampa,53,0,1887,22,0,332,119,1940,2.731958762886598,Spanish (Mexico) (http://www.transifex.com/mate/MATE/language/es_MX/)
eom,19,0,1698,16,0,302,63,1717,1.10658124635993,Spanish (Mexico) (http://www.transifex.com/mate/MATE/language/es_MX/)
focuswriter,129,0,0,7,0,0,134,129,100.0,Spanish (Mexico) (http://www.transifex.com/projects/p/focuswriter/language/es_MX/)
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Spanish (Mexico)
galculator,101,0,834,52,0,223,102,935,10.802139037433154,Spanish (Mexico) (http://www.transifex.com/mate/MATE/language/es_MX/)
gallery2,7731,2650,100,1085,562,12,8814,10481,73.76204560633526,Mexican Spanish <gallery-devel@lists.sourceforge.net>
gentoo,1412,411,430,427,77,94,1622,2253,62.67199289835774,Language es-MX
glpi,4328,0,6942,1364,0,1588,4718,11270,38.40283939662822,Spanish (Mexico) (http://www.transifex.com/glpi/GLPI/language/es_MX/)
