package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
calibre,0,0,152264,0,0,17733,0,152264,0.0,Uzbek (Latin) (http://www.transifex.com/calibre/calibre/language/uz@Latn/)
garcon,109,0,0,34,0,0,108,109,100.0,Uzbek (Latin) (http://www.transifex.com/projects/p/xfce/language/uz@Latn/)
modem-manager-gui,1250,0,1861,348,0,191,1208,3111,40.18000642880103,Uzbek (Latin) (http://www.transifex.com/ethereal/modem-manager-gui/language/uz@Latn/)
php-phpmyadmin-sql-parser,0,92,135,0,19,25,0,227,0.0,Uzbek (latin) <https://hosted.weblate.org/projects/phpmyadmin/master/uz@latin/>
quassel,0,0,5382,0,0,1211,0,5382,0.0,Uzbek (Latin) (http://www.transifex.com/ald/quassel/language/uz@Latn/)
synfig,73,5,4618,30,1,1147,55,4696,1.5545144804088586,Uzbek (Latin) (http://www.transifex.com/morevnaproject/synfig/language/uz@Latn/)
synfigstudio,7,0,6557,6,0,1561,7,6564,0.10664229128580134,Uzbek (Latin) (http://www.transifex.com/morevnaproject/synfig/language/uz@Latn/)
uget,717,4,310,285,1,75,773,1031,69.54413191076625,Uzbek (Latin) (http://www.transifex.com/uget/uget/language/uz@Latn/)
xfce4-battery-plugin,149,0,0,43,0,0,155,149,100.0,Uzbek (Latin) (http://www.transifex.com/projects/p/xfce/language/uz@Latn/)
xfce4-xkb-plugin,43,0,0,17,0,0,49,43,100.0,Uzbek (Latin) (http://www.transifex.com/projects/p/xfce/language/uz@Latn/)
