package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
libmatekbd,0,0,251,0,0,43,0,251,0.0,Nahuatl (http://www.transifex.com/mate/MATE/language/nah/)
mate-menu,0,0,300,0,0,110,0,300,0.0,Nahuatl (http://www.transifex.com/projects/p/MATE/language/nah/)
mate-system-monitor,208,0,1099,68,0,240,191,1307,15.914307574598316,Nahuatl (http://www.transifex.com/mate/MATE/language/nah/)
sugar,46,16,1671,18,13,388,48,1733,2.6543566070398152,LANGUAGE <LL@li.org>
sugar-abacus,29,0,0,24,0,0,35,29,100.0,LANGUAGE <LL@li.org>
sugar-browse,189,0,0,52,0,0,203,189,100.0,LANGUAGE <LL@li.org>
sugar-clock,59,0,7,20,0,1,43,66,89.39393939393939,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-finance,39,0,150,24,0,16,50,189,20.634920634920633,LANGUAGE <LL@li.org>
sugar-fototoon,46,0,58,20,0,21,63,104,44.230769230769226,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,111,6,2,31,1,1,139,119,93.27731092436974,LANGUAGE <LL@li.org>
sugar-implode,0,0,78,0,0,21,0,78,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,1,235,0,1,61,0,236,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,0,3,278,0,3,91,0,281,0.0,LANGUAGE <LL@li.org>
sugar-maze,7,0,0,4,0,0,11,7,100.0,LANGUAGE <LL@li.org>
sugar-measure,12,0,150,11,0,64,13,162,7.4074074074074066,LANGUAGE <LL@li.org>
sugar-memorize,142,0,0,74,0,0,165,142,100.0,LANGUAGE <LL@li.org>
sugar-moon,0,0,117,0,0,33,0,117,0.0,LANGUAGE <LL@li.org>
sugar-paint,56,10,30,43,7,5,60,96,58.333333333333336,LANGUAGE <LL@li.org>
sugar-physics,24,0,24,23,0,5,25,48,50.0,LANGUAGE <LL@li.org>
sugar-record,0,0,62,0,0,24,0,62,0.0,LANGUAGE <LL@li.org>
sugar-ruler,0,0,29,0,0,8,0,29,0.0,LANGUAGE <LL@li.org>
sugar-speak,0,4,223,0,4,70,0,227,0.0,LANGUAGE <LL@li.org>
sugar-story,0,0,24,0,0,11,0,24,0.0,LANGUAGE <LL@li.org>
sugar-terminal,6,0,115,4,0,22,7,121,4.958677685950414,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,70,6,0,36,4,0,70,76,92.10526315789474,LANGUAGE <LL@li.org>
sugar-typing-turtle,491,108,0,111,16,0,386,599,81.96994991652755,LANGUAGE <LL@li.org>
sugar-visualmatch,4,0,154,3,0,75,4,158,2.5316455696202533,LANGUAGE <LL@li.org>
sugar-words,3,0,0,3,0,0,3,3,100.0,LANGUAGE <LL@li.org>
sugar-write,121,0,0,55,0,0,140,121,100.0,LANGUAGE <LL@li.org>
sugar-xoeditor,29,0,0,7,0,0,35,29,100.0,LANGUAGE <LL@li.org>
