package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Faroese (http://www.transifex.com/projects/p/freedesktop/language/fo/)
ailurus,54,0,8224,17,0,1236,60,8278,0.6523314810340662,none
appcenter,0,0,681,0,0,147,0,681,0.0,LANGUAGE <LL@li.org>
asunder,8,0,472,8,0,79,8,480,1.6666666666666667,http://littlesvr.ca/ostd/
audience,0,0,106,0,0,48,0,106,0.0,
avahi,413,2,453,113,2,53,366,868,47.58064516129033,Faroese (http://www.transifex.com/lennart/avahi/language/fo/)
backintime,306,0,1677,99,0,237,314,1983,15.431164901664147,Faroese <fo@li.org>
bleachbit,155,0,629,56,0,116,126,784,19.77040816326531,Faroese <fo@li.org>
bzr,0,0,33249,0,0,2353,0,33249,0.0,Faroese <fo@li.org>
cairo-dock,637,0,6827,180,0,647,611,7464,8.534297963558414,Faroese <fo@li.org>
calibre,4,0,152260,3,0,17730,3,152264,0.002627016234960332,Faroese (http://www.transifex.com/calibre/calibre/language/fo/)
cinnamon-translations,1118,0,11202,398,0,2046,1131,12320,9.074675324675324,Faroese <fo@li.org>
clamtk,699,0,97,187,0,25,719,796,87.8140703517588,Føroyabólkurin
deja-dup,837,0,1174,179,0,148,770,2011,41.621084037792144,Faroese <fo@li.org>
deluge,303,0,2425,199,0,679,276,2728,11.107038123167156,Faroese <fo@li.org>
e16,577,1,2243,233,1,292,593,2821,20.45373980857852,Faroese <fo@li.org>
enlightenment,391,1031,7425,130,334,1726,407,8847,4.4195772578275125,Faroese <fo@li.org>
exaile,118,12,3876,36,4,985,110,4006,2.9455816275586617,Faroese <fo@li.org>
fprintd,151,0,268,23,0,34,138,419,36.0381861575179,Faroese (http://www.transifex.com/freedesktop/fprintd/language/fo/)
gdesklets,335,0,1193,96,0,108,314,1528,21.924083769633505,Faroese <fo@li.org>
gnome-do,365,0,247,104,0,40,361,612,59.64052287581699,Faroese <fo@li.org>
gpicview,234,0,2,51,0,1,216,236,99.15254237288136,LANGUAGE <LL@li.org>
gtkspell3,10,0,6,5,0,2,12,16,62.5,Faroese <LL@li.org>
iso-codes,147,62,879,113,19,317,135,1088,13.511029411764705,Faroese
isomaster,495,177,2,105,1,1,508,674,73.44213649851632,<LL@li.org>
jmol,64,1,1383,43,1,404,69,1448,4.41988950276243,Faroese <fo@li.org>
koffice-kivio,286,1117,7014,147,582,1632,274,8417,3.397885232268029,føroyskt <cvsuser@flug.fo>
libfm,418,372,775,115,124,151,403,1565,26.709265175718848,LANGUAGE <LL@li.org>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Faroese (http://www.transifex.com/mate/MATE/language/fo/)
lightdm,0,0,163,0,0,21,0,163,0.0,Faroese <fo@li.org>
lxappearance,171,24,39,53,8,19,167,234,73.07692307692307,Føroyabólkurin
lxappearance-obconf,168,5,23,25,1,1,158,196,85.71428571428571,Føroyabólkurin
lxdm,12,0,35,11,0,14,12,47,25.53191489361702,LANGUAGE <LL@li.org>
lxinput,70,2,11,23,1,2,59,83,84.33734939759037,LANGUAGE <LL@li.org>
lxlauncher,51,0,7,11,0,6,48,58,87.93103448275862,LANGUAGE <LL@li.org>
lxmenu-data,97,0,0,37,0,0,94,97,100.0,LANGUAGE <LL@li.org>
lxmusic,202,1,0,88,1,0,199,203,99.50738916256158,LANGUAGE <LL@li.org>
lxpanel,794,187,386,270,61,114,761,1367,58.08339429407462,LANGUAGE <LL@li.org>
lxrandr,83,50,34,22,8,11,81,167,49.700598802395206,LANGUAGE <LL@li.org>
lxsession,29,9,717,12,4,150,21,755,3.8410596026490067,LANGUAGE <LL@li.org>
lxshortcut,43,0,0,19,0,0,36,43,100.0,LANGUAGE <LL@li.org>
lxtask,122,0,8,48,0,3,129,130,93.84615384615384,LANGUAGE <LL@li.org>
lxterminal,132,45,70,80,19,32,135,247,53.441295546558706,LANGUAGE <LL@li.org>
mate-menu,241,12,47,99,1,10,246,300,80.33333333333333,Faroese <fo@li.org>
maya-calendar,0,0,394,0,0,164,0,394,0.0,LANGUAGE <LL@li.org>
mingw-gtkspell3,10,0,6,5,0,2,12,16,62.5,Faroese <LL@li.org>
mingw-p11-kit,0,0,476,0,0,81,0,476,0.0,Faroese (http://www.transifex.com/freedesktop/p11-kit/language/fo/)
mintmenu,1538,0,4928,522,0,505,1541,6466,23.785957315187133,Faroese <fo@li.org>
noise,0,0,1322,0,0,377,0,1322,0.0,LANGUAGE <LL@li.org>
onboard,1,0,2317,1,0,509,1,2318,0.04314063848144953,Faroese <fo@li.org>
p11-kit,0,0,476,0,0,81,0,476,0.0,Faroese (http://www.transifex.com/freedesktop/p11-kit/language/fo/)
pantheon-agent-polkit,0,0,15,0,0,8,0,15,0.0,LANGUAGE <LL@li.org>
pantheon-calculator,0,0,52,0,0,32,0,52,0.0,LANGUAGE <LL@li.org>
pantheon-files,289,0,2198,99,0,393,302,2487,11.620426216324889,Faroese <fo@li.org>
pantheon-photos,0,0,3977,0,0,856,0,3977,0.0,LANGUAGE <LL@li.org>
pcmanfm,163,431,616,54,116,126,160,1210,13.471074380165291,LANGUAGE <LL@li.org>
picard,43,0,1582,27,0,446,44,1625,2.646153846153846,Faroese (http://www.transifex.com/projects/p/musicbrainz/language/fo/)
pinta,676,0,942,293,0,235,686,1618,41.77997527812114,Føroyabólkurin
pogo,338,0,238,91,0,10,312,576,58.68055555555556,Føroyabólkurin
realmd,0,0,778,0,0,125,0,778,0.0,Faroese (http://www.transifex.com/projects/p/freedesktop/language/fo/)
rednotebook,589,0,558,143,0,97,573,1147,51.35135135135135,Faroese <fo@li.org>
scratch-text-editor,0,0,681,0,0,198,0,681,0.0,LANGUAGE <LL@li.org>
screenshot-tool,0,0,146,0,0,44,0,146,0.0,LANGUAGE <LL@li.org>
shared-mime-info,1494,0,375,596,0,133,1379,1869,79.93579454253612,Faroese (http://www.transifex.com/freedesktop/shared-mime-info/language/fo/)
shutter,19,0,2429,12,0,489,32,2448,0.7761437908496732,Faroese <fo@li.org>
slick-greeter,1,0,210,1,0,46,2,211,0.47393364928909953,Faroese <fo@li.org>
squirrelmail,8037,0,2,1602,0,1,7945,8039,99.97512128374176,Faroese <squirrelmail-i18n@lists.sourceforge.net>
steadyflow,401,0,69,87,0,6,405,470,85.31914893617021,Faroese <fo@li.org>
storaged,0,0,1929,0,0,478,0,1929,0.0,
switchboard,0,0,41,0,0,13,0,41,0.0,LANGUAGE <LL@li.org>
switchboard-plug-a11y,0,0,210,0,0,79,0,210,0.0,LANGUAGE <LL@li.org>
switchboard-plug-about,0,0,72,0,0,22,0,72,0.0,LANGUAGE <LL@li.org>
switchboard-plug-display,0,0,33,0,0,15,0,33,0.0,LANGUAGE <LL@li.org>
switchboard-plug-pantheon-shell,0,0,132,0,0,51,0,132,0.0,
switchboard-plug-printers,0,0,288,0,0,117,0,288,0.0,LANGUAGE <LL@li.org>
terminator,77,0,1333,50,0,367,75,1410,5.460992907801419,Faroese <fo@li.org>
transmission,1382,0,427,425,0,69,1447,1809,76.39579878385848,Føroyabólkurin
tuxpaint,647,809,135,172,81,38,624,1591,40.666247642991834,Faroese <morshus@morshus.com>
unetbootin,559,0,2600,109,0,69,543,3159,17.695473251028808,Faroese <fo@li.org>
virtaal,1582,8,63,510,5,29,1480,1653,95.70477918935269,LANGUAGE <LL@li.org>
vocal,0,0,377,0,0,79,0,377,0.0,Faroese <fo@li.org>
