package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Northern Sotho (http://www.transifex.com/projects/p/fedora-abrt/language/nso/)
anaconda,74,0,6797,15,0,1149,101,6871,1.076990248872071,Northern Sotho (http://www.transifex.com/projects/p/anaconda/language/nso/)
blivet-gui,0,0,711,0,0,191,0,711,0.0,Northern Sotho
caja,2937,0,6376,625,0,885,3840,9313,31.536561795339846,Northern Sotho (http://www.transifex.com/mate/MATE/language/nso/)
calibre,67,0,152197,66,0,17667,71,152264,0.04400252193558556,Northern Sotho (http://www.transifex.com/calibre/calibre/language/nso/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Northern Sotho (http://www.transifex.com/projects/p/certmonger/language/nso/)
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
cinnamon-translations,103,0,3204,10,0,819,146,3307,3.1146053825219235,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
control-center,2626,347,409,571,95,70,3886,3382,77.64636309875813,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Northern Sotho
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Northern Sotho
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Northern Sotho
entangle,0,0,935,0,0,209,0,935,0.0,Northern Sotho
eog,554,5,55,149,2,7,815,614,90.22801302931596,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
eom,203,0,1514,61,0,257,314,1717,11.822947000582412,Northern Sotho (http://www.transifex.com/mate/MATE/language/nso/)
gdk-pixbuf2,915,376,57,137,59,6,1487,1348,67.87833827893175,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gdm,21,224,405,7,35,45,37,650,3.230769230769231,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-desktop,316,4,0,72,1,0,489,320,98.75,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-desktop3,316,4,0,72,1,0,489,320,98.75,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-mime-data,887,0,0,362,0,0,1561,887,100.0,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-session,513,3,0,100,1,0,736,516,99.4186046511628,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-settings-daemon,313,196,525,47,42,82,460,1034,30.270793036750483,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-vfs2,1263,19,0,247,1,0,1877,1282,98.5179407176287,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
