package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,35,42,100.0,translate.org.za
anaconda,94,4,5272,23,2,709,72,5370,1.7504655493482308,LANGUAGE <LL@li.org>
atk,224,2,149,98,1,27,203,375,59.73333333333334,translate-discuss-af@lists.sourceforge.net
calibre,48,0,10448,48,0,7659,50,10496,0.45731707317073167,Zulu <zulu@translate.org.za>
cheese,185,109,0,70,2,0,164,294,62.925170068027214,translate-discuss-af@lists.sourceforge.net
compiz,0,240,3010,0,91,626,0,3250,0.0,Novell Language <language@novell.com>
control-center,2619,352,411,564,100,72,2251,3382,77.43938497930219,Zulu <translate-discuss-zu@lists.sourceforge.net>
drwright,108,134,140,18,16,24,90,382,28.272251308900525,Zulu <translate-discuss-zu@lists.sourceforge.net>
empathy,4155,0,0,935,0,0,3409,4155,100.0,translate-discuss-af@lists.sourceforge.net
eog,1144,40,416,290,5,26,961,1600,71.5,translate-discuss-af@lists.sourceforge.net
evince,1287,119,0,358,4,0,1092,1406,91.53627311522048,translate-discuss-af@lists.sourceforge.net
file-roller,1254,20,245,297,5,33,1058,1519,82.5543120473996,translate-discuss-af@lists.sourceforge.net
firstboot,23,0,548,5,0,45,17,571,4.028021015761821,LANGUAGE <LL@li.org>
gcompris,10868,367,645,1300,2,84,7987,11880,91.48148148148148,translate-discuss-af@lists.sourceforge.net
gdm,5299,0,2,706,0,1,3792,5301,99.96227126957177,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-bluetooth,663,0,0,192,0,0,574,663,100.0,translate.org.za
gnome-desktop,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-desktop3,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-menus,95,0,0,37,0,0,92,95,100.0,translate.org.za
gnome-mime-data,834,53,0,342,20,0,951,887,94.02480270574972,
gnome-panel,3578,250,109,462,35,20,2725,3937,90.88138176276352,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-session,513,3,0,100,1,0,424,516,99.4186046511628,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-settings-daemon,313,196,525,47,42,82,257,1034,30.270793036750483,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-vfs2,1263,19,0,247,1,0,1009,1282,98.5179407176287,Zulu <translate-discuss-zu@lists.sourceforge.net>
gtkspell3,10,0,5,5,0,1,9,15,66.66666666666666,Zulu <translate-discuss-af@lists.sourceforge.net>
im-chooser,0,0,237,0,0,54,0,237,0.0,LANGUAGE <LL@li.org>
imsettings,0,0,441,0,0,80,0,441,0.0,LANGUAGE <LL@li.org>
iso-codes,162,4256,11979,154,3220,7124,173,16397,0.9879856071232542,Zulu <zulu@translate.org.za>
koffice-kivio,1490,2011,4916,468,845,1048,1493,8417,17.70226921706071,<en@li.org>
libbonoboui,314,7,39,92,3,18,262,360,87.22222222222223,Zulu <translate-discuss-zu@lists.sourceforge.net>
libgnomeui,1270,83,66,314,19,12,1023,1419,89.49964763918253,Zulu <translate-discuss-zu@lists.sourceforge.net>
libgxim,0,0,130,0,0,26,0,130,0.0,LANGUAGE <LL@li.org>
libmatecomponentui,314,0,54,92,0,23,262,368,85.32608695652173,LANGUAGE <LL@li.org>
libmateui,1135,0,88,295,0,24,911,1223,92.8045789043336,LANGUAGE <LL@li.org>
libpwquality,18,0,325,6,0,47,17,343,5.247813411078718,LANGUAGE <LL@li.org>
libreoffice,53590,6275,31906,18081,2308,7687,48281,91771,58.39535365202515,LANGUAGE <LL@li.org>
libvirt,945,22037,15055,222,3900,2093,945,38037,2.4844230617556593,none
mate-control-center,401,0,2209,140,0,468,388,2610,15.363984674329501,LANGUAGE <LL@li.org>
mate-desktop,52,0,355,12,0,31,49,407,12.776412776412776,LANGUAGE <LL@li.org>
mate-file-manager,2979,0,6107,633,0,843,2154,9086,32.78670482060313,LANGUAGE <LL@li.org>
mate-image-viewer,205,0,1418,62,0,253,184,1623,12.630930375847196,LANGUAGE <LL@li.org>
mate-mime-data,834,0,53,342,0,20,951,887,94.02480270574972,LANGUAGE <LL@li.org>
mate-panel,2458,0,1779,295,0,287,1848,4237,58.012744866650934,LANGUAGE <LL@li.org>
mate-session-manager,513,3,0,100,1,0,424,516,99.4186046511628,Zulu <translate-discuss-zu@lists.sourceforge.net>
mate-settings-daemon,180,0,1555,29,0,213,154,1735,10.37463976945245,LANGUAGE <LL@li.org>
mate-vfs,1188,0,331,233,0,72,947,1519,78.20934825543121,LANGUAGE <LL@li.org>
mingw-atk,224,2,149,98,1,27,203,375,59.73333333333334,translate-discuss-af@lists.sourceforge.net
mingw-gtkspell3,10,0,5,5,0,1,9,15,66.66666666666666,Zulu <translate-discuss-af@lists.sourceforge.net>
mingw-libvirt,945,21904,14991,222,3879,2093,945,37840,2.4973572938689217,none
nautilus,6674,174,128,1171,36,7,4763,6976,95.67087155963303,Zulu <translate-discuss-zu@lists.sourceforge.net>
nemo,6674,174,128,1171,36,7,4763,6976,95.67087155963303,Zulu <translate-discuss-zu@lists.sourceforge.net>
notification-daemon,17,0,0,7,0,0,16,17,100.0,translate.org.za
pam,402,5,208,90,1,32,344,615,65.3658536585366,LANGUAGE <LL@li.org>
pootle,2424,0,181,459,0,34,1971,2605,93.05182341650672,LANGUAGE <LL@li.org>
pychess,5,0,3086,5,0,633,6,3091,0.16175994823681655,Zulu <zu@li.org>
