package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,3566,4035,100.0,Kannada <en@li.org>
NetworkManager,2622,0,0,532,0,0,2421,2622,100.0,Kannada <kde-i18n-doc@kde.org>
NetworkManager-l2tp,84,25,654,32,8,94,85,763,11.009174311926607,Kannada <en@li.org>
NetworkManager-openconnect,34,0,2692,9,0,497,36,2726,1.247248716067498,Kannada <en@li.org>
NetworkManager-openvpn,189,0,0,59,0,0,174,189,100.0,Kannada <en@li.org>
NetworkManager-pptp,118,0,0,43,0,0,117,118,100.0,Kannada <en@li.org>
NetworkManager-ssh,189,0,0,59,0,0,174,189,100.0,Kannada <en@li.org>
NetworkManager-vpnc,139,0,0,36,0,0,124,139,100.0,Kannada <en@li.org>
PackageKit,1372,0,192,334,0,32,1194,1564,87.7237851662404,LANGUAGE <LL@li.org>
abrt,1928,0,380,244,0,58,1745,2308,83.53552859618716,Kannada (http://www.transifex.com/projects/p/fedora/language/kn/)
accerciser,186,33,321,122,11,74,189,540,34.44444444444444,debian-l10n-kannada@lists.debian.org
aisleriot,1973,0,14,545,0,4,1699,1987,99.29542023150478,Kannada <en@li.org>
alacarte,42,0,0,16,0,0,38,42,100.0,Kannada <en@li.org>
anaconda,867,58,4445,104,10,620,693,5370,16.145251396648046,Kannada (http://www.transifex.com/projects/p/fedora/language/kn/)
anjuta,4909,700,829,1469,95,173,4428,6438,76.25038831935383,Kannada <en@li.org>
arandr,172,0,0,37,0,0,146,172,100.0,Kannada
at-spi,24,0,0,5,0,0,20,24,100.0,Kannada <en@li.org>
at-spi2-core,122,0,0,18,0,0,123,122,100.0,Kannada <kn@li.org>
atk,398,0,0,139,0,0,353,398,100.0,Kannada <en@li.org>
atomix,125,0,0,44,0,0,113,125,100.0,Kannada <LL@li.org>
audit-viewer,503,0,108,162,0,23,498,611,82.3240589198036,LANGUAGE <LL@li.org>
authconfig,1638,0,0,285,0,0,1385,1638,100.0,Kannada (http://www.transifex.com/projects/p/fedora/language/kn/)
avogadro,158,0,4104,118,0,1427,236,4262,3.707179727827311,Kannada <kn@li.org>
baobab,193,0,0,61,0,0,176,193,100.0,Kannada <en@li.org>
caja-actions,1574,0,0,173,0,0,1247,1574,100.0,Kannada <en@li.org>
calibre,9512,0,45322,6825,0,5523,9523,54834,17.346901557427874,Kannada <debian-l10n-kannada@lists.debian.org>
caribou,200,0,0,60,0,0,175,200,100.0,Kannada <kn@li.org>
