package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
EekBoek,4804,0,14,727,0,2,5163,4818,99.70942299709424,none <>
R,25,0,9353,1,0,1524,34,9378,0.2665813606312647,R-core <R-core@R-project.org>
R-RODBC,305,0,0,62,0,0,305,305,100.0,none
TurboGears,0,0,9,0,0,3,0,9,0.0,LANGUAGE <LL@li.org>
aeskulap,0,0,313,0,0,130,0,313,0.0,LANGUAGE <LL@li.org>
anaconda,10740,0,0,1468,0,0,10751,10740,100.0,none
arduino,0,0,1917,0,0,327,0,1917,0.0,English
askbot,71,16,9698,19,2,1397,128,9785,0.7256004087889627,LANGUAGE <LL@li.org>
asterisk,130,4,0,58,1,0,130,134,97.01492537313433,
bisho,131,0,0,22,0,0,126,131,100.0,anubad@lists.ankur.org.in
bzr-explorer,1656,0,0,469,0,0,1656,1656,100.0,none
calcurse,214,1816,3313,68,127,284,214,5343,4.005240501590866,English/GB <en_GB@li.org>
celestia,102,0,0,89,0,0,191,102,100.0,English
cherokee,0,0,0,0,0,0,0,0,0.0,none
clementine,21,0,3777,19,0,1041,21,3798,0.5529225908372828,LANGUAGE <LL@li.org>
clisp,14278,0,0,1812,0,0,14278,14278,100.0,English <en@li.org>
control-center,17,0,2243,6,0,697,17,2260,0.7522123893805309,LANGUAGE <LL@li.org>
cook,997,0,0,214,0,0,1437,997,100.0,
devhelp,456,0,0,119,0,0,463,456,100.0,Canadian English
django-keyedcache,0,0,8,0,0,5,0,8,0.0,LANGUAGE <LL@li.org>
django-registration,0,0,81,0,0,15,0,81,0.0,LANGUAGE <LL@li.org>
django-sct,0,0,921,0,0,257,0,921,0.0,LANGUAGE <LL@li.org>
duff,197,35,0,31,4,0,197,232,84.91379310344827,
elfutils,15748,0,0,2352,0,0,15750,15748,100.0,none
epiphany,2291,0,0,651,0,0,2298,2291,100.0,Canadian English
firstaidkit,2,0,0,2,0,0,4,2,100.0,LANGUAGE <LL@li.org>
fontforge,1190,0,4,393,0,1,658,1194,99.66499162479062,LANGUAGE <LL@li.org>
fotoxx,2857,0,0,910,0,0,2857,2857,100.0,English
gajim,11642,0,0,2215,0,0,11619,11642,100.0,English <en_gb@li.org>
gambas,415,0,0,25,0,0,265,415,100.0,LANGUAGE <LL@li.org>
gambas2,428,0,0,27,0,0,278,428,100.0,LANGUAGE <LL@li.org>
gambas3,187,245,138,26,4,40,131,570,32.80701754385965,LANGUAGE <LL@li.org>
gauche,82,0,0,10,0,0,83,82,100.0,
