package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
console-setup,0,169,810,0,28,143,0,979,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
digikam,72,0,28395,50,0,4008,60,28467,0.25292443882390137,Northern Sami <i18n-sme@lister.ping.uio.no>
k3b,243,0,20292,187,0,2345,246,20535,1.1833455076698318,Northern Sami <i18n-sme@lister.ping.uio.no>
kaffeine,39,0,540,28,0,225,34,579,6.7357512953367875,Northern Sami <i18n-sme@lister.ping.uio.no>
kaudiocreator,7,0,1129,4,0,269,7,1136,0.6161971830985915,Northern Sami <i18n-sme@lister.ping.uio.no>
kcoloredit,7,1,270,4,1,90,7,278,2.5179856115107913,Northern Sami <i18n-sme@lister.ping.uio.no>
kde-plasma-networkmanagement,0,0,109,0,0,34,0,109,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kgrab,0,0,370,0,0,53,0,370,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
kiconedit,54,0,672,32,0,123,44,726,7.43801652892562,Northern Sami <i18n-sme@lister.ping.uio.no>
koffice-kivio,3903,450,4064,1342,141,878,3231,8417,46.37044077462279,Northern Sami <i18n-sme@lister.ping.uio.no>
kphotoalbum,14,0,7516,11,0,826,14,7530,0.18592297476759628,Northern Sami <i18n-sme@lister.ping.uio.no>
kpilot,31,0,7125,24,0,837,31,7156,0.43320290665176076,Northern Sami <i18n-sme@lister.ping.uio.no>
ksig,0,14,71,0,11,15,0,85,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
ktorrent,9,0,7730,5,0,1384,10,7739,0.11629409484429512,Northern Sami <i18n-sme@lister.ping.uio.no>
libktorrent,0,0,519,0,0,115,0,519,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
rsibreak,0,0,1304,0,0,163,0,1304,0.0,Northern Sami <i18n-sme@lister.ping.uio.no>
snownews,759,0,32,154,0,9,792,791,95.95448798988622,
stellarium,33,0,11148,21,0,3124,23,11181,0.29514354708881135,Northern Sami <se@li.org>
tucan,114,0,0,41,0,0,119,114,100.0,LANGUAGE <LL@li.org>
