package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,22,0,4010,11,0,470,29,4032,0.5456349206349206,Sinhala <en@li.org>
Terminal,1185,6,0,268,1,0,1219,1191,99.49622166246851,Sinhala <info@hanthana.org>
Thunar,86,23,4040,38,8,690,103,4149,2.0727886237647626,American English <kde-i18n-doc@kde.org>
accerciser,65,0,294,57,0,105,78,359,18.105849582172702,Sinhala <en@li.org>
aisleriot,395,195,1397,160,79,310,335,1987,19.879214896829392,Sinhala <en@li.org>
alacarte,74,0,0,30,0,0,99,74,100.0,Sinhala <en@li.org>
anaconda,651,27,4692,86,8,640,642,5370,12.12290502793296,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
anjuta,1293,0,5945,468,0,1498,1426,7238,17.864050842774247,Sinhala <en@li.org>
atk,38,0,337,31,0,95,40,375,10.133333333333333,Sinhala <en@li.org>
authconfig,177,0,1461,78,0,207,196,1638,10.805860805860807,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
baobab,210,79,251,80,19,27,246,540,38.88888888888889,Sinhala <en@li.org>
calibre,12,0,44326,10,0,4631,15,44338,0.027064820244485543,Sinhalese <si@li.org>
caribou,123,0,77,51,0,9,140,200,61.5,Sinhala <si@li.org>
chkconfig,38,0,449,12,0,81,38,487,7.802874743326489,Sinhala (http://www.transifex.net/projects/p/fedora/language/si/)
cinnamon,312,0,1384,175,0,377,365,1696,18.39622641509434,Sinhalese <si@li.org>
compat-gtkhtml314,99,0,815,59,0,338,120,914,10.831509846827133,Sinhala <en@li.org>
console-setup,979,0,0,171,0,0,846,979,100.0,Sinhala <info@hanthana.org>
control-center,930,59,4024,734,40,828,1005,5013,18.55176540993417,Sinhala <en@li.org>
dasher,95,0,348,63,0,110,109,443,21.44469525959368,Sinhala <en@li.org>
deja-dup,130,0,1626,70,0,219,151,1756,7.403189066059225,Sinhalese <si@li.org>
devhelp,354,0,101,104,0,15,336,455,77.80219780219781,Sinhala <info@hanthana.org>
drwright,5,0,186,3,0,26,7,191,2.6178010471204187,Sinhala <en@li.org>
ekiga,83,0,5062,68,0,697,110,5145,1.6132167152575316,Sinhala <en@li.org>
empathy,3041,0,44,692,0,7,2988,3085,98.57374392220422,Sinhala <info@hanthana.org>
entangle,0,0,754,0,0,184,0,754,0.0,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
eog,357,0,599,157,0,74,396,956,37.34309623430963,Sinhala <en@li.org>
epiphany,197,0,3864,127,0,756,282,4061,4.8510219157842895,Sinhala <en@li.org>
evince,219,0,785,125,0,167,267,1004,21.812749003984063,Sinhala <en@li.org>
evolution,4582,0,15345,2416,0,2328,5462,19927,22.993927836603604,Sinhala <en@li.org>
evolution-data-server,149,0,4891,113,0,927,203,5040,2.956349206349206,Sinhala <en@li.org>
evolution-mapi,174,0,110,36,0,14,197,284,61.267605633802816,Sinhalese <danishka@gmail.com>
exo,93,4,1282,24,1,246,82,1379,6.744017403915881,American English <kde-i18n-doc@kde.org>
file-roller,651,0,417,206,0,42,716,1068,60.95505617977528,Sinhala <en@li.org>
firstboot,468,9,94,37,1,12,462,571,81.9614711033275,Sinhala (http://www.transifex.net/projects/p/fedora/team/si/)
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Sinhala
gcalctool,853,0,839,379,0,71,894,1692,50.413711583924346,Sinhala  <gnome-lk-list@gnome.org>
gconf-editor,34,0,295,27,0,71,59,329,10.33434650455927,Sinhala <en@li.org>
gcr,0,9,613,0,5,222,0,622,0.0,Sinhala <en@li.org>
gdk-pixbuf2,989,227,138,149,37,16,987,1354,73.04283604135894,Sinhala <en@li.org>
gdm,610,0,0,121,0,0,592,610,100.0,Sinhala <en@li.org>
gedit,1941,0,3122,659,0,443,2161,5063,38.336954374876555,Sinhala <en@li.org>
gedit-plugins,292,122,791,162,39,268,301,1205,24.232365145228215,Sinhala <en@li.org>
ggz-base-libs,13,0,0,5,0,0,14,13,100.0,Sinhala <en@li.org>
ggz-gtk-client,148,0,0,100,0,0,166,148,100.0,Sinhala <en@li.org>
gimp,304,148,12676,200,75,2877,337,13128,2.315661182205972,Sinhalese <danishka@gmail.com>
glade,222,0,2975,169,0,699,281,3197,6.944010009383797,Sinhala <en@li.org>
glade3,222,0,2975,169,0,699,281,3197,6.944010009383797,Sinhala <en@li.org>
glib2,385,566,3826,97,115,535,417,4777,8.059451538622566,Sinhala <en@li.org>
gnome-applets,1619,0,2125,589,0,353,1780,3744,43.24252136752137,Sinhala <en@li.org>
gnome-backgrounds,18,0,0,9,0,0,19,18,100.0,Sinhala <en@li.org>
gnome-desktop,330,0,0,76,0,0,344,330,100.0,Sinhala <en@li.org>
gnome-desktop3,330,0,0,76,0,0,344,330,100.0,Sinhala <en@li.org>
gnome-dictionary,568,67,198,144,14,25,508,833,68.18727490996399,Sinhala <en@li.org>
gnome-do,109,0,503,42,0,102,108,612,17.81045751633987,Sinhalese <si@li.org>
gnome-font-viewer,0,9,23,0,7,11,0,32,0.0,Sinhala <en@li.org>
gnome-games,1249,0,5954,627,0,1137,1315,7203,17.339997223379147,Sinhala <en@li.org>
gnome-icon-theme,49,0,0,44,0,0,55,49,100.0,Sinhala <en@li.org>
gnome-keyring,25,146,319,7,19,83,32,490,5.1020408163265305,Sinhala <en@li.org>
gnome-mag,5,0,0,2,0,0,6,5,100.0,Sinhala <en@li.org>
gnome-media,655,0,1268,366,0,160,719,1923,34.06136245449818,Sinhala <en@li.org>
gnome-menus,165,0,0,58,0,0,176,165,100.0,Sinhala <en@li.org>
gnome-nettool,48,0,492,45,0,139,62,540,8.88888888888889,Sinhala <en@li.org>
gnome-panel,967,14,3210,300,2,259,1040,4191,23.073252207110475,Sinhala <en@li.org>
gnome-power-manager,9,53,370,9,29,106,9,432,2.083333333333333,Sinhala <en@li.org>
gnome-screensaver,605,109,258,130,16,15,602,972,62.242798353909464,Sinhala <en@li.org>
gnome-screenshot,46,41,232,20,12,27,45,319,14.420062695924765,Sinhala <en@li.org>
gnome-search-tool,747,65,547,128,11,61,677,1359,54.966887417218544,Sinhala <en@li.org>
gnome-session,811,0,0,115,0,0,757,811,100.0,Sinhala <en@li.org>
gnome-settings-daemon,21,29,984,12,13,146,28,1034,2.0309477756286265,Sinhala <en@li.org>
gnome-shell,276,0,1078,159,0,182,303,1354,20.38404726735598,Sinhala <info@hanthana.org>
gnome-system-log,49,47,426,26,13,55,65,522,9.386973180076629,Sinhala <en@li.org>
gnome-system-monitor,258,0,581,131,0,93,310,839,30.75089392133492,Sinhala <en@li.org>
gnome-terminal,806,3,3803,273,1,247,977,4612,17.476149176062446,Sinhala <en@li.org>
gnome-themes,80,0,0,24,0,0,105,80,100.0,Sinhala <en@li.org>
gparted,892,0,382,211,0,68,976,1274,70.01569858712716,Sinhala <en@li.org>
gtg,8,0,3471,8,0,292,8,3479,0.22995113538373094,Sinhalese <si@li.org>
gtk2,3450,1018,9236,814,371,1599,3392,13704,25.175131348511382,Sinhala <en@li.org>
gtk2-engines,83,0,0,33,0,0,86,83,100.0,Sinhala <en@li.org>
gtk3,2198,1068,8587,596,385,1506,2124,11853,18.54382856660761,Sinhala <en@li.org>
gtkhtml3,99,0,815,59,0,338,120,914,10.831509846827133,Sinhala <en@li.org>
gtksourceview2,117,0,709,101,0,248,123,826,14.164648910411623,Sinhala <en@li.org>
gtksourceview3,117,0,709,101,0,248,123,826,14.164648910411623,Sinhala <en@li.org>
gucharmap,45,0,731,41,0,242,62,776,5.798969072164948,Sinhala <en@li.org>
gwibber,120,0,649,52,0,152,135,769,15.604681404421328,Sinhalese <si@li.org>
im-chooser,37,0,200,10,0,44,34,237,15.611814345991561,LANGUAGE <LL@li.org>
imsettings,0,0,441,0,0,80,0,441,0.0,LANGUAGE <LL@li.org>
initscripts,0,0,4349,0,0,1070,0,4349,0.0,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
kexec-tools,86,48,14,7,5,5,80,148,58.108108108108105,Sinhala <en@li.org>
konversation,4146,0,6476,1237,0,399,4180,10622,39.032197326303894,Sinhala <info@hanthana.org>
ktorrent,3595,167,3977,1062,29,298,3428,7739,46.453030107249,Sinhala <info@hantha.org>
libbonoboui,63,0,298,33,0,81,66,361,17.451523545706372,Sinhala <en@li.org>
libcryptui,130,0,3500,81,0,669,168,3630,3.581267217630854,Sinhala <en@li.org>
libgdl,160,0,452,50,0,48,158,612,26.143790849673206,Sinhala <en@li.org>
libgnome,16,0,1637,7,0,248,15,1653,0.9679370840895343,Sinhala <en@li.org>
libgnome-media-profiles,48,0,412,18,0,33,52,460,10.434782608695652,Sinhala <en@li.org>
libgnomekbd,262,0,0,49,0,0,268,262,100.0,Sinhala <en@li.org>
libgnomeprint22,168,0,0,98,0,0,191,168,100.0,Sinhala <en@li.org>
libgnomeprintui22,448,0,33,151,0,3,460,481,93.13929313929314,Sinhala <en@li.org>
libgnomeui,179,0,1156,85,0,250,213,1335,13.408239700374533,Sinhala <en@li.org>
libgweather,6309,0,974,4375,0,370,6106,7283,86.62639022380887,Sinhala <en@li.org>
libgxim,0,0,130,0,0,26,0,130,0.0,LANGUAGE <LL@li.org>
libktorrent,0,0,519,0,0,115,0,519,0.0,American English <kde-i18n-doc@kde.org>
libmate,16,0,1757,7,0,266,15,1773,0.9024252679075015,LANGUAGE <LL@li.org>
libmatecomponentui,63,0,305,33,0,82,66,368,17.119565217391305,LANGUAGE <LL@li.org>
libmatekbd,262,0,0,49,0,0,268,262,100.0,Sinhala <en@li.org>
libmateui,148,0,1075,80,0,239,182,1223,12.101390024529843,LANGUAGE <LL@li.org>
