package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
gnome-applets,3858,0,0,976,0,0,4892,3858,100.0,Spanish <traductores@es.gnome.org>
libgweather,447,9,4,170,5,4,534,460,97.17391304347827,Spanish <traductores@es.gnome.org>
libmatekeyring,44,0,0,9,0,0,47,44,100.0,Spanish (Chile) (http://www.transifex.com/projects/p/MATE/language/es_CL/)
libmateweather,384,0,103,165,0,16,455,487,78.85010266940452,Spanish (Chile) (http://www.transifex.com/projects/p/MATE/language/es_CL/)
mate-applets,2647,0,652,581,0,151,3218,3299,80.23643528341921,Spanish (Chile) (http://www.transifex.com/projects/p/MATE/language/es_CL/)
mate-bluetooth,138,0,518,50,0,129,165,656,21.036585365853657,Spanish (Chile) (http://www.transifex.com/projects/p/MATE/language/es_CL/)
mate-conf,0,0,4032,0,0,484,0,4032,0.0,Spanish (Chile) (http://www.transifex.net/projects/p/MATE/language/es_CL/)
mate-file-manager-image-converter,74,0,0,34,0,0,101,74,100.0,Spanish (Chile) (http://www.transifex.com/projects/p/MATE/language/es_CL/)
mate-menu-editor,42,0,0,16,0,0,46,42,100.0,Spanish (Chile) (http://www.transifex.com/projects/p/MATE/language/es_CL/)
mate-notification-daemon,114,0,2,30,0,2,137,116,98.27586206896551,Spanish (Chile) (http://www.transifex.com/projects/p/MATE/language/es_CL/)
openerp,7505,0,28746,1768,0,2453,8140,36251,20.702877162009322,Spanish (Chile) <es_CL@li.org>
python-kiwi,209,2,17,63,2,9,216,228,91.66666666666666,Español/Chile <es@li.org>
rabbitvcs,859,0,72,297,0,20,938,931,92.26638023630504,Spanish
zathura,244,0,130,68,0,31,271,374,65.24064171122996,Spanish (Chile) (http://www.transifex.net/projects/p/zathura/language/es_CL/)
zif,602,0,318,176,0,63,742,920,65.43478260869566,LANGUAGE <LL@li.org>
