package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,35,42,100.0,translate.org.za
anaconda,1922,0,7486,348,0,816,1461,9408,20.429421768707485,LANGUAGE <LL@li.org>
atk,224,2,149,98,1,27,203,375,59.73333333333334,translate-discuss-af@lists.sourceforge.net
calibre,48,0,10448,48,0,7659,50,10496,0.45731707317073167,Zulu <zulu@translate.org.za>
cheese,185,109,0,70,2,0,164,294,62.925170068027214,translate-discuss-af@lists.sourceforge.net
compiz,0,240,3010,0,91,626,0,3250,0.0,Novell Language <language@novell.com>
control-center,2619,352,411,564,100,72,2251,3382,77.43938497930219,Zulu <translate-discuss-zu@lists.sourceforge.net>
drwright,108,134,140,18,16,24,90,382,28.272251308900525,Zulu <translate-discuss-zu@lists.sourceforge.net>
empathy,4155,0,0,935,0,0,3409,4155,100.0,translate-discuss-af@lists.sourceforge.net
eog,1144,40,416,290,5,26,961,1600,71.5,translate-discuss-af@lists.sourceforge.net
evince,1287,119,0,358,4,0,1092,1406,91.53627311522048,translate-discuss-af@lists.sourceforge.net
file-roller,1254,20,245,297,5,33,1058,1519,82.5543120473996,translate-discuss-af@lists.sourceforge.net
firstboot,23,0,573,5,0,51,17,596,3.859060402684564,LANGUAGE <LL@li.org>
gcompris,10868,367,645,1300,2,84,7987,11880,91.48148148148148,translate-discuss-af@lists.sourceforge.net
gdm,5299,0,2,706,0,1,3792,5301,99.96227126957177,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-bluetooth,663,0,0,192,0,0,574,663,100.0,translate.org.za
gnome-desktop,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-desktop3,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-menus,95,0,0,37,0,0,92,95,100.0,translate.org.za
gnome-mime-data,834,53,0,342,20,0,951,887,94.02480270574972,
gnome-panel,3578,250,109,462,35,20,2725,3937,90.88138176276352,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-session,513,3,0,100,1,0,424,516,99.4186046511628,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-settings-daemon,313,196,525,47,42,82,257,1034,30.270793036750483,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-vfs2,1263,19,0,247,1,0,1009,1282,98.5179407176287,Zulu <translate-discuss-zu@lists.sourceforge.net>
im-chooser,0,0,226,0,0,53,0,226,0.0,LANGUAGE <LL@li.org>
