package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3993,0,15,1270,0,1,4390,4008,99.62574850299401,Spanish (Argentinian) <>
bacula,0,0,18155,0,0,2887,0,18155,0.0,Spanish
bacula2,0,0,18155,0,0,2887,0,18155,0.0,Spanish
django-registration,81,0,0,15,0,0,99,81,100.0,LANGUAGE <LL@li.org>
emerald,671,45,58,191,12,12,923,774,86.69250645994832,Spanish <es@li.org>
gallery2,8899,2362,152,1246,546,18,10206,11413,77.97248751423815,Argentine Spanish <gallery-devel@lists.sourceforge.net>
gambas3,433,0,0,40,0,0,227,433,100.0,LANGUAGE <LL@li.org>
gimp-lqr-plugin,66,9,750,26,3,81,76,825,8.0,Español
gnome-applets,3858,0,0,976,0,0,4893,3858,100.0,Spanish <traductores@es.gnome.org>
gnomebaker,1069,0,117,255,0,36,1231,1186,90.13490725126475,Spanish (Argentina) <es_AR@li.org>
libgweather,447,9,4,170,5,4,535,460,97.17391304347827,Spanish <traductores@es.gnome.org>
libmateweather,395,0,70,166,0,15,468,465,84.94623655913979,LANGUAGE <LL@li.org>
libvisual,303,204,548,62,51,92,364,1055,28.720379146919434,Spanish
mcrypt,956,6,3,141,1,1,1117,965,99.06735751295336,Argentinian <translation-es-AR@lists.sourceforge.net>
openerp,7613,0,39242,2734,0,4107,8610,46855,16.247999146302423,Spanish (Argentina) <es_AR@li.org>
speedcrunch,1,0,17,1,0,12,1,18,5.555555555555555,es_AR
trac,5685,0,0,1161,0,0,6691,5685,100.0,es_AR <LL@li.org>
x-tile,652,76,4,145,4,1,648,732,89.07103825136612,Spanish <MeloPixel>
