package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4103,4088,100.0,Assamese <kde-i18n-doc@kde.org>
NetworkManager,2615,0,0,576,0,0,2828,2615,100.0,as_IN <kde-i18n-doc@kde.org>
NetworkManager-openconnect,56,0,0,17,0,0,71,56,100.0,Assamese <kde-i18n-doc@kde.org>
NetworkManager-openvpn,185,0,0,58,0,0,209,185,100.0,Assamese <fedora-trans-as@redhat.com>
NetworkManager-pptp,115,0,0,42,0,0,144,115,100.0,Assamese <>
NetworkManager-vpnc,139,0,0,36,0,0,153,139,100.0,Assamese <>
PackageKit,1479,0,141,354,0,21,1632,1620,91.2962962962963,LANGUAGE <LL@li.org>
abrt,238,0,1181,52,0,155,278,1419,16.772374911909797,Assamese (http://www.transifex.net/projects/p/fedora/team/as/)
aisleriot,1788,180,19,478,64,7,1663,1987,89.98490186210367,Assamese <>
alacarte,42,0,0,16,0,0,54,42,100.0,as_IN <kde-i18n-doc@kde.org>
anaconda,8602,0,806,1105,0,59,8562,9408,91.4328231292517,Assamese (http://www.transifex.net/projects/p/fedora/team/as/)
at-spi,24,0,0,5,0,0,25,24,100.0,Assamese <>
at-spi2-atk,7,0,0,1,0,0,7,7,100.0,Assamese <kde-i18n-doc@kde.org>
at-spi2-core,122,0,0,18,0,0,150,122,100.0,Assamese <kde-i18n-doc@kde.org>
atk,398,0,0,139,0,0,366,398,100.0,as_IN <kde-i18n-doc@kde.org>
authconfig,1329,0,50,238,0,3,1486,1379,96.37418419144308,Assamese (http://www.transifex.net/projects/p/fedora/team/as/)
brasero,5493,0,0,971,0,0,5860,5493,100.0,Assamese <kde-i18n-doc@kde.org>
caribou,200,0,0,60,0,0,210,200,100.0,as_IN <kde-i18n-doc@kde.org>
ccsm,103,0,413,10,0,116,91,516,19.961240310077518,LANGUAGE <LL@li.org>
cheese,294,0,0,72,0,0,334,294,100.0,American English <kde-i18n-doc@kde.org>
chkconfig,487,0,0,93,0,0,499,487,100.0,Assamese (http://www.transifex.net/projects/p/fedora/language/as/)
cinnamon,1172,76,47,308,7,7,1212,1295,90.5019305019305,as_IN <kde-i18n-doc@kde.org>
clutter,2371,0,0,525,0,0,1963,2371,100.0,as_IN <kde-i18n-doc@kde.org>
colord,25,0,363,8,0,91,29,388,6.443298969072164,LANGUAGE <LL@li.org>
compiz,0,0,2647,0,0,642,0,2647,0.0,LANGUAGE <LL@li.org>
control-center,4471,67,23,1521,19,3,4872,4561,98.02674852006139,Assamese <>
cracklib,93,0,0,15,0,0,82,93,100.0,Assamese <>
dasher,526,0,0,198,0,0,631,526,100.0,Assamese <fedora-trans-as@redhat.com>
drwright,121,19,51,16,5,8,125,191,63.35078534031413,Assamese <>
ekiga,4260,0,0,715,0,0,4140,4260,100.0,Assamese <kde-i18n-doc@kde.org>
emerald,0,0,775,0,0,216,0,775,0.0,LANGUAGE <LL@li.org>
empathy,4312,0,0,967,0,0,4543,4312,100.0,as_IN <kde-i18n-doc@kde.org>
eog,1556,33,0,313,7,0,1579,1589,97.92322215229704,as_IN <kde-i18n-doc@kde.org>
eog-plugins,79,0,0,27,0,0,76,79,100.0,Assamese <fedora-trans-as@redhat.com>
epiphany,2363,0,0,661,0,0,2734,2363,100.0,as_IN <kde-i18n-doc@kde.org>
epiphany-extensions,888,0,0,244,0,0,1014,888,100.0,Assamese <fedora-trans-as@redhat.com>
evince,1437,0,0,366,0,0,1563,1437,100.0,as_IN <kde-i18n-doc@kde.org>
evolution,18505,1651,1291,4048,282,85,19325,21447,86.28246374784352,as_IN <kde-i18n-doc@kde.org>
evolution-data-server,4658,0,0,987,0,0,5164,4658,100.0,as_IN <kde-i18n-doc@kde.org>
evolution-exchange,1339,0,0,196,0,0,1345,1339,100.0,Assamese <fedora-trans-as@redhat.com>
evolution-mapi,333,0,0,65,0,0,401,333,100.0,Assamese <>
evolution-rss,700,0,0,190,0,0,763,700,100.0,Assamese <fedora-trans-as@redhat.com>
f-spot,3510,0,0,821,0,0,3548,3510,100.0,American English <fedora-trans-as@redhat.com>
file-roller,1519,0,0,335,0,0,1609,1519,100.0,American English <kde-i18n-doc@kde.org>
firewalld,369,0,246,27,0,63,368,615,60.0,American English <fedora-trans-as@redhat.com>
firstboot,596,0,0,56,0,0,566,596,100.0,Assamese (http://www.transifex.net/projects/p/fedora/team/as/)
freeipa,0,0,12012,0,0,1329,0,12012,0.0,Assamese (http://www.transifex.net/projects/p/fedora/team/as/)
gcalctool,1295,0,382,426,0,26,1193,1677,77.22122838401908,Assamese <>
gconf-editor,336,0,0,98,0,0,393,336,100.0,Assamese <fedora-trans-as@redhat.com>
gdk-pixbuf2,1313,0,0,200,0,0,1217,1313,100.0,American English <kde-i18n-doc@kde.org>
gdm,1163,4,90,216,1,7,1163,1257,92.52187748607797,American English <kde-i18n-doc@kde.org>
gedit,4329,0,0,743,0,0,4516,4329,100.0,Assamese <kde-i18n-doc@kde.org>
gedit-plugins,890,192,123,387,58,24,920,1205,73.85892116182573,Assamese <>
glib-networking,86,0,0,16,0,0,99,86,100.0,Assamese <kde-i18n-doc@kde.org>
glib2,4777,0,0,747,0,0,4917,4777,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-applets,3367,0,0,791,0,0,3140,3367,100.0,Assamese <>
gnome-backgrounds,29,0,0,17,0,0,29,29,100.0,American English <kde-i18n-doc@kde.org>
gnome-bluetooth,654,0,0,189,0,0,735,654,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-contacts,142,31,37,81,13,13,151,210,67.61904761904762,as_IN <kde-i18n-doc@kde.org>
gnome-desktop,351,0,0,53,0,0,375,351,100.0,Assamese <>
gnome-desktop3,235,0,0,31,0,0,239,235,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-disk-utility,4042,0,0,811,0,0,4235,4042,100.0,Assamese <>
gnome-doc-utils,251,0,0,101,0,0,252,251,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-documents,71,0,0,26,0,0,78,71,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-games,8435,0,83,1936,0,7,7271,8518,99.02559286217422,Assamese <>
gnome-icon-theme,4,0,0,2,0,0,4,4,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-keyring,928,0,0,235,0,0,939,928,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-mag,298,0,0,42,0,0,287,298,100.0,Assamese <fedora-trans-as@redhat.com>
gnome-media,1190,0,0,287,0,0,1242,1190,100.0,Assamese <>
gnome-menus,95,0,0,37,0,0,101,95,100.0,Assamese <kde-i18n-doc@kde.org>
