package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,2615,0,0,576,0,0,3382,2615,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-openconnect,34,8,11,9,4,3,38,53,64.15094339622641,Catalan
NetworkManager-openvpn,185,22,67,58,10,13,212,274,67.51824817518248,Catalan <tradgnome@softcatala.org>
NetworkManager-pptp,115,3,26,42,1,1,145,144,79.86111111111111,Catalan <tradgnome@softcatala.org>
NetworkManager-vpnc,135,2,6,34,1,2,167,143,94.4055944055944,Catalan <tradgnome@softcatala.org>
PackageKit,0,0,1621,0,0,375,0,1621,0.0,Catalan (Valencian) (http://www.transifex.net/projects/p/freedesktop/team/ca@valencia/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Catalan (Valencian) (http://www.transifex.net/projects/p/freedesktop/team/ca@valencia/)
aisleriot,1899,0,0,527,0,0,2178,1899,100.0,Catalan <tradgnome@softcatala.org>
akonadi-googledata,57,29,0,12,6,0,77,86,66.27906976744185,Catalan <kde-i18n-ca@kde.org>
alacarte,42,0,0,16,0,0,51,42,100.0,catalan <tradgnome@softcatala.org>
anerley,5,0,0,5,0,0,6,5,100.0,Catalan <tradgnome@softcatala.org>
at-spi,61,0,0,7,0,0,82,61,100.0,Catalan <tradgnome@softcatala.org>
atk,398,0,0,139,0,0,479,398,100.0,català; valencià <<tradgnome@softcatala.org>>
audacity,5023,305,5315,1333,46,931,6564,10643,47.19533965987034,Catalan <ca@li.org>
avogadro,4085,0,177,1515,0,30,4733,4262,95.84702017832004,Catalan valencia <ca@valencia@li.org>
banshee,5840,37,15,1502,9,3,7162,5892,99.1174473862865,tradgnome@softcatala.net
bisho,85,0,0,20,0,0,92,85,100.0,Catalan <tradgnome@softcatala.org>
caribou,200,0,0,60,0,0,236,200,100.0,Catalan <tradgnome@llistes.softcatala.org>
cinnamon,1296,0,0,325,0,0,1524,1296,100.0,Catalan <tradgnome@softcatala.org>
clutter,2371,0,0,525,0,0,2721,2371,100.0,Catalan <tradgnome@softcatala.org>
control-center,3055,0,0,909,0,0,3683,3055,100.0,Valencian (southern Catalan) <tradgnome@softcatala.org>
deja-dup,1667,0,0,285,0,0,2166,1667,100.0,Catalan (Valencian) <ca@valencia@li.org>
drwright,116,0,0,23,0,0,139,116,100.0,Catalan <tradgnome@softcatala.org>
empathy,4312,0,0,967,0,0,5088,4312,100.0,Catalan <tradgnome@softcatala.org>
eog,1589,0,0,320,0,0,1885,1589,100.0,Catalan <tradgnome@softcatala.org>
eog-plugins,149,0,0,55,0,0,191,149,100.0,Catalan <tradgnome@softcatala.org>
epiphany,2363,0,0,661,0,0,2768,2363,100.0,Catalan <tradgnome@softcatala.org>
epiphany-extensions,746,0,0,227,0,0,989,746,100.0,Catalan <tradgnome@softcatala.org>
evince,1437,0,0,366,0,0,1716,1437,100.0,Catalan <tradgnome@softcatala.org>
evolution,21447,0,0,4415,0,0,25677,21447,100.0,Cataln <tradgnome@softcatala.org>
evolution-couchdb,9,0,0,5,0,0,10,9,100.0,Catalan <tradgnome@softcatala.org>
evolution-data-server,4673,0,0,989,0,0,6621,4673,100.0,català; valencià <tradgnome@softcatala.org>
f-spot,3402,0,0,773,0,0,4186,3402,100.0,Catalan <tradgnome@softcatala.net>
filezilla,8149,545,408,1382,101,57,9729,9102,89.52977367611514,Català
fprintd,0,0,219,0,0,33,0,219,0.0,Catalan (Valencian) <None>
gcalctool,1399,0,0,433,0,0,1607,1399,100.0,Catalan  <tradgnome@softcatala.org>
gdm,1257,0,0,224,0,0,1687,1257,100.0,Catalan <tradgnome@softcatala.org>
gedit,4329,0,0,743,0,0,4980,4329,100.0,Catalan <tradgnome@softcatala.org>
gimp,24901,0,0,6650,0,0,31221,24901,100.0,Catalan <gimp a llistes.softcatala.org>
glabels,1631,201,24,542,58,12,2156,1856,87.8771551724138,Catalan <tradgnome@softcatala.org>
glib2,4777,0,0,747,0,0,6787,4777,100.0,Catalan <tradgnome@softcatala.org>
gnome-bluetooth,654,0,0,189,0,0,797,654,100.0,Catalan <tradgnome@softcatala.org>
gnome-contacts,210,0,0,107,0,0,255,210,100.0,Catalan <tradgnome@softcatala.org>
gnome-desktop,349,0,0,53,0,0,443,349,100.0,Catalan <tradgnome@softcatala.org>
gnome-documents,71,0,0,26,0,0,77,71,100.0,Catalan <gnome-dl@llistes.softcatala.org>
gnome-games,4683,0,0,987,0,0,5267,4683,100.0,Catalan <tradgnome@softcatala.org>
gnome-keyring,928,0,0,235,0,0,1105,928,100.0,Catalan <tradgnome@softcatala.org>
gnome-mag,298,0,0,42,0,0,336,298,100.0,Catalan <tradgnome@softcatala.org>
gnome-online-accounts,304,0,0,54,0,0,464,304,100.0,Catalan <gnome-dl@llistes.softcatala.org>
gnome-packagekit,4790,0,0,808,0,0,5501,4790,100.0,Catalan <tradgnome@softcatala.org>
gnome-panel,3770,0,0,535,0,0,4304,3770,100.0,Catalan <tradgnome@softcatala.org>
gnome-session,489,0,0,97,0,0,573,489,100.0,Catalan <tradgnome@softcatala.org>
gnome-settings-daemon,3906,0,0,571,0,0,4494,3906,100.0,català; valencià <tradgnome@softcatala.org>
gnome-shell,1300,0,0,325,0,0,1529,1300,100.0,Catalan <tradgnome@softcatala.org>
gnome-subtitles,705,46,144,263,16,10,863,895,78.77094972067039,Catalan <tradgnome@softcatala.org>
gnome-system-monitor,945,0,0,247,0,0,1209,945,100.0,Catalan <tradgnome@softcatala.org>
gnome-terminal,4145,0,0,487,0,0,4788,4145,100.0,Catalan <tradgnome@softcatala.org>
gnome-themes,109,0,0,30,0,0,134,109,100.0,Catalan <tradgnome@softcatala.org>
gnome-utils,3466,0,0,657,0,0,4160,3466,100.0,Catalan <tradgnome@softcatala.org>
gnome-vfs2,1519,0,0,305,0,0,1839,1519,100.0,Catalan <tradgnome@softcatala.org>
gnote,1709,337,237,260,41,40,2020,2283,74.85764345159878,Catalan <tradgnome@softcatala.org>
gok,1915,0,0,434,0,0,2296,1915,100.0,Catalan <tradgnome@softcatala.org>
gparted,1270,221,280,279,37,25,1514,1771,71.71089779785433,Catalan <tradgnome@softcatala.org>
gthumb,684,1334,1218,253,475,269,885,3236,21.137206427688504,catalan <tradgnome@softcatala.net>
