package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3532,0,443,1105,0,163,2969,3975,88.85534591194968,Georgian <None>
GConf2,4032,0,0,481,0,0,3302,4032,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager,952,0,0,192,0,0,736,952,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-openswan,328,0,0,52,0,0,216,328,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-openvpn,402,0,0,99,0,0,296,402,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-pptp,584,0,0,129,0,0,412,584,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-vpnc,328,0,0,52,0,0,216,328,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
Thunar,2,0,3884,2,0,676,2,3886,0.0514668039114771,Georgian <xfce-i18n@xfce.org>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,64,995,928,34,263,252,58,1987,3.2209360845495723,Georgian <gnome@inet.ge>
alacarte,42,0,0,16,0,0,40,42,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
anaconda,275,0,9133,152,0,1012,256,9408,2.923044217687075,LANGUAGE <LL@li.org>
at-spi,4,0,0,2,0,0,4,4,100.0,Georgian <aiet@qartuli.net>
atk,370,1,4,123,1,2,300,375,98.66666666666667,Georgian <geognome@googlegroups.com>
audacious,114,228,392,76,117,93,114,734,15.531335149863759,Georgian <giomac@gmail.com>
audacity,6172,270,4201,1593,38,679,5424,10643,57.991167903786526,<en@li.org>
authconfig,220,0,1159,83,0,158,191,1379,15.95358955765047,LANGUAGE <LL@li.org>
avant-window-navigator,85,0,1744,9,0,308,65,1829,4.647348277747403,Georgian <ka@li.org>
cheese,651,0,0,120,0,0,503,651,100.0,ka <gnome-ge-list@gnome.org>
chkconfig,224,0,263,51,0,42,208,487,45.9958932238193,LANGUAGE <LL@li.org>
clementine,288,0,3651,137,0,960,269,3939,7.311500380807312,
compiz,0,0,3250,0,0,717,0,3250,0.0,Georgian <i18n@suse.de>
console-setup,257,219,503,76,29,66,218,979,26.251276813074565,Georgian
control-center,2149,375,1588,792,91,598,1836,4112,52.261673151750976,Georgian <guiasher@mes.gov.ge>
dasher,70,410,36,64,105,26,70,516,13.565891472868216,Georgian <gnome@inet.ge>
drwright,54,16,121,13,4,12,43,191,28.272251308900525,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
ekiga,2005,1367,844,326,205,122,1392,4216,47.55692599620494,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
eog,695,0,0,187,0,0,598,695,100.0,Georgian <gnome@inet.ge>
epiphany,3010,0,37,729,0,2,2578,3047,98.78569084345258,ka <gnome-ge-list@gnome.org>
evince,842,0,0,251,0,0,685,842,100.0,Georgian <www.gia.ge>
evolution,2941,15833,2463,1548,2974,404,2705,21237,13.848472006403917,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
evolution-data-server,295,3000,1611,160,519,339,287,4906,6.013045250713412,Georgian <gnome@inet.ge>
evolution-exchange,1225,0,0,186,0,0,905,1225,100.0,Georgian <www.gia.ge>
exaile,66,0,3617,53,0,903,68,3683,1.7920173771382024,Georgian <ka@li.org>
exo,4,0,1396,3,0,271,4,1400,0.2857142857142857,Georgian <delphi.knight@gmail.com>
