package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
sugar,0,0,234,0,0,92,0,234,0.0,LANGUAGE <LL@li.org>
sugar-abacus,0,0,24,0,0,24,0,24,0.0,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,0,0,57,0,0,30,0,57,0.0,LANGUAGE <LL@li.org>
sugar-chat,50,0,0,33,0,0,49,50,100.0,LANGUAGE <LL@li.org>
sugar-clock,0,0,38,0,0,17,0,38,0.0,LANGUAGE <LL@li.org>
sugar-connect,0,0,31,0,0,8,0,31,0.0,LANGUAGE <LL@li.org>
sugar-finance,143,0,0,32,0,0,91,143,100.0,Voluntarios quechuas Sugar Camp Lima
sugar-imageviewer,24,0,0,11,0,0,23,24,100.0,LANGUAGE <LL@li.org>
sugar-infoslicer,4,0,180,4,0,52,4,184,2.1739130434782608,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,254,0,0,93,0,0,231,254,100.0,LANGUAGE <LL@li.org>
sugar-log,77,0,0,19,0,0,75,77,100.0,LANGUAGE <LL@li.org>
sugar-measure,6,0,149,4,0,69,7,155,3.870967741935484,LANGUAGE <LL@li.org>
sugar-memorize,34,5,75,34,5,32,62,114,29.82456140350877,LANGUAGE <LL@li.org>
sugar-moon,2,0,89,2,0,30,2,91,2.197802197802198,LANGUAGE <LL@li.org>
sugar-physics,28,0,0,27,0,0,30,28,100.0,Voluntarios Quechua Sugar Camp
sugar-pippy,109,0,0,31,0,0,86,109,100.0,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-portfolio,30,0,12,14,0,5,28,42,71.42857142857143,Voluntarios quechuas Sugar Camp Lima
sugar-read,0,0,60,0,0,31,0,60,0.0,LANGUAGE <LL@li.org>
sugar-ruler,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-surf,0,0,52,0,0,27,0,52,0.0,LANGUAGE <LL@li.org>
sugar-tamtam,0,0,2070,0,0,695,0,2070,0.0,LANGUAGE <LL@li.org>
sugar-terminal,5,0,25,3,0,13,6,30,16.666666666666664,LANGUAGE <LL@li.org>
sugar-toolkit,0,0,59,0,0,28,0,59,0.0,LANGUAGE <LL@li.org>
sugar-turtleart,72,7,2388,66,7,582,76,2467,2.9185245237130117,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,8,0,191,8,0,98,9,199,4.0201005025125625,LANGUAGE <LL@li.org>
sugar-write,80,0,81,46,0,49,84,161,49.68944099378882,LANGUAGE <LL@li.org>
