package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
etoys,599,0,29395,153,0,4949,672,29994,1.9970660798826434,
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
pootle,1255,274,1968,601,59,802,1457,3497,35.88790391764369,LANGUAGE <LL@li.org>
sugar,93,73,153,46,9,61,105,319,29.153605015673982,LANGUAGE <LL@li.org>
sugar-abacus,5,0,19,5,0,19,6,24,20.833333333333336,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,52,0,5,28,0,2,59,57,91.22807017543859,LANGUAGE <LL@li.org>
sugar-calculator,382,85,392,86,16,64,378,859,44.470314318975554,LANGUAGE <LL@li.org>
sugar-chat,24,0,26,11,0,22,30,50,48.0,LANGUAGE <LL@li.org>
sugar-clock,7,1,30,1,1,15,4,38,18.421052631578945,LANGUAGE <LL@li.org>
sugar-connect,36,0,0,9,0,0,46,36,100.0,LANGUAGE <LL@li.org>
sugar-finance,143,0,0,32,0,0,166,143,100.0,LANGUAGE <LL@li.org>
sugar-imageviewer,24,0,0,11,0,0,30,24,100.0,LANGUAGE <LL@li.org>
sugar-infoslicer,183,0,1,55,0,1,207,184,99.45652173913044,LANGUAGE <LL@li.org>
sugar-jukebox,7,0,0,5,0,0,9,7,100.0,LANGUAGE <LL@li.org>
sugar-labyrinth,248,0,6,88,0,5,273,254,97.63779527559055,LANGUAGE <LL@li.org>
sugar-log,41,4,32,13,1,5,46,77,53.246753246753244,LANGUAGE <LL@li.org>
sugar-memorize,68,8,38,51,7,13,73,114,59.64912280701754,LANGUAGE <LL@li.org>
sugar-moon,79,0,12,28,0,4,86,91,86.81318681318682,LANGUAGE <LL@li.org>
sugar-physics,28,0,0,27,0,0,28,28,100.0,LANGUAGE <LL@li.org>
sugar-pippy,41,15,53,13,1,17,46,109,37.61467889908257,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,57,0,3,29,0,2,58,60,95.0,LANGUAGE <LL@li.org>
sugar-ruler,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-surf,48,4,0,28,2,0,52,52,92.3076923076923,LANGUAGE <LL@li.org>
sugar-tamtam,0,0,2077,0,0,697,0,2077,0.0,LANGUAGE <LL@li.org>
sugar-terminal,13,0,0,7,0,0,15,13,100.0,LANGUAGE <LL@li.org>
sugar-toolkit,0,0,59,0,0,28,0,59,0.0,LANGUAGE <LL@li.org>
sugar-turtleart,684,328,1455,241,61,353,779,2467,27.72598297527361,LANGUAGE <walter@sugarlabs.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,75,0,6,45,0,3,79,81,92.5925925925926,LANGUAGE <LL@li.org>
vidalia,0,0,10369,0,0,1298,0,10369,0.0,translations@vidalia-project.net
