package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1163,0,2812,338,0,930,612,3975,29.257861635220127,English <en@li.org>
NetworkManager,2730,1,1,610,1,1,1548,2732,99.9267935578331,Khmer <>
akonadi-googledata,78,8,0,17,1,0,41,86,90.69767441860465,Khmer <support@khmeros.info>
alacarte,42,0,0,16,0,0,20,42,100.0,Khmer <>
audacity,4259,325,6059,1205,64,1041,2403,10643,40.0169125246641,Khmer <en@li.org>
audex,1188,1341,962,278,107,40,651,3491,34.03036379260957,Khmer <en@li.org>
choqok,1906,50,41,470,16,15,990,1997,95.44316474712068,Khmer <support@khmeros.info>
compiz,3,1044,2203,3,350,364,3,3250,0.0923076923076923,Khmer <i18n@suse.de>
console-setup,979,0,0,171,0,0,511,979,100.0,Khmer <support@khmeros.info>
debconf,805,0,0,88,0,0,413,805,100.0,Khmer <en@li.org>
digikam,14374,384,26259,2606,44,3677,7008,41017,35.044006143794036,Khmer <support@khmeros.info>
dpkg,4699,2306,599,660,220,85,2573,7604,61.796422935297215,<en@li.org>
etoys,238,0,29756,97,0,5005,108,29994,0.7934920317396813,
filezilla,85,238,8779,47,99,1394,62,9102,0.9338606899582509,Khmer <phireak@gmail.com>
gimp,25383,0,0,6639,0,0,11898,25383,100.0,Khmer <en@li.org>
gnash,210,38,14895,88,14,2307,170,15143,1.3867793700059434,LANGUAGE <LL@li.org>
horde,872,0,6223,579,0,1352,671,7095,12.290345313601128,Khmer <support@khmeros.info>
imp,5647,0,0,1135,0,0,2617,5647,100.0,Khmer <support@khmeros.info>
inkscape,22831,1864,1833,4849,456,273,9904,26528,86.06378166465622,Khmer <en@li.org>
iso-codes,1078,16,6,447,5,2,522,1100,98.0,Khmer <support@khmeros.info>
k3b,19134,1289,0,2498,22,0,8356,20423,93.68848846888312,Khmer <en@li.org>
kaffeine,514,64,12,224,30,3,386,590,87.11864406779661,Khmer <support@khmeros.info>
kaudiocreator,1128,8,0,272,1,0,551,1136,99.29577464788733,Khmer <en@li.org>
kcoloredit,232,34,12,77,11,7,122,278,83.45323741007195,Khmer <support@khmeros.info>
kde-plasma-networkmanagement,3502,47,117,1003,15,15,2070,3666,95.52645935624659,Khmer <supprot@khmeros.info>
kgrab,370,0,0,53,0,0,155,370,100.0,Khmer <support@khmeros.info>
kiconedit,726,0,0,155,0,0,323,726,100.0,Khmer <support@khmeros.info>
kio_gopher,17,0,0,5,0,0,13,17,100.0,Khmer <support@khmeros.info>
kio_sysinfo,168,0,0,72,0,0,126,168,100.0,Khmer <support@khmeros.info>
kmplayer,1248,1,0,370,1,0,671,1249,99.919935948759,Khmer <support@khmeros.info>
knemo,1186,0,0,347,0,0,674,1186,100.0,Khmer <support@khmeros.info>
koffice-kivio,2783,0,0,941,0,0,1856,2783,100.0,Khmer <en@li.org>
konq-plugins,1692,0,0,546,0,0,940,1692,100.0,Khmer <support@khmeros.info>
kopete-cryptography,408,0,0,41,0,0,109,408,100.0,Khmer <support@khmeros.info>
kphotoalbum,603,1235,4495,154,327,282,339,6333,9.521553765987683,Khmer <support@khmeros.info>
kpilot,39,61,7056,26,34,801,41,7156,0.5449972051425377,Khmer <support@khmeros.info>
ksig,85,0,0,26,0,0,53,85,100.0,Khmer <support@khmeros.info>
ktorrent,8138,5,0,1372,2,0,4048,8143,99.93859756846372,Khmer <>
ktp-accounts-kcm,248,17,693,78,9,172,146,958,25.887265135699373,Khmer <support@khmeros.info>
ktp-approver,76,0,0,19,0,0,57,76,100.0,Khmer <>
ktp-auth-handler,26,0,0,12,0,0,31,26,100.0,Khmer
ktp-contact-list,3,0,497,1,0,130,0,500,0.6,Khmer <support@khmeros.info>
ktp-text-ui,36,7,210,12,2,65,41,253,14.229249011857709,Khmer <support@khmeros.info>
libktorrent,519,0,0,115,0,0,295,519,100.0,Khmer <>
libpwquality,18,0,306,6,0,45,16,324,5.555555555555555,LANGUAGE <LL@li.org>
