package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,0,0,2045,0,0,330,0,2045,0.0,Chechen <ce@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,2,5,1088,1,2,244,2,1095,0.182648401826484,LANGUAGE <LL@li.org>
elementary-files,0,0,2652,0,0,531,0,2652,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,322,0,0,86,0,322,0.0,
gala,0,0,140,0,0,34,0,140,0.0,none
granite,0,0,250,0,0,83,0,250,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
iso-codes,278,0,708,202,0,218,269,986,28.1947261663286,Chechen <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/ce/>
lightdm,0,0,84,0,0,4,0,84,0.0,Chechen <ce@li.org>
nutty,0,0,608,0,0,152,0,608,0.0,
onboard,0,0,2318,0,0,510,0,2318,0.0,Chechen <ce@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,48,0,0,15,0,48,0.0,LANGUAGE <LL@li.org>
pastebinit,0,0,195,0,0,29,0,195,0.0,Chechen <ce@li.org>
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
simple-scan,0,0,589,0,0,145,0,589,0.0,Chechen <ce@li.org>
slick-greeter,11,0,200,6,0,41,14,211,5.213270142180095,Chechen <ce@li.org>
stellarium,1,0,26768,1,0,6966,1,26769,0.0037356643879113897,Chechen <ce@li.org>
switchboard,0,0,124,0,0,26,0,124,0.0,LANGUAGE <LL@li.org>
switchboard-plug-a11y,0,0,125,0,0,38,0,125,0.0,LANGUAGE <LL@li.org>
switchboard-plug-about,0,0,96,0,0,29,0,96,0.0,LANGUAGE <LL@li.org>
switchboard-plug-applications,0,0,95,0,0,34,0,95,0.0,none
switchboard-plug-bluetooth,0,0,147,0,0,38,0,147,0.0,none
switchboard-plug-display,0,0,139,0,0,52,0,139,0.0,LANGUAGE <LL@li.org>
switchboard-plug-keyboard,0,0,440,0,0,168,0,440,0.0,none
switchboard-plug-mouse-touchpad,0,0,232,0,0,73,0,232,0.0,none
switchboard-plug-networking,0,0,456,0,0,132,0,456,0.0,
switchboard-plug-notifications,0,0,141,0,0,21,0,141,0.0,none
switchboard-plug-onlineaccounts,0,0,160,0,0,56,0,160,0.0,none
switchboard-plug-pantheon-shell,0,0,181,0,0,65,0,181,0.0,
switchboard-plug-printers,0,0,359,0,0,143,0,359,0.0,LANGUAGE <LL@li.org>
switchboard-plug-sharing,0,0,140,0,0,32,0,140,0.0,none
switchboard-plug-sound,0,0,142,0,0,49,0,142,0.0,
ufw,0,0,879,0,0,181,0,879,0.0,Chechen <ce@li.org>
vocal,0,0,377,0,0,79,0,377,0.0,Chechen <ce@li.org>
wingpanel,0,0,19,0,0,4,0,19,0.0,none
wingpanel-applications-menu,0,0,261,0,0,81,0,261,0.0,
wingpanel-indicator-bluetooth,0,0,27,0,0,12,0,27,0.0,none
wingpanel-indicator-datetime,0,0,101,0,0,21,0,101,0.0,
wingpanel-indicator-keyboard,0,0,24,0,0,9,0,24,0.0,
wingpanel-indicator-network,0,0,97,0,0,27,0,97,0.0,none
wingpanel-indicator-nightlight,0,0,30,0,0,10,0,30,0.0,
wingpanel-indicator-notifications,0,0,38,0,0,13,0,38,0.0,none
wingpanel-indicator-power,0,0,112,0,0,31,0,112,0.0,none
wingpanel-indicator-session,0,0,81,0,0,25,0,81,0.0,none
wingpanel-indicator-sound,0,0,44,0,0,12,0,44,0.0,none
