package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
agenda,5,0,12,2,0,4,6,17,29.411764705882355,French (Canada) <fr_CA@li.org>
arduino,1444,0,1649,274,0,316,1558,3093,46.68606530876172,French (Canada) (http://www.transifex.com/mbanzi/arduino-ide-15/language/fr_CA/)
atril,12,0,1764,6,0,398,11,1776,0.6756756756756757,French (Canada) (http://www.transifex.com/mate/MATE/language/fr_CA/)
avogadro,4,0,561,2,0,244,5,565,0.7079646017699115,French (Canada) <fr_CA@li.org>
avogadro2,4,0,458,2,0,147,8,462,0.8658008658008658,French (Canada) <fr_CA@li.org>
blueberry,141,0,7,34,0,3,161,148,95.27027027027027,French (Canada) <fr_CA@li.org>
caja,16,0,9340,10,0,1507,15,9356,0.17101325352714836,French (Canada) (http://www.transifex.com/mate/MATE/language/fr_CA/)
caja-extensions,5,0,579,5,0,130,5,584,0.8561643835616438,French (Canada) (https://www.transifex.com/mate/teams/13566/fr_CA/)
calibre,775,0,158227,221,0,18027,900,159002,0.4874152526383316,French (Canada) (http://www.transifex.com/calibre/calibre/language/fr_CA/)
cinnamon-translations,17020,0,5654,4078,0,1004,19870,22674,75.06394989856223,French (Canada) <fr_CA@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deepin-wm,0,0,732,0,0,89,0,732,0.0,French (Canada) <fr_CA@li.org>
deja-dup,1564,0,481,253,0,77,1763,2045,76.47921760391198,French (Canada) <fr_CA@li.org>
dippi,385,12,0,51,2,0,443,397,96.97732997481108,none
dopewars,5286,0,0,867,0,0,5674,5286,100.0,French
elementary-calculator,49,0,56,30,0,14,55,105,46.666666666666664,LANGUAGE <LL@li.org>
elementary-calendar,306,76,250,132,27,59,336,632,48.41772151898734,French (Canada) <fr_CA@li.org>
elementary-camera,0,0,65,0,0,18,0,65,0.0,French (Canada) <fr_CA@li.org>
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,114,111,870,31,19,197,120,1095,10.41095890410959,French (Canada) <https://l10n.elementary.io/projects/code/code/fr_CA/>
elementary-files,119,224,2309,24,45,462,132,2652,4.487179487179487,French (Canada) <fr_CA@li.org>
elementary-greeter,11,0,65,6,0,12,12,76,14.473684210526317,French (Canada) <fr_CA@li.org>
elementary-music,889,127,292,278,20,68,1074,1308,67.96636085626912,French (Canada) <fr_CA@li.org>
elementary-photos,108,0,3802,15,0,791,132,3910,2.762148337595908,French (Canada) <fr_CA@li.org>
elementary-screenshot-tool,14,1,197,8,1,46,19,212,6.60377358490566,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
