package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,3459,4074,100.0,Swatantra Malayalam Computing
NetworkManager,4054,3307,16429,703,526,807,3407,23790,17.040773434216057,Malayalam <discuss@lists.smc.org.in>
PackageKit,877,0,405,239,0,82,740,1282,68.40873634945397,Malayalam (http://www.transifex.com/freedesktop/packagekit/language/ml/)
abrt,2109,118,1449,271,18,128,1666,3676,57.372143634385196,Malayalam (http://www.transifex.com/projects/p/fedora-abrt/language/ml/)
accerciser,599,0,0,221,0,0,525,599,100.0,Swatantra Malayalam Computing
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2979,18,0,652,2,0,2070,2997,99.3993993993994,Swatantra Malayalam Computing
alacarte,42,0,0,16,0,0,40,42,100.0,Swathanthra Malayalam Computing|സ്വതന്ത്ര മലയാളം കമ്പ്യൂട്ടിങ്ങ് <smc-discuss@googlegroups.com>
alleyoop,16,0,327,14,0,73,16,343,4.664723032069971,Malayalam <locale@gnu.org.in>
anaconda,2332,0,5479,436,0,849,1840,7811,29.855332223786966,Malayalam (http://www.transifex.com/projects/p/anaconda/language/ml/)
anjuta,3993,1674,2731,1165,397,497,3338,8398,47.54703500833532,Swatantra Malayalam Computing
asunder,13,0,479,12,0,79,14,492,2.642276422764228,http://littlesvr.ca/ostd/
atril,930,0,2912,298,0,341,854,3842,24.20614263404477,Malayalam (https://www.transifex.com/mate/teams/13566/ml/)
audacious,381,0,399,189,0,144,371,780,48.84615384615385,Malayalam (India) (http://www.transifex.com/audacious/audacious/language/ml_IN/)
audacious-plugins,1000,0,2978,476,0,424,955,3978,25.13826043237808,Malayalam (India) (http://www.transifex.com/audacious/audacious/language/ml_IN/)
authconfig,879,16,34,130,2,5,738,929,94.6178686759957,Malayalam (http://www.transifex.com/projects/p/authconfig/language/ml/)
baloo-widgets,49,0,0,29,1,0,52,49,100.0,Swathanthra|സ്വതന്ത്ര Malayalam|മലയാളം Computing|കമ്പ്യൂട്ടിങ്ങ് <smc.org.in>
balsa,1447,1125,2776,559,328,400,1308,5348,27.056843679880327,Malayalam <locale@gnu.org.in>
bijiben,257,23,145,118,4,17,263,425,60.47058823529412,Swatantra Malayalam Computing <discuss@lists.smc.org.in>
blivet-gui,0,0,925,0,0,242,0,925,0.0,Malayalam
blueberry,27,0,121,8,0,29,22,148,18.243243243243242,Malayalam <ml@li.org>
