package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3565,0,421,429,0,47,3838,3986,89.43803311590567,<en@li.org>
accerciser,70,0,465,65,0,140,95,535,13.084112149532709,Maithili <maithili.sf.net>
aisleriot,1317,350,320,364,98,87,1368,1987,66.28082536487166,<en@li.org>
alacarte,42,0,0,16,0,0,50,42,100.0,Maithili <maithili.sf.net>
anaconda,144,0,7667,24,0,1261,176,7811,1.8435539623607733,Maithili (http://www.transifex.com/projects/p/anaconda/language/mai/)
anjuta,552,0,7266,379,0,1745,673,7818,7.060629316960859,Maithili <maithili.sf.net>
atril,634,0,3208,230,0,409,666,3842,16.501821967725146,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
audex,59,62,3226,47,31,334,64,3347,1.7627726322079473,Maithili <bhashaghar@googlegroups.com>
authconfig,549,16,364,89,2,46,604,929,59.09580193756727,Maithili (http://www.transifex.com/projects/p/fedora/language/mai/)
blivet-gui,0,0,925,0,0,242,0,925,0.0,Maithili
brasero,242,0,5038,133,0,828,317,5280,4.583333333333333,Maithili <maithili.sf.net>
caja,3911,0,5612,869,0,699,4204,9523,41.06899086422346,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
caja-extensions,13,0,571,11,0,124,21,584,2.2260273972602738,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
calligra,1524,2210,31706,1231,1092,5287,1674,35440,4.300225733634312,Maithili <maithili.sf.net>
calligraplan,158,2724,6431,138,973,912,190,9313,1.6965532051970365,Maithili <maithili.sf.net>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Maithili (http://www.transifex.com/projects/p/certmonger/language/mai/)
cinnamon-control-center,559,50,704,559,31,166,564,1313,42.57425742574257,Maithili <maithili.sf.net>
cinnamon-translations,515,0,9729,135,0,2410,573,10244,5.027333073018352,Maithili <mai@li.org>
dasher,264,0,351,112,0,100,309,615,42.926829268292686,Maithili <maithili.sf.net>
deepin-metacity,2702,0,1119,345,0,61,2936,3821,70.71447265113845,Maithili <maithili.sf.net>
deepin-mutter,2817,0,1047,360,0,53,3095,3864,72.90372670807453,Maithili <maithili.sf.net>
deepin-terminal,66,0,18,12,0,2,75,84,78.57142857142857,Maithili <maithili.sf.net>
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Maithili
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Maithili
ekiga,1242,0,2974,273,0,380,1325,4216,29.459203036053133,<en@li.org>
engrampa,832,0,7056,230,0,615,927,7888,10.547667342799189,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
entangle,0,0,953,0,0,229,0,953,0.0,Maithili
eog,676,0,579,180,0,105,752,1255,53.864541832669325,Hindi <hindi.sf.net>
eom,525,0,4537,172,0,385,602,5062,10.37139470564994,Maithili (https://www.transifex.com/mate/teams/13566/mai/)
epiphany,2530,0,501,657,0,83,2728,3031,83.47080171560542,Maithili <maithili.sf.net>
evince,872,0,283,248,0,64,942,1155,75.4978354978355,Maithili <maithili.sf.net>
evolution,1327,0,20803,851,0,4201,1550,22130,5.996384997740624,Maithili <maithili.sf.net>
evolution-data-server,157,0,4937,106,0,935,172,5094,3.082057322340008,Maithili <maithili.sf.net>
evolution-mapi,18,0,315,13,0,52,22,333,5.405405405405405,Maithili <maithili.sf.net>
file-roller,898,0,369,235,0,49,982,1267,70.87608524072613,Maithili <maithili.sf.net>
fonts-tweak-tool,0,0,196,0,0,65,0,196,0.0,Maithili
gconf-editor,323,0,13,96,0,2,373,336,96.13095238095238,Maithili <maithili.sf.net>
gcr,33,38,551,25,22,180,33,622,5.305466237942122,Maithili <maithili.sf.net>
gdk-pixbuf2,1192,89,67,184,12,6,1283,1348,88.4272997032641,Hindi <hindi.sf.net>
gedit,4965,0,0,1104,0,0,5469,4965,100.0,Hindi <hindi.sf.net>
gedit-plugins,788,186,231,360,56,53,858,1205,65.39419087136929,Hindi <hindi.sf.net>
glade,525,0,4088,322,0,877,591,4613,11.380880121396055,Maithili <maithili.sf.net>
glade3,525,0,4088,322,0,877,591,4613,11.380880121396055,Maithili <maithili.sf.net>
glib2,1667,452,2658,287,93,367,1866,4777,34.89637848021771,maithili <maithili.sf.net>
gnome-calculator,536,0,829,243,0,165,586,1365,39.26739926739927,Maithili <maithili.sf.net>
gnome-control-center,2142,50,2308,1042,31,452,2405,4500,47.599999999999994,Maithili <maithili.sf.net>
gnome-desktop,351,0,0,53,0,0,388,351,100.0,Hindi <hindi.sf.net>
gnome-desktop3,351,0,0,53,0,0,388,351,100.0,Hindi <hindi.sf.net>
gnome-dictionary,737,27,69,160,4,19,705,833,88.47539015606243,<en@li.org>
gnome-doc-utils,216,0,33,83,0,16,216,249,86.74698795180723,Maithili <maithili.sf.net>
gnome-icon-theme,20,0,0,16,0,0,20,20,100.0,Maithili <maithili.sf.net>
gnome-mines,86,112,146,25,33,14,93,344,25.0,<en@li.org>
gnome-nettool,441,0,176,176,0,37,477,617,71.47487844408428,Maithili <maithili.sf.net>
gnome-nibbles,144,106,197,53,36,21,162,447,32.21476510067114,<en@li.org>
gnome-screensaver,856,0,133,133,0,24,899,989,86.5520728008089,Maithili <maithili.sf.net>
gnome-search-tool,1159,69,131,165,11,24,1269,1359,85.28329654157469,<en@li.org>
gnome-settings-daemon,227,0,1397,68,0,177,263,1624,13.977832512315272,Maithili <maithili.sf.net>
gnome-system-log,226,52,244,47,15,32,230,522,43.29501915708812,<en@li.org>
gnome-terminal,3013,0,383,348,0,43,3089,3396,88.72202591283863,<en@li.org>
gnome-themes,85,0,24,26,0,4,98,109,77.98165137614679,Maithili <maithili.sf.net>
gnome-vfs2,1506,0,2,300,0,1,1605,1508,99.86737400530504,<en@li.org>
gnome-video-effects,4,1,21,3,1,19,5,26,15.384615384615385,Maithili <maithili.sf.net>
gnucash,25543,5848,4595,4193,826,404,30554,35986,70.98038125937865,Maithili <gistlrc@gmail.com>
gtk2,13259,295,150,2717,49,18,13549,13704,96.75277291301809,Hindi <hindi.sf.net>
gtk2-engines,21,0,98,19,0,28,23,119,17.647058823529413,Maithili <maithili.sf.net>
gtk3,10973,661,219,2331,123,33,11126,11853,92.57571922719985,Hindi <hindi.sf.net>
gtk4,10973,661,219,2331,123,33,11126,11853,92.57571922719985,Hindi <hindi.sf.net>
gtkhtml3,971,0,290,444,0,116,1131,1261,77.00237906423474,Maithili <maithili.sf.net>
gtksourceview2,370,0,729,188,0,250,388,1099,33.666969972702454,Maithili <maithili.sf.net>
gtksourceview3,7,15,300,6,10,90,8,322,2.1739130434782608,Maithili <maithili.sf.net>
gvfs,196,0,1662,88,0,357,215,1858,10.54897739504844,Maithili <maithili.sf.net>
hamster-time-tracker,25,22,650,25,16,131,30,697,3.5868005738880915,Maithili <maithili.sf.net>
iagno,33,85,204,15,29,28,41,322,10.248447204968944,<en@li.org>
