package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,326,0,956,117,0,204,296,1282,25.429017160686428,Kazakh (http://www.transifex.com/freedesktop/packagekit/language/kk/)
Thunar,4404,0,0,761,0,0,3592,4404,100.0,Kazakh (https://www.transifex.com/xfce/teams/16840/kk/)
abrt,13,3,3660,11,1,405,16,3676,0.35364526659412404,Kazakh
accerciser,107,0,552,77,0,147,110,659,16.236722306525035,Kazakh <kk_KZ@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Kazakh (http://www.transifex.com/projects/p/freedesktop/language/kk/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,196,0,2879,76,0,603,177,3075,6.373983739837398,Kazakh <kk_KZ@googlegroups.com>
akonadi-calendar-tools,525,207,53,121,41,10,466,785,66.87898089171973,Kazakh <kde-i18n-doc@kde.org>
akonadi-import-wizard,243,65,83,59,15,9,203,391,62.14833759590793,Kazakh <kde-i18n-doc@kde.org>
akregator,1417,182,177,352,48,31,1146,1776,79.78603603603604,Kazakh <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,41,42,100.0,Kazakh <>
anaconda,6433,0,1378,1110,0,175,5564,7811,82.35821277685315,Kazakh (http://www.transifex.com/projects/p/anaconda/language/kk/)
analitza,0,637,355,0,170,52,0,992,0.0,Kazakh <kde-i18n-doc@kde.org>
anjuta,684,0,7714,436,0,1623,720,8398,8.144796380090497,Kazakh <kk_KZ@googlegroups.com>
arduino,0,0,3093,0,0,590,0,3093,0.0,Kazakh (http://www.transifex.com/mbanzi/arduino-ide-15/language/kk/)
ark,609,636,609,117,128,91,465,1854,32.847896440129446,Kazakh <kde-i18n-doc@kde.org>
asunder,17,0,475,15,0,76,20,492,3.4552845528455287,http://littlesvr.ca/ostd/
atril,1615,0,2227,416,0,223,1413,3842,42.0353982300885,Kazakh (https://www.transifex.com/mate/teams/13566/kk/)
baloo-widgets,22,18,9,12,9,9,19,49,44.89795918367347,Kazakh <kde-i18n-doc@kde.org>
bijiben,412,0,0,128,0,0,377,412,100.0,Kazakh <kk_KZ@googlegroups.com>
blinken,133,0,0,47,0,0,103,133,100.0,Kazakh <kde-i18n-doc@kde.org>
blivet-gui,492,0,433,135,0,107,485,925,53.18918918918919,Kazakh
blogilo,1327,43,22,321,10,6,1085,1392,95.33045977011494,Kazakh <kde-i18n-doc@kde.org>
blueberry,144,0,4,36,0,1,123,148,97.2972972972973,Kazakh <kk@li.org>
blueman,48,0,1287,45,0,290,64,1335,3.5955056179775284,Kazakh (http://www.transifex.com/mate/MATE/language/kk/)
bomber,75,9,19,23,1,3,60,103,72.81553398058253,Kazakh <kde-i18n-doc@kde.org>
bovo,77,4,0,24,1,0,66,81,95.06172839506173,Kazakh <kde-i18n-doc@kde.org>
brasero,921,0,4628,304,0,665,798,5549,16.597585150477563,Kazakh <kk_KZ@googlegroups.com>
caja,6104,0,3419,1242,0,326,5154,9523,64.09744828310406,Kazakh (https://www.transifex.com/mate/teams/13566/kk/)
caja-extensions,252,0,332,88,0,47,251,584,43.15068493150685,Kazakh (https://www.transifex.com/mate/teams/13566/kk/)
calamares,0,0,443,0,0,84,0,443,0.0,Kazakh (https://www.transifex.com/calamares/teams/20061/kk/)
california,622,69,116,219,26,15,553,807,77.07558859975217,Kazakh <kk_KZ@googlegroups.com>
calligra,33563,1269,1029,7389,250,115,27553,35861,93.59192437466885,Kazakh <kde-i18n-doc@kde.org>
calligraplan,5982,1312,2310,1425,329,309,5144,9604,62.286547271970015,Kazakh <kde-i18n-doc@kde.org>
cantor,1760,209,241,419,49,44,1447,2210,79.63800904977376,Kazakh <kde-i18n-doc@kde.org>
caribou,169,0,0,57,0,0,170,169,100.0,Kazakh <kk_KZ@googlegroups.com>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Kazakh (http://www.transifex.com/projects/p/certmonger/language/kk/)
cervisia,1579,33,7,410,9,2,1265,1619,97.52933909820877,Kazakh <kde-i18n-doc@kde.org>
cinnamon-desktop,208,0,26,23,0,9,186,234,88.88888888888889,Kazakh <kk_KZ@googlegroups.com>
cinnamon-translations,8424,0,14477,2315,0,2796,7680,22901,36.784419894327755,Kazakh <kk@li.org>
clamtk,0,0,448,0,0,138,0,448,0.0,Kazakh <kk@li.org>
clementine,366,0,4761,259,0,1102,391,5127,7.1386775892334695,Kazakh (http://www.transifex.com/davidsansome/clementine/language/kk/)
clutter,113,0,2944,67,0,608,119,3057,3.696434412823029,Kazakh <kk_KZ@googlegroups.com>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,1001,0,0,178,0,0,812,1001,100.0,Kazakh
coreutils,36,471,20823,21,143,1637,35,21330,0.16877637130801687,Kazakh <kk_KZ@googlegroups.com>
cups-pk-helper,136,0,13,20,0,2,112,149,91.2751677852349,Kazakh (http://www.transifex.com/freedesktop/cups-pk-helper/language/kk/)
dasher,98,12,524,59,7,143,97,634,15.457413249211358,Kazakh <kk_KZ@googlegroups.com>
debconf,191,0,0,17,0,0,150,191,100.0,Kazakh <kk_KZ@googlegroups.com>
decibel-audio-player,46,0,1448,18,0,219,43,1494,3.0789825970548863,Kazakh <kk@li.org>
deepin-mutter,319,0,490,77,0,47,305,809,39.431396786155744,Kazakh <kk@li.org>
deepin-terminal,31,0,0,5,0,0,29,31,100.0,Kazakh <kk@li.org>
deja-dup,0,0,2045,0,0,330,0,2045,0.0,Kazakh <kk@li.org>
deluge,2190,0,538,794,0,84,2108,2728,80.27859237536657,Kazakh <kk@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,312,2,3573,132,1,648,305,3887,8.02675585284281,Kazakh
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Kazakh
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Kazakh
dolphin,1194,286,2701,386,96,124,1024,4181,28.557761301124135,Kazakh <kde-i18n-doc@kde.org>
dolphin-plugins,990,206,19,288,46,5,893,1215,81.48148148148148,Kazakh <kde-i18n-doc@kde.org>
dragon,267,4,7,82,2,3,208,278,96.0431654676259,Kazakh <kde-i18n-doc@kde.org>
ekiga,171,3,3971,113,3,587,175,4145,4.125452352231605,Kazakh <kk_KZ@googlegroups.com>
