package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager-fortisslvpn,245,28,1,37,12,1,243,274,89.41605839416059,srpski <gnome-sr@googlegroups.org>
PackageKit,903,0,379,242,0,79,856,1282,70.4368174726989,Serbian (Latin) (http://www.transifex.com/freedesktop/packagekit/language/sr%40latin/)
abrt,1,0,3675,1,0,416,1,3676,0.02720348204570185,Serbian (Latin) (http://www.transifex.com/projects/p/fedora-abrt/language/sr@latin/)
accerciser,659,0,0,224,0,0,623,659,100.0,Serbian <gnom@prevod.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Serbian (Latin) (http://www.transifex.com/projects/p/freedesktop/language/sr@latin/)
agenda,5,0,12,2,0,4,5,17,29.411764705882355,Serbian Latin <sr@latin@li.org>
aisleriot,19190,0,0,863,0,0,16929,19190,100.0,Serbian <gnom@prevod.org>
amarok,15696,41,82,2777,1,2,16102,15819,99.22245401099943,Serbian <kde-i18n-sr@kde.org>
anaconda,170,0,7641,28,0,1257,159,7811,2.1764178722314687,Serbian (Latin) (http://www.transifex.com/projects/p/anaconda/language/sr@latin/)
appstream,428,58,417,142,10,44,424,903,47.39756367663344,Serbian (latin) <https://hosted.weblate.org/projects/appstream/translations/sr_Latn/>
asunder,427,29,36,77,4,10,448,492,86.78861788617887,
atril,1291,0,2551,368,0,271,1256,3842,33.60229047371161,Serbian (Latin) (https://www.transifex.com/mate/teams/13566/sr@latin/)
audacity,7276,5604,3987,1678,1458,758,7297,16867,43.137487401434754,Serbian <>
audit-viewer,589,0,22,181,0,4,580,611,96.39934533551555,LANGUAGE <LL@li.org>
authconfig,600,16,313,94,2,41,560,929,64.58557588805166,Serbian (Latin) (http://www.transifex.com/projects/p/fedora/language/sr@latin/)
avahi,865,2,1,165,2,1,896,868,99.65437788018433,Serbian (Latin) (http://www.transifex.com/lennart/avahi/language/sr@latin/)
blueberry,144,0,4,36,0,1,156,148,97.2972972972973,Serbian Latin <sr@latin@li.org>
bluedevil,569,1,2,189,1,1,544,572,99.47552447552448,Serbian <kde-i18n-sr@kde.org>
boinc-client,2430,0,82,233,0,9,2187,2512,96.73566878980891,Serbian (Latin) (http://www.transifex.com/boinc/boinc/language/sr%40latin/)
brasero,5546,0,0,968,0,0,5134,5546,100.0,Serbian <gnom@prevod.org>
bubblemail,0,0,329,0,0,96,0,329,0.0,none
byzanz,236,0,0,52,0,0,235,236,100.0,Serbian <gnom@prevod.org>
cairo-dock-plug-ins,2203,0,8000,720,0,1002,2086,10203,21.591688719004214,Serbian <sr@li.org>
caja,7050,0,2473,1310,0,258,6355,9523,74.03129265987609,Serbian (Latin) (https://www.transifex.com/mate/teams/13566/sr@latin/)
caja-extensions,113,0,471,41,0,94,117,584,19.34931506849315,Serbian (Latin) (https://www.transifex.com/mate/teams/13566/sr@latin/)
calamares,0,0,443,0,0,84,0,443,0.0,Serbian (Latin) (https://www.transifex.com/calamares/teams/20061/sr@latin/)
calibre,1317,0,157685,524,0,17724,1186,159002,0.8282914680318486,Serbian (Latin) (http://www.transifex.com/calibre/calibre/language/sr%40latin/)
caribou,169,0,0,57,0,0,165,169,100.0,Serbian <gnom@prevod.org>
cawbird,588,0,0,211,0,0,632,588,100.0,Serbian (Latin) (http://www.transifex.com/cawbird/cawbird/language/sr%40latin/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Serbian (Latin) (http://www.transifex.com/projects/p/certmonger/language/sr@latin/)
cinnamon-translations,11131,0,6747,2274,0,1539,10946,17878,62.26087929298579,Serbian <sr@li.org>
clamtk,214,0,220,70,0,72,206,434,49.30875576036866,Serbian Latin <sr@latin@li.org>
clementine,4957,0,170,1331,0,30,4649,5127,96.68422079188609,Serbian (Latin) (http://www.transifex.com/davidsansome/clementine/language/sr%40latin/)
clutter,3057,0,0,675,0,0,2710,3057,100.0,Serbian <gnom@prevod.org>
cmake-fedora,0,0,0,0,0,0,0,0,0.0,
cogl,393,0,0,80,0,0,389,393,100.0,Serbian <gnom@prevod.org>
console-setup,809,77,115,86,13,79,653,1001,80.81918081918081,Serbian/Latin
corebird,586,0,0,211,0,0,630,586,100.0,Serbian (Latin) (http://www.transifex.com/corebird/corebird/language/sr%40latin/)
d-feet,109,0,0,36,0,0,109,109,100.0,Serbian <gnom@prevod.org>
debconf,191,0,0,17,0,0,150,191,100.0,Serbian
dnf,476,5,1267,134,1,335,490,1748,27.23112128146453,Serbian (Latin) (http://www.transifex.com/projects/p/dnf/language/sr@latin/)
