package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
authconfig,0,0,929,0,0,137,0,929,0.0,Lao (http://www.transifex.com/projects/p/fedora/language/lo/)
blueberry,32,0,116,12,0,25,16,148,21.62162162162162,Lao <lo@li.org>
calamares,0,0,443,0,0,84,0,443,0.0,Lao (https://www.transifex.com/calamares/teams/20061/lo/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Lao (http://www.transifex.com/projects/p/certmonger/language/lo/)
cinnamon-control-center,0,0,1313,0,0,756,0,1313,0.0,none
cinnamon-desktop,207,1,26,22,1,9,114,234,88.46153846153845,Lao <lo@li.org>
cinnamon-translations,2970,0,15815,933,0,3343,1448,18785,15.810487090763909,Lao <lo@li.org>
clamtk,46,0,418,32,0,108,32,464,9.913793103448276,Lao <lo@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,978,15,8,170,3,5,295,1001,97.7022977022977,Lao <lo@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1095,0,0,247,0,1095,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2652,0,0,531,0,2652,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,LANGUAGE <LL@li.org>
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,322,0,0,86,0,322,0.0,
feedreader,0,0,1373,0,0,316,0,1373,0.0,
filezilla,7101,0,0,1336,0,0,2224,7101,100.0,
gala,0,0,140,0,0,34,0,140,0.0,none
gnome-control-center,0,0,1313,0,0,756,0,1313,0.0,none
gnome-desktop,351,0,0,53,0,0,200,351,100.0,Lao <lo@li.org>
gnome-desktop3,146,0,0,23,0,0,97,146,100.0,Lao <lo@li.org>
granite,0,0,250,0,0,83,0,250,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
im-chooser,0,0,254,0,0,58,0,254,0.0,LANGUAGE <LL@li.org>
imsettings,0,0,485,0,0,88,0,485,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Lao (http://www.transifex.com/projects/p/initial-setup/language/lo/)
initscripts,0,0,1001,0,0,157,0,1001,0.0,<XX@li.org>
iso-codes,96,0,890,79,0,341,80,986,9.73630831643002,Lao <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/lo/>
koffice-kivio,2000,1806,4611,597,778,986,1091,8417,23.761435190685518,Vilaphone Manivanh <en@li.org>
libfilezilla,125,0,0,25,0,0,35,125,100.0,
libgxim,0,0,124,0,0,24,0,124,0.0,LANGUAGE <LL@li.org>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Lao (http://www.transifex.com/mate/MATE/language/lo/)
libreoffice,47209,10485,508710,15343,5097,57235,21235,566404,8.334863454354135,LANGUAGE <LL@li.org>
lightdm,0,0,84,0,0,4,0,84,0.0,Lao <lo@li.org>
mate-control-center,24,0,2680,14,0,622,14,2704,0.8875739644970414,Lao (https://www.transifex.com/mate/teams/13566/lo/)
mate-desktop,165,0,2191,26,0,279,99,2356,7.00339558573854,Lao (https://www.transifex.com/mate/teams/13566/lo/)
mate-session-manager,8,0,697,3,0,124,4,705,1.1347517730496455,Lao (https://www.transifex.com/mate/teams/13566/lo/)
mate-themes,0,0,70,0,0,21,0,70,0.0,Lao (http://www.transifex.com/mate/MATE/language/lo/)
nemo-extensions,1,0,7,1,0,1,1,8,12.5,Lao <lo@li.org>
nutty,0,0,608,0,0,152,0,608,0.0,
onboard,0,0,2318,0,0,510,0,2318,0.0,Lao <lo@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,48,0,0,15,0,48,0.0,LANGUAGE <LL@li.org>
passwd,0,0,336,0,0,57,0,336,0.0,LANGUAGE <LL@li.org>
