package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,4189,0,209,755,0,5,4204,4398,95.24783992723965,Interlingue (https://www.transifex.com/xfce/teams/16840/ie/)
atril,1490,0,2352,412,0,227,1644,3842,38.78188443519001,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
blueberry,70,0,78,21,0,16,81,148,47.2972972972973,Interlingue <ie@li.org>
caja,4646,0,4877,1136,0,432,4836,9523,48.78714690748714,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
caja-extensions,562,0,22,131,0,4,597,584,96.23287671232876,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
catfish,425,0,362,102,0,16,468,787,54.00254129606099,Interlingue (https://www.transifex.com/xfce/teams/16840/ie/)
cinnamon-translations,8278,0,9304,2644,0,1474,8902,17582,47.08224320327608,Interlingue <ie@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1095,0,0,247,0,1095,0.0,
elementary-files,0,0,2652,0,0,531,0,2652,0.0,
elementary-greeter,41,0,35,12,0,6,43,76,53.94736842105263,Occidental <https://weblate.elementary.io/projects/desktop/greeter/ie/>
elementary-music,383,5,920,145,2,219,408,1308,29.281345565749234,Occidental <https://weblate.elementary.io/projects/music/music/ie/>
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,138,7,177,49,3,34,154,322,42.857142857142854,Occidental <https://weblate.elementary.io/projects/videos/videos/ie/>
engrampa,1597,0,418,363,0,17,1703,2015,79.25558312655086,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
eom,1077,0,703,284,0,58,1166,1780,60.50561797752809,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
exaile,1649,14,2405,706,5,363,1808,4068,40.53588987217306,Occidental <https://hosted.weblate.org/projects/exaile/master/ie/>
exo,1159,0,295,264,0,35,1302,1454,79.7111416781293,Interlingue (http://www.transifex.com/xfce/exo/language/ie/)
gala,0,0,140,0,0,34,0,140,0.0,none
garcon,122,0,0,36,0,0,135,122,100.0,Interlingue (http://www.transifex.com/xfce/garcon/language/ie/)
gigolo,435,0,32,124,0,3,441,467,93.14775160599572,Interlingue (http://www.transifex.com/xfce/xfce-apps/language/ie/)
gimagereader,173,2,1386,98,1,327,189,1561,11.08263933376041,Occidental <https://hosted.weblate.org/projects/gimagereader/translations/ie/>
granite,120,0,130,51,0,32,122,250,48.0,Occidental <https://l10n.elementary.io/projects/desktop/granite/ie/>
gtkhash,35,0,164,25,0,34,39,199,17.587939698492463,Occidental <https://hosted.weblate.org/projects/gtkhash/translations/ie/>
harvey,0,0,57,0,0,12,0,57,0.0,none
libmateweather,25,0,474,23,0,160,27,499,5.01002004008016,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
libxfce4ui,660,0,266,164,0,15,739,926,71.2742980561555,Interlingue (http://www.transifex.com/xfce/libxfce4ui/language/ie/)
libxfce4util,424,0,0,7,0,0,429,424,100.0,Interlingue (http://www.transifex.com/xfce/libxfce4util/language/ie/)
lightdm-settings,0,0,305,0,0,62,0,305,0.0,Interlingue <ie@li.org>
lollypop,202,0,1055,89,0,319,224,1257,16.070007955449483,Occidental <https://hosted.weblate.org/projects/gnumdk/lollypop/ie/>
marco,1500,0,2718,276,0,146,1603,4218,35.56187766714082,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-applets,1201,0,14626,419,0,1177,1352,15827,7.588298477285652,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-calc,480,0,2698,252,0,467,497,3178,15.103838892385149,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-control-center,1150,0,7383,463,0,1009,1295,8533,13.477088948787062,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-desktop,34,0,2322,14,0,291,40,2356,1.4431239388794566,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-icon-theme,4,0,0,2,0,0,5,4,100.0,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-media,236,0,2,99,0,1,267,238,99.15966386554622,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-menus,97,0,0,37,0,0,109,97,100.0,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-notification-daemon,101,0,38,35,0,2,108,139,72.66187050359713,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
mate-panel,1344,0,5324,411,0,377,1497,6668,20.155968806238754,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
