package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,38,0,1765,32,0,385,45,1803,2.107598447032723,Maori (https://www.transifex.com/mate/teams/13566/mi/)
caja,189,0,9334,122,0,1446,212,9523,1.9846686968392313,Maori (https://www.transifex.com/mate/teams/13566/mi/)
calibre,31,0,158971,31,0,18217,69,159002,0.019496610105533264,Maori (http://www.transifex.com/calibre/calibre/language/mi/)
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Māori <maori@nzlinux.org.nz>
cinnamon-translations,0,0,321,0,0,68,0,321,0.0,Māori <maori@nzlinux.org.nz>
coin,0,0,252,0,0,50,0,252,0.0,none
deepin-terminal,0,58,38,0,11,7,0,96,0.0,Maori <maori@nzlinux.org.nz>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1095,0,0,247,0,1095,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2652,0,0,531,0,2652,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,76,0,0,18,0,76,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,322,0,0,86,0,322,0.0,
engrampa,34,0,1981,27,0,353,39,2015,1.687344913151365,Maori (https://www.transifex.com/mate/teams/13566/mi/)
eom,26,0,1754,21,0,321,34,1780,1.4606741573033708,Maori (https://www.transifex.com/mate/teams/13566/mi/)
epiphany,114,122,2496,98,76,591,166,2732,4.172767203513909,GNOME Māori Team <maori@nzlinux.org.nz>
gala,0,0,140,0,0,34,0,140,0.0,none
gdk-pixbuf2,741,359,248,118,58,26,839,1348,54.97032640949555,GNOME Māori Team <maori@nzlinux.org.nz>
gedit,68,232,3906,54,131,835,74,4206,1.6167379933428434,GNOME Māori Team <maori@nzlinux.org.nz>
gedit-plugins,1,157,1047,1,75,393,1,1205,0.08298755186721991,GNOME Māori Team <maori@nzlinux.org.nz>
gnome-desktop,20,4,296,14,1,58,27,320,6.25,Māori <maori@nzlinux.org.nz>
gnome-desktop3,20,4,296,14,1,58,27,320,6.25,Māori <maori@nzlinux.org.nz>
godot,0,0,9616,0,0,2337,0,9616,0.0,
granite,0,0,250,0,0,83,0,250,0.0,
gtk2,1019,1045,11640,205,423,2156,1136,13704,7.435785172212493,GNOME Māori Team <maori@nzlinux.org.nz>
gtk3,212,736,10905,57,372,2058,201,11853,1.7885767316291232,GNOME Māori Team <maori@nzlinux.org.nz>
gtk4,212,736,10905,57,372,2058,201,11853,1.7885767316291232,GNOME Māori Team <maori@nzlinux.org.nz>
harvey,0,0,57,0,0,12,0,57,0.0,none
iso-codes,453,4148,11108,262,3146,6775,448,15709,2.883697243618308,Maori <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/mi/>
isomaster,8,1,665,8,1,98,9,674,1.1869436201780417,http://littlesvr.ca/ostd/
libgnomeui,80,8,1331,58,4,283,96,1419,5.637773079633545,Māori <maori@nzlinux.org.nz>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Maori (http://www.transifex.com/mate/MATE/language/mi/)
libwnck,0,11,62,0,6,24,0,73,0.0,Maori <maori@nzlinux.org.nz>
libwnck3,0,11,62,0,6,24,0,73,0.0,Maori <maori@nzlinux.org.nz>
lightdm,0,0,163,0,0,21,0,163,0.0,Maori <mi@li.org>
mate-applets,28,0,11288,28,0,1179,52,11316,0.24743725698126548,Maori (https://www.transifex.com/mate/teams/13566/mi/)
mate-calc,11,0,1543,11,0,470,15,1554,0.7078507078507079,Maori (https://www.transifex.com/mate/teams/13566/mi/)
mate-control-center,25,0,3196,22,0,1074,34,3221,0.776156473144986,Maori (https://www.transifex.com/mate/teams/13566/mi/)
mate-desktop,4,0,2216,2,0,293,5,2220,0.18018018018018017,Maori (http://www.transifex.com/mate/MATE/language/mi/)
mate-media,3,0,235,3,0,97,5,238,1.2605042016806722,Maori (https://www.transifex.com/mate/teams/13566/mi/)
mate-menus,2,0,95,2,0,35,6,97,2.0618556701030926,Maori (https://www.transifex.com/mate/teams/13566/mi/)
mate-panel,25,0,5417,24,0,657,36,5442,0.45938993017273055,Maori (https://www.transifex.com/mate/teams/13566/mi/)
mate-polkit,1,0,121,1,0,19,1,122,0.819672131147541,Maori (https://www.transifex.com/mate/teams/13566/mi/)
mate-power-manager,3,0,2457,3,0,137,6,2460,0.12195121951219512,Maori (https://www.transifex.com/mate/teams/13566/mi/)
