package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1820,4088,100.0,Thai <thai-l10n@googlegroups.com>
NetworkManager,13,1092,22685,8,284,1744,11,23790,0.0546448087431694,Thai <l10n@opentle.org>
NetworkManager-fortisslvpn,1,0,273,1,0,49,1,274,0.36496350364963503,Thai <l10n@opentle.org>
NetworkManager-l2tp,43,0,1096,25,0,153,31,1139,3.775241439859526,Thai <l10n@opentle.org>
NetworkManager-libreswan,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
NetworkManager-openvpn,31,72,946,10,27,132,21,1049,2.9551954242135365,Thai <l10n.opentle.org>
NetworkManager-pptp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-ssh,16,36,234,4,13,52,9,286,5.594405594405594,Thai <l10n.opentle.org>
NetworkManager-sstp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-vpnc,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
PackageKit,77,0,1205,21,0,300,33,1282,6.006240249609984,Thai (http://www.transifex.com/freedesktop/packagekit/language/th/)
Thunar,4398,0,0,760,0,0,1322,4398,100.0,Thai (https://www.transifex.com/xfce/teams/16840/th/)
abrt,1149,44,2483,136,5,276,561,3676,31.256800870511427,Thai (http://www.transifex.com/projects/p/fedora-abrt/language/th/)
accerciser,519,0,0,197,0,0,265,519,100.0,Thai <thai-l10n@googlegroups.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2800,0,0,611,0,0,732,2800,100.0,Thai <thai-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,16,42,100.0,Thai <l10n@opentle.org>
almanah,155,0,260,40,0,16,73,415,37.34939759036144,Thai <thai-l10n@googlegroups.com>
anaconda,690,0,7121,170,0,1115,320,7811,8.833696069645372,Thai (http://www.transifex.com/projects/p/anaconda/language/th/)
anjuta,22012,0,0,2644,0,0,6624,22012,100.0,Thai <thai-l10n@googlegroups.com>
arduino,0,0,3093,0,0,590,0,3093,0.0,Thai (http://www.transifex.com/mbanzi/arduino-ide-15/language/th/)
asunder,17,0,475,15,0,76,15,492,3.4552845528455287,http://littlesvr.ca/ostd/
asymptote,1,0,0,1,0,0,1,1,100.0,English <kde-i18n-doc@kde.org>
atril,1862,0,1980,407,0,232,679,3842,48.46434148880791,Thai (https://www.transifex.com/mate/teams/13566/th/)
avogadro,186,0,6421,74,0,2298,117,6607,2.8151960042379294,Thai <th@li.org>
avogadro2,16,51,395,8,15,126,31,462,3.463203463203463,Thai <th@li.org>
avogadro2-libs,4,3,2642,2,1,825,10,2649,0.15100037750094375,Thai <th@li.org>
backintime,37,0,1935,22,0,327,27,1972,1.8762677484787018,Thai <th@li.org>
banshee,3433,375,2139,1063,108,356,1550,5947,57.72658483268876,Thai <thai-l10n@googlegroups.com>
bibletime,413,0,9307,229,0,415,287,9720,4.248971193415637,Thai (http://www.transifex.com/bibletime/bibletime/language/th/)
bison,52,0,0,9,0,0,40,52,100.0,Thai <translation-team-th@lists.sourceforge.net>
blender,2805,0,0,1517,0,0,1900,2805,100.0,Thai Translation Team <gongpha@gmail.com>
blivet-gui,0,0,925,0,0,242,0,925,0.0,Thai
blueberry,141,0,7,34,0,3,64,148,95.27027027027027,Thai <th@li.org>
boinc-client,158,0,6,16,0,1,54,164,96.34146341463415,Thai (http://www.transifex.com/boinc/boinc/language/th/)
brasero,5546,0,0,968,0,0,1743,5546,100.0,Thai <thai-l10n@googlegroups.com>
caja,7936,0,1587,1395,0,173,2410,9523,83.33508348209597,Thai (https://www.transifex.com/mate/teams/13566/th/)
caja-actions,1132,320,102,135,24,11,389,1554,72.84427284427284,Thai <l10n.opentle.org>
caja-extensions,295,0,289,88,0,47,111,584,50.513698630136986,Thai (https://www.transifex.com/mate/teams/13566/th/)
calamares,0,0,443,0,0,84,0,443,0.0,Thai (https://www.transifex.com/calamares/teams/20061/th/)
calibre,3189,0,155813,776,0,17472,1188,159002,2.005635149243406,Thai (http://www.transifex.com/calibre/calibre/language/th/)
calligra,5285,9725,14790,1956,2368,1664,3144,29800,17.73489932885906,Thai <thai-l10n@googlegroups.com>
calligraplan,5,392,1302,3,151,160,5,1699,0.2942907592701589,Thai <th@li.org>
catfish,787,0,0,118,0,0,220,787,100.0,Thai (https://www.transifex.com/xfce/teams/16840/th/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Thai (http://www.transifex.com/projects/p/certmonger/language/th/)
cinnamon-desktop,234,0,0,32,0,0,127,234,100.0,Thai <thai-l10n@googlegroups.com>
cinnamon-translations,17537,0,5137,4111,0,971,6336,22674,77.34409455764312,Thai <th@li.org>
clamtk,74,0,390,37,0,103,52,464,15.948275862068966,Thai <th@li.org>
cogl,393,0,0,80,0,0,144,393,100.0,Thai <thai-l10n@googlegroups.com>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,985,12,4,175,2,1,370,1001,98.4015984015984,Thai <thai-l10n@googlegroups.com>
dasher,528,0,0,199,0,0,248,528,100.0,Thai <thai-l10n@googlegroups.com>
debconf,795,5,60,87,3,4,323,860,92.44186046511628,Thai <thai-l10n@googlegroups.com>
deepin-metacity,2042,0,0,311,0,0,896,2042,100.0,Thai <thai-l10n@googlegroups.com>
deepin-mutter,809,0,0,124,0,0,248,809,100.0,Thai <thai-l10n@googlegroups.com>
deepin-terminal,84,0,0,14,0,0,41,84,100.0,Thai <thai-l10n@googlegroups.com>
deepin-wm,0,0,732,0,0,89,0,732,0.0,Thai <th@li.org>
deja-dup,1571,0,2559,272,0,218,580,4130,38.038740920096856,Thai <th@li.org>
deluge,40,0,2688,31,0,847,34,2728,1.466275659824047,Thai <th@li.org>
dia,1489,50,4172,428,15,1603,689,5711,26.072491682717562,Thai <thai-l10n@googlegroups.com>
dialog,25,0,0,23,0,0,23,25,100.0,Thai <seksan.poltree@gmail.com>
digikam,15614,13844,21161,3091,2884,1773,5518,50619,30.846124972836286,Thai <thai-l10n@googlegroups.com>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,195,0,3692,57,0,724,138,3887,5.016722408026756,Thai
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Thai
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Thai
dpkg,7964,735,44,1026,72,7,3787,8743,91.09001486903809,Thai <thai-l10n@googlegroups.com>
ejabberd,838,346,914,266,72,150,327,2098,39.942802669208774,
ekiga,4204,0,3,711,0,2,1370,4207,99.92869027810791,Thai <thai-l10n@googlegroups.com>
electrum,431,0,6455,104,0,1143,417,6886,6.259076386871914,Thai
elementary-calculator,38,0,67,22,0,22,24,105,36.19047619047619,LANGUAGE <LL@li.org>
elementary-calendar,291,123,218,128,34,56,134,632,46.04430379746836,Thai <https://weblate.elementary.io/projects/calendar/calendar/th/>
elementary-camera,0,0,65,0,0,18,0,65,0.0,Thai <th@li.org>
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,261,137,697,93,34,120,108,1095,23.835616438356162,Thai <https://weblate.elementary.io/projects/code/code/th/>
elementary-files,506,538,1608,115,81,335,183,2652,19.079939668174962,Thai <th@li.org>
elementary-greeter,11,0,65,6,0,12,8,76,14.473684210526317,Thai <th@li.org>
elementary-music,9,0,1299,3,0,363,8,1308,0.6880733944954129,Thai <th@li.org>
elementary-photos,1841,268,1801,427,50,329,770,3910,47.084398976982094,Thai <https://weblate.elementary.io/projects/photos/photos/th/>
elementary-screenshot-tool,21,0,191,6,0,49,6,212,9.90566037735849,Thai <th@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,1,0,223,1,0,43,1,224,0.4464285714285714,Thai <https://l10n.elementary.io/projects/desktop/sideload/th/>
elementary-terminal,18,14,410,8,4,78,11,442,4.072398190045249,Thai <th@li.org>
