package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,40,9,3905,19,2,440,40,3954,1.0116337885685383,Amharic <locales@geez.org>
Thunar,1174,0,3238,399,0,363,1221,4412,26.609247506799637,Amharic (https://www.transifex.com/xfce/teams/16840/am/)
Zim,2668,0,71,658,0,7,2873,2739,97.40781307046367,Amharic <am@li.org>
aisleriot,41,166,1780,27,79,443,39,1987,2.06341217916457,Amharic <locales@geez.org>
anaconda,66,0,7745,14,0,1271,58,7811,0.8449622327486879,Amharic (http://www.transifex.com/projects/p/anaconda/language/am/)
asunder,10,0,482,10,0,81,11,492,2.0325203252032518,http://littlesvr.ca/ostd/
atril,1642,0,2200,427,0,212,1644,3842,42.73815720978657,Amharic (https://www.transifex.com/mate/teams/13566/am/)
balsa,367,469,4512,231,200,856,481,5348,6.862378459237098,Amharic <locales@geez.org>
blivet-gui,0,0,925,0,0,242,0,925,0.0,Amharic
blueberry,148,0,0,37,0,0,145,148,100.0,Amharic <am@li.org>
blueman,1271,0,64,330,0,5,1298,1335,95.20599250936328,Amharic (http://www.transifex.com/mate/MATE/language/am/)
caja,7185,0,2338,1407,0,161,6700,9523,75.4489131576184,Amharic (https://www.transifex.com/mate/teams/13566/am/)
caja-extensions,571,0,13,132,0,3,555,584,97.77397260273972,Amharic (https://www.transifex.com/mate/teams/13566/am/)
calibre,153,0,158849,149,0,18099,149,159002,0.0962252047144061,Amharic (http://www.transifex.com/calibre/calibre/language/am/)
camorama,12,8,755,9,6,151,14,775,1.5483870967741935,Amharic <locales@geez.org>
certmonger,0,0,2831,0,0,473,0,2831,0.0,Amharic (http://www.transifex.com/projects/p/certmonger/language/am/)
cinnamon-control-center,521,88,704,521,69,166,543,1313,39.68012185833968,Amharic <am-translate@geez.org>
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Amharic <locales@geez.org>
cinnamon-translations,20546,0,2355,4834,0,277,20497,22901,89.7166062617353,Amharic <am@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,400,172,429,125,12,41,334,1001,39.960039960039964,Amharic <linux-ethiopia@googlegroups.com>
deepin-metacity,162,47,6710,57,16,391,201,6919,2.341378811967047,Amharic <locales@geez.org>
deepin-mutter,162,47,6710,57,16,391,201,6919,2.341378811967047,Amharic <locales@geez.org>
deepin-qml-widgets,18,0,0,13,0,0,18,18,100.0,Amharic (http://www.transifex.com/projects/p/deepin-qml-widgets/language/am/)
deepin-terminal,343,0,180,151,0,31,420,523,65.5831739961759,Amharic (Ethiopia) (https://www.transifex.com/linuxdeepin/teams/3976/am_ET/)
deepin-wm,0,0,732,0,0,89,0,732,0.0,Amharic <am@li.org>
dia,355,534,4822,248,289,1509,395,5711,6.216074242689547,Amharic <locales@geez.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
