package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,40,0,12535,22,0,1854,59,12575,0.31809145129224653,Vietnamese (http://www.transifex.com/davidgh/4Pane/language/vi/)
GConf2,4024,25,39,485,5,7,5953,4088,98.43444227005871,Vietnamese <vi-VN@googlegroups.com>
NetworkManager,158,347,23285,23,60,1953,198,23790,0.6641445985708281,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-fortisslvpn,1,0,273,1,0,49,2,274,0.36496350364963503,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-l2tp,48,0,1091,23,0,155,64,1139,4.214223002633889,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-libreswan,303,0,0,54,0,0,413,303,100.0,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-openconnect,134,5,3102,31,2,563,191,3241,4.134526380746683,Vietnamese <gnomevi-list@lists.sourceforge.net>
NetworkManager-openvpn,22,78,949,7,32,130,31,1049,2.0972354623450906,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-pptp,588,0,0,129,0,0,817,588,100.0,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-ssh,18,29,239,4,14,51,24,286,6.293706293706294,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-sstp,588,0,0,129,0,0,817,588,100.0,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-vpnc,303,0,0,54,0,0,413,303,100.0,Vietnamese <vi-VN@googlegroups.com>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Vietnamese (http://www.transifex.com/projects/p/freedesktop/language/vi/)
Thunar,3885,0,527,696,0,66,4572,4412,88.05530371713509,Vietnamese (https://www.transifex.com/xfce/teams/16840/vi/)
abrt,21,0,3655,6,0,411,39,3676,0.5712731229597389,Vietnamese (http://www.transifex.com/projects/p/fedora-abrt/language/vi/)
accerciser,540,0,0,207,0,0,888,540,100.0,Vietnamese <vi-VN@googlegroups.com>
accountsservice,59,0,0,10,0,0,89,59,100.0,Vietnamese <vi-VN@googlegroups.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,1683,0,1117,463,0,148,1852,2800,60.10714285714286,Vietnamese <vi-VN@googlegroups.com>
alacarte,42,0,0,16,0,0,58,42,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
alleyoop,343,0,8,89,0,3,494,351,97.72079772079772,Vietnamese <gnomevi-list@lists.sourceforge.net>
anaconda,66,0,7745,14,0,1271,64,7811,0.8449622327486879,Vietnamese (http://www.transifex.com/projects/p/anaconda/language/vi/)
anjuta,7905,0,0,2155,0,0,11762,7905,100.0,Vietnamese <vi-VN@googlegroups.com>
apostrophe,0,0,491,0,0,154,0,491,0.0,
apt-cacher-ng,34,53,307,5,1,19,51,394,8.629441624365482,Vietnamese <vi-VN@googlegroups.com>
arduino,2317,0,776,477,0,113,3519,3093,74.91108955706434,Vietnamese (http://www.transifex.com/mbanzi/arduino-ide-15/language/vi/)
arm-none-eabi-binutils-cs,25747,0,0,4191,0,0,38672,25747,100.0,Vietnamese <translation-team-vi@lists.sourceforge.net>
arm-none-eabi-gcc-cs,27707,11727,66987,4681,1668,7131,39891,106421,26.035274992717603,Vietnamese <translation-team-vi@lists.sourceforge.net>
aspell,1706,33,58,290,7,6,2406,1797,94.93600445186422,Vietnamese <vi-VN@googlegroups.com>
asunder,18,0,474,16,0,75,33,492,3.6585365853658534,http://littlesvr.ca/ostd/
atril,976,0,2866,315,0,324,1326,3842,25.40343571056741,Vietnamese (https://www.transifex.com/mate/teams/13566/vi/)
audacity,2983,4675,9209,823,1423,1648,4133,16867,17.685421236734452,
authconfig,80,0,849,20,0,117,98,929,8.611410118406889,Vietnamese (http://www.transifex.com/projects/p/fedora/language/vi/)
avogadro,3431,0,3176,1414,0,958,5250,6607,51.92977145451793,Vietnamese <vi@li.org>
avogadro2,125,63,274,77,23,49,245,462,27.056277056277057,Vietnamese <vi@li.org>
avogadro2-libs,242,522,1885,199,213,416,351,2649,9.135522838807098,Vietnamese <vi@li.org>
avr-binutils,25747,0,0,4191,0,0,38672,25747,100.0,Vietnamese <translation-team-vi@lists.sourceforge.net>
avr-gcc,27707,11727,66987,4681,1668,7131,39891,106421,26.035274992717603,Vietnamese <translation-team-vi@lists.sourceforge.net>
avr-gdb,10001,0,0,1604,0,0,14600,10001,100.0,Vietnamese <translation-team-vi@lists.sourceforge.net>
backup-manager,947,38,78,149,7,11,1429,1063,89.08748824082785,Vietnamese <vi-VN@googlegroups.com>
balsa,5836,0,0,1404,0,0,8166,5836,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
banshee,5725,0,165,1431,0,94,8174,5890,97.19864176570458,Vietnamese <gnomevi-list@lists.sourceforge.net>
bash,9017,2456,34,550,30,6,11285,11507,78.36099765360215,Vietnamese <translation-team-vi@lists.sourceforge.net>
bijiben,309,0,0,103,0,0,526,309,100.0,Vietnamese <gnome-vi-list@gnome.org>
binutils,25747,0,0,4191,0,0,38672,25747,100.0,Vietnamese <translation-team-vi@lists.sourceforge.net>
bison,1361,28,0,204,5,0,2048,1389,97.98416126709864,Vietnamese <translation-team-vi@lists.sourceforge.net>
blender,116550,0,0,24731,0,0,166141,116550,100.0,"Tỉnh An Giang, Đình Bình Phú"
blivet-gui,0,0,925,0,0,242,0,925,0.0,Vietnamese
blueberry,141,0,7,34,0,3,186,148,95.27027027027027,Vietnamese <vi@li.org>
blueman,111,0,1224,57,0,278,192,1335,8.314606741573034,Vietnamese (http://www.transifex.com/mate/MATE/language/vi/)
boinc-client,559,0,0,94,0,0,734,559,100.0,LANGUAGE <EMAIL@ADDRESS>
brasero,5549,0,0,969,0,0,7376,5549,100.0,Vietnamese <gnome-vi-list@gnome.org>
byzanz,231,0,5,51,0,1,334,236,97.88135593220339,Vietnamese <vi-VN@googlegroups.com>
bzr,0,0,33099,0,0,2340,0,33099,0.0,Vietnamese <vi@li.org>
cacti,910,27528,27,663,3445,2,1529,28465,3.196908484103285,
cairo-dock,343,0,7121,66,0,761,503,7464,4.595391211146838,Vietnamese <vi@li.org>
caja,6389,0,3134,1204,0,364,8271,9523,67.09020266722672,Vietnamese (https://www.transifex.com/mate/teams/13566/vi/)
caja-actions,1132,320,102,135,24,11,1442,1554,72.84427284427284,Vietnamese <gnomevi-list@lists.sourceforge.net>
