package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager,597,3711,24886,127,744,1380,622,29194,2.0449407412482015,Serbian <gnom@prevod.org>
NetworkManager-fortisslvpn,286,24,11,46,10,4,288,321,89.09657320872275,srpski <gnome-sr@googlegroups.org>
NetworkManager-l2tp,415,0,879,81,0,120,435,1294,32.07109737248841,srpski <gnome-sr@googlegroups.org>
NetworkManager-openvpn,1665,190,299,234,25,41,1683,2154,77.29805013927576,srpski <gnome-sr@googlegroups.org>
NetworkManager-pptp,477,45,7,76,11,7,496,529,90.17013232514176,Serbian <(nothing)>
NetworkManager-sstp,421,94,363,67,22,60,433,878,47.9498861047836,Serbian <(nothing)>
PackageKit,889,0,0,240,0,0,842,889,100.0,Serbian (Latin) (http://app.transifex.com/freedesktop/packagekit/language/sr@latin/)
abrt,1,0,3675,1,0,416,1,3676,0.02720348204570185,Serbian (Latin) (http://www.transifex.com/projects/p/fedora-abrt/language/sr@latin/)
accerciser,658,0,0,224,0,0,622,658,100.0,Serbian <gnom@prevod.org>
accountsservice,59,0,0,10,0,0,67,59,100.0,Serbian (Latin) (http://www.transifex.com/freedesktop/accountsservice/language/sr%40latin/)
agenda,5,0,12,2,0,4,5,17,29.411764705882355,Serbian Latin <sr@latin@li.org>
aisleriot,19190,0,0,863,0,0,16929,19190,100.0,Serbian <gnom@prevod.org>
akonadi-calendar,1679,180,333,234,69,49,1566,2192,76.59671532846716,Serbian <kde-i18n-sr@kde.org>
akonadi-contacts,771,221,136,189,74,17,786,1128,68.35106382978722,Serbian <kde-i18n-sr@kde.org>
akonadi-mime,541,26,14,98,12,5,587,581,93.11531841652324,Serbian <kde-i18n-sr@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Serbian <kde-i18n-sr@kde.org>
akonadi-search,35,13,19,9,2,7,34,67,52.23880597014925,Serbian <kde-i18n-sr@kde.org>
akonadi-server,2198,316,198,362,69,19,2223,2712,81.047197640118,Serbian <kde-i18n-sr@kde.org>
akregator,1471,288,134,330,80,25,1418,1893,77.70734284204966,Serbian <kde-i18n-sr@kde.org>
almanah,805,0,0,143,0,0,839,805,100.0,Serbian <gnom@prevod.org>
amarok,14454,450,109,2587,44,12,14833,15013,96.27656031439419,Serbian <kde-i18n-sr@kde.org>
anaconda,308,54,7857,144,18,1186,300,8219,3.747414527314759,Serbian (latin) <https://translate.fedoraproject.org/projects/anaconda/master/sr_Latn/>
anaconda-webui,10,131,925,10,48,150,10,1066,0.9380863039399625,Serbian (latin) <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/sr_Latn/>
android-tools,2319,30,3679,435,6,525,2439,6028,38.47047113470471,Serbian (LATIN)
appstream,886,473,5652,220,69,484,870,7011,12.637284267579519,Serbian (latin) <https://hosted.weblate.org/projects/appstream/translations/sr_Latn/>
ark,1678,189,116,306,29,36,1704,1983,84.61926374180536,Serbian <kde-i18n-sr@kde.org>
asunder,427,29,37,77,4,11,448,493,86.61257606490872,
at-spi2-core,450,0,0,171,0,0,432,450,100.0,Serbian <gnom@prevod.org>
atril,1237,8,3119,361,2,371,1211,4364,28.34555453712191,Serbian (Latin) (https://www.transifex.com/mate/teams/13566/sr@latin/)
audacity,5884,6686,6373,1418,1907,1073,5928,18943,31.061605870242303,Serbian <>
audiocd-kio,709,52,9,163,9,3,697,770,92.07792207792208,Serbian <kde-i18n-sr@kde.org>
avahi,865,2,1,165,2,1,896,868,99.65437788018433,Serbian (Latin) (http://www.transifex.com/lennart/avahi/language/sr@latin/)
backintime,1863,495,266,331,48,18,1851,2624,70.9984756097561,Serbian <https://translate.codeberg.org/projects/backintime/common/sr/>
baloo-widgets,0,14,53,0,7,33,0,67,0.0,Serbian <kde-i18n-sr@kde.org>
bluedevil,311,87,52,97,27,13,289,450,69.11111111111111,Serbian <kde-i18n-sr@kde.org>
boinc-client,2430,0,82,233,0,9,2187,2512,96.73566878980891,Serbian (Latin) (http://www.transifex.com/boinc/boinc/language/sr%40latin/)
bomber,79,31,0,21,6,0,69,110,71.81818181818181,Serbian <kde-i18n-sr@kde.org>
bookworm,156,179,460,47,30,72,152,795,19.622641509433965,Serbian (latin) <https://hosted.weblate.org/projects/bookworm/bookworm/sr_Latn/>
bovo,63,19,0,20,6,0,54,82,76.82926829268293,Serbian <kde-i18n-sr@kde.org>
bubblemail,0,0,478,0,0,141,0,478,0.0,none
budgie-desktop,598,0,1065,196,0,223,622,1663,35.959110042092604,Serbian (Latin) (Serbia) (https://app.transifex.com/buddiesofbudgie/teams/129844/sr_RS@latin/)
budgie-screensaver,291,0,0,58,0,0,298,291,100.0,Serbian <gnom@prevod.org>
cairo-dock-plug-ins,2203,0,8001,720,0,1002,2086,10204,21.58957271658173,Serbian <sr@li.org>
caja,7173,0,2983,1295,0,301,6446,10156,70.62820007877117,Serbian (Latin) (https://app.transifex.com/mate/teams/13566/sr@latin/)
