package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Tagalog (http://www.transifex.com/projects/p/fedora/language/tl/)
apt,2318,1172,2076,383,162,203,2767,5566,41.64570607258354,Tagalog <debian-tl@banwa.upm.edu.ph>
asunder,4,0,489,4,0,88,5,493,0.8113590263691683,http://littlesvr.ca/ostd/
bookworm,0,0,795,0,0,149,0,795,0.0,
cinnamon-translations,1632,0,18493,568,0,4023,2165,20125,8.109316770186336,Tagalog <tl@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,67,181,737,49,33,98,73,985,6.802030456852792,Tagalog <debian-tl@banwa.upm.edu.ph>
debconf,733,67,62,82,7,5,885,862,85.03480278422273,Tagalog <debian-tl@banwa.upm.edu.ph>
deluge,6,0,4334,4,0,1329,8,4340,0.1382488479262673,Tagalog <tl@li.org>
dippi,0,0,1537,0,0,254,0,1537,0.0,none
dnfdragora,145,0,1587,108,0,357,164,1732,8.371824480369515,Tagalog (https://www.transifex.com/MageiaLinux/teams/9361/tl/)
dpkg,3300,5324,3325,483,656,325,3899,11949,27.617373838814963,Tagalog <debian-tl@banwa.upm.edu.ph>
elementary-calculator,71,16,108,33,7,25,95,195,36.41025641025641,Tagalog <https://weblate.elementary.io/projects/calculator/calculator/tl/>
elementary-calendar,155,93,404,82,34,105,178,652,23.773006134969325,Tagalog <https://weblate.elementary.io/projects/calendar/calendar/tl/>
elementary-camera,52,5,76,12,2,21,60,133,39.097744360902254,Tagalog <https://weblate.elementary.io/projects/camera/camera/tl/>
elementary-code,123,207,1242,59,63,172,161,1572,7.8244274809160315,Tagalog <https://weblate.elementary.io/projects/scratch/scratch/tl/>
elementary-files,579,933,1026,161,174,216,678,2538,22.81323877068558,Tagalog <https://weblate.elementary.io/projects/files/files/tl/>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,12,17,178,9,9,23,14,207,5.797101449275362,Tagalog <https://weblate.elementary.io/projects/music/music/tl/>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
exaile,20,0,4582,2,0,1119,22,4602,0.43459365493263796,Tagalog <tl@li.org>
fonts-tweak-tool,0,0,195,0,0,64,0,195,0.0,Tagalog
gala,19,6,256,10,1,49,29,281,6.761565836298933,Tagalog <https://l10n.elementary.io/projects/desktop/gala/tl/>
glib2,1021,676,3080,150,129,468,1212,4777,21.373246807619843,Tagalog <debian-tl@banwa.upm.edu.ph>
gnome-do,377,0,235,107,0,37,513,612,61.60130718954249,Tagalog <tl@li.org>
godot,72,0,0,31,0,0,92,72,100.0,Tagalog <https://hosted.weblate.org/projects/godot-engine/godot/tl/>
godot3,3924,3166,278055,1205,1378,15435,5107,285145,1.3761419628610005,Tagalog <https://hosted.weblate.org/projects/godot-engine/godot-class-reference/tl/>
granite,38,17,443,23,6,89,51,498,7.630522088353414,Tagalog <https://weblate.elementary.io/projects/desktop/granite/tl/>
granite-7,12,12,345,9,5,72,12,369,3.2520325203252036,Tagalog <https://weblate.elementary.io/projects/desktop/granite/tl/>
harvey,0,0,182,0,0,33,0,182,0.0,none
imsettings,0,0,500,0,0,92,0,500,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Tagalog (http://www.transifex.com/projects/p/initial-setup/language/tl/)
iso-codes,871,131,91,386,37,33,868,1093,79.6889295516926,Tagalog <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/tl/>
isomaster,11,0,663,10,0,97,12,674,1.6320474777448073,http://littlesvr.ca/ostd/
libmatekbd,0,0,308,0,0,91,0,308,0.0,Tagalog (http://www.transifex.com/mate/MATE/language/tl/)
lightdm,0,0,163,0,0,21,0,163,0.0,Tagalog <tl@li.org>
manafirewall,13,0,1084,12,0,121,14,1097,1.1850501367365542,Tagalog (https://www.transifex.com/MageiaLinux/teams/9361/tl/)
mate-control-center,22,2,3314,13,1,1156,36,3338,0.659077291791492,Tagalog (https://www.transifex.com/mate/teams/13566/tl/)
mate-menu,6,0,302,5,0,105,7,308,1.948051948051948,Tagalog (http://www.transifex.com/mate/MATE/language/tl/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Tagalog (http://app.transifex.com/mate/MATE/language/tl/)
mingw-glib2,1021,676,3080,150,129,468,1212,4777,21.373246807619843,Tagalog <debian-tl@banwa.upm.edu.ph>
mtpaint,943,0,2516,364,0,643,1128,3459,27.26221451286499,Tagalog <tl@li.org>
newt,4,0,0,4,0,0,4,4,100.0,Tagalog <debian-tl@banwa.upm.edu.ph>
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
pmount,0,0,723,0,0,63,0,723,0.0,Tagalog <tl@li.org>
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Tagalog (http://www.transifex.com/projects/p/fedora/language/tl/)
python-apt,544,0,0,118,0,0,652,544,100.0,Tagalog <tl@li.org>
python-meh,0,0,109,0,0,23,0,109,0.0,Tagalog (http://www.transifex.com/projects/p/python-meh/language/tl/)
rednotebook,69,0,1209,13,0,263,97,1278,5.39906103286385,Tagalog <tl@li.org>
regextester,0,0,104,0,0,31,0,104,0.0,none
scons,44,0,0,19,0,0,55,44,100.0,
shadow-utils,972,1663,2210,202,241,246,1220,4845,20.061919504643964,Tagalog <debian-tl@banwa.upm.edu.ph>
siril,298,701,42026,60,213,3479,298,43025,0.6926205694363742,Tagalog <https://weblate.pixls.us/projects/siril/siril-application-1-2/tl/>
wesnoth,681,2631,336426,343,847,20113,849,339738,0.20044858096533213,
wingpanel,0,0,57,0,0,10,0,57,0.0,none
wingpanel-indicator-a11y,0,0,55,0,0,17,0,55,0.0,none
wingpanel-indicator-bluetooth,0,0,80,0,0,30,0,80,0.0,none
wingpanel-indicator-datetime,4,0,99,1,0,24,6,103,3.8834951456310676,Tagalog <https://weblate.elementary.io/projects/wingpanel/wingpanel-indicator-datetime/tl/>
wingpanel-indicator-keyboard,0,0,56,0,0,17,0,56,0.0,
