package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
appstream,225,23,6763,77,9,687,217,7011,3.209242618741977,Kurdish (Central) <https://hosted.weblate.org/projects/appstream/translations/ckb/>
arandr,10,0,163,9,0,29,10,173,5.780346820809249,Kurdish Sorani <https://hosted.weblate.org/projects/arandr/translations/ckb/>
at-spi2-core,198,0,242,118,0,51,199,440,45.0,Kurdish (Sorani) <ckb@li.org>
baobab,190,0,85,62,0,11,171,275,69.0909090909091,Kurdish Sorani <ckb@li.org>
bijiben,82,0,334,50,0,77,86,416,19.71153846153846,Central Kurdish <kurdish-ckb@zkurd.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
bottles,798,859,1794,176,263,237,778,3451,23.123732251521297,Kurdish (Central) <https://hosted.weblate.org/projects/bottles/bottles/ckb/>
brasero,141,0,4943,92,0,850,147,5084,2.773406766325728,Central Kurdish <kurdish-ckb@zkurd.org>
budgie-control-center,3568,0,3033,1120,0,650,3461,6601,54.05241630056052,Central Kurdish (https://app.transifex.com/buddiesofbudgie/teams/129844/ckb/)
budgie-session,137,0,277,34,0,32,115,414,33.091787439613526,Kurdish Sorani <ckb@li.org>
cheese,310,0,318,99,0,31,295,628,49.36305732484077,Kurdish Sorani <ckb@li.org>
cinnamon-translations,11,0,8461,4,0,2093,15,8472,0.12983947119924458,"Kurdish, Central <ckb@li.org>"
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,809,0,814,208,0,77,785,1623,49.84596426370918,Kurdish (Sorani) <ckb@li.org>
dialect,456,4,401,395,1,109,455,861,52.961672473867594,
dippi,0,0,1537,0,0,254,0,1537,0.0,none
elementary-calculator,163,2,30,60,1,4,184,195,83.58974358974359,Sorani <https://l10n.elementary.io/projects/calculator/calculator/ckb/>
elementary-calendar,552,22,78,205,7,9,604,652,84.66257668711657,Sorani <https://l10n.elementary.io/projects/calendar/calendar/ckb/>
elementary-camera,128,5,0,34,1,0,136,133,96.2406015037594,Kurdish (Central) <https://l10n.elementary.io/projects/camera/camera/ckb/>
elementary-code,863,157,552,188,39,67,909,1572,54.898218829516544,Kurdish (Central) <https://l10n.elementary.io/projects/code/code/ckb/>
elementary-files,2022,147,369,430,52,69,1834,2538,79.66903073286052,Kurdish (Central) <https://l10n.elementary.io/projects/files/files/ckb/>
elementary-icon-theme,8,0,341,2,0,61,7,349,2.292263610315186,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/icons-extra/ckb/>
elementary-mail,303,84,474,100,27,80,299,861,35.19163763066202,Kurdish (Central) <https://l10n.elementary.io/projects/mail/mail/ckb/>
elementary-music,46,22,139,17,3,21,50,207,22.22222222222222,Kurdish (Central) <https://l10n.elementary.io/projects/music/music/ckb/>
elementary-notifications,15,0,25,4,0,4,13,40,37.5,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/notifications-extra/ckb/>
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
eog,713,0,1020,259,0,82,683,1733,41.142527409117136,Kurdish (Sorani) <ckb@li.org>
epiphany,143,0,4061,113,0,659,149,4204,3.401522359657469,Central Kurdish <kurdish-ckb@zkurd.org>
evolution,979,0,27029,581,0,5040,1011,28008,3.495429877177949,Central Kurdish <kurdish-ckb@zkurd.org>
file-roller,716,0,491,225,0,51,652,1207,59.32062966031483,Kurdish (Sorani) <ckb@li.org>
gala,105,69,107,35,8,17,106,281,37.36654804270463,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/gala/ckb/>
gcr,419,0,288,182,0,75,378,707,59.264497878359265,Kurdish (Sorani) <ckb@li.org>
gcr3,419,0,288,182,0,75,378,707,59.264497878359265,Kurdish (Sorani) <ckb@li.org>
gdm,114,0,515,29,0,59,115,629,18.124006359300477,Kurdish Sorani <ckb@li.org>
gedit,209,0,2807,131,0,470,223,3016,6.929708222811672,Central Kurdish <kurdish-ckb@zkurd.org>
gimagereader,58,0,1759,19,0,463,67,1817,3.1920748486516235,Kurdish (Central) <https://hosted.weblate.org/projects/gimagereader/translations/ckb/>
gimp3,572,0,23667,455,0,5128,588,24239,2.359833326457362,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-2048,118,0,264,50,0,19,125,382,30.89005235602094,Kurdish (Sorani) <ckb@li.org>
gnome-bluetooth,312,0,62,107,0,4,300,374,83.42245989304813,Kurdish (Sorani) <ckb@li.org>
gnome-bluetooth3.34,312,0,62,107,0,4,300,374,83.42245989304813,Kurdish (Sorani) <ckb@li.org>
gnome-calendar,618,0,48,210,0,2,627,666,92.7927927927928,Kurdish (Sorani) <ckb@li.org>
gnome-characters,186,0,0,57,0,0,179,186,100.0,Kurdish (Sorani) <ckb@li.org>
gnome-clocks,129,0,201,84,0,49,138,330,39.09090909090909,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-control-center,4510,0,1647,1400,0,297,4393,6157,73.24995939580965,Kurdish (Sorani) <ckb@li.org>
gnome-desktop3,76,0,83,28,0,6,74,159,47.79874213836478,Kurdish Sorani <ckb@li.org>
gnome-extensions-app,929,0,1436,337,0,197,897,2365,39.28118393234673,Kurdish (Sorani) <ckb@li.org>
gnome-font-viewer,460,0,76,174,0,29,465,536,85.82089552238806,Kurdish (Sorani) <ckb@li.org>
