package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
anope,19847,0,0,1715,0,0,19847,19847,100.0,English
ansible-collection-awx-awx,0,0,10100,0,0,1347,0,10100,0.0,LANGUAGE <LL@li.org>
budgie-control-center,6580,0,21,1764,0,6,6580,6601,99.68186638388123,English (United States) (https://app.transifex.com/buddiesofbudgie/teams/129844/en_US/)
budgie-desktop,1638,0,221,412,0,69,1638,1859,88.11188811188812,English (United States) (https://app.transifex.com/buddiesofbudgie/teams/129844/en_US/)
budgie-desktop-view,17,0,0,7,0,0,17,17,100.0,English (United States) (https://www.transifex.com/buddiesofbudgie/teams/129844/en_US/)
caja-extensions,5,0,840,5,0,176,5,845,0.591715976331361,English (United States) (https://app.transifex.com/mate/teams/13566/en_US/)
chirp,2,156,5072,2,47,369,2,5230,0.03824091778202677,English
cinnamon-desktop,234,0,0,32,0,0,199,234,100.0,American English <gnome-tamil-translation@googlegroups.com>
cinnamon-translations,416,0,2222,136,0,560,389,2638,15.769522365428355,American English <kde-i18n-doc@kde.org>
debconf,191,0,0,17,0,0,165,191,100.0,Sinhala <info@hanthana.org>
deepin-pw-check,84,0,0,13,0,0,84,84,100.0,English (United States) (https://www.transifex.com/linuxdeepin/teams/3617/en_US/)
dgit,10,0,5028,1,0,611,10,5038,0.19849146486701072,dgit developrs <dgit@packages.debian.org>
duplicity,0,0,2377,0,0,351,0,2377,0.0,"English, United States"
e16,9,0,2607,3,0,513,9,2616,0.34403669724770647,American English <en@li.org>
edgar,11474,0,0,1535,0,0,11475,11474,100.0,
eiciel,3,23,305,3,6,76,3,331,0.906344410876133,English
erlang-gettext,0,0,0,0,0,0,0,0,0.0,English
firewalld,1637,10,570,328,1,86,1637,2217,73.83852052322959,English (United States) <https://translate.stg.fedoraproject.org/projects/firewalld/master/en_US/>
gambas3,93,0,71,32,0,25,93,164,56.70731707317073,
gcin,224,0,0,172,0,0,641,224,100.0,LANGUAGE <LL@li.org>
gjots2,698,101,154,222,17,21,698,953,73.2423924449108,<en@li.org>
gnome-power-manager,480,0,0,147,0,0,417,480,100.0,American English <kde-i18n-doc@kde.org>
gnubg,7362,215,11918,1452,60,2054,7362,19495,37.76352911002821,none
gnubik,35,0,244,5,0,78,36,279,12.544802867383511,American <john@darrington.wattle.id.au>
golang-github-leonelquinteros-gotext,74,0,8,22,0,4,118,82,90.2439024390244,
goodvibes,52,5,287,13,4,104,52,344,15.11627906976744,English (United States) <https://hosted.weblate.org/projects/goodvibes/translations/en_US/>
gpredict,0,0,6124,0,0,1143,0,6124,0.0,LANGUAGE <LL@li.org>
grisbi,0,0,15305,0,0,2657,0,15305,0.0,
gsettings-desktop-schemas,1,0,0,1,0,0,1,1,100.0,https://gitlab.gnome.org/Teams/Translation/Coordination
gtkhash,213,0,0,63,0,0,214,213,100.0,English (United States) <https://hosted.weblate.org/projects/gtkhash/translations/en_US/>
ignuit,16,0,773,5,0,223,16,789,2.027883396704689,<trmusson@gmail.com>
initial-setup,0,0,33,0,0,7,0,33,0.0,English (United States) (http://www.transifex.com/projects/p/initial-setup/language/en_US/)
kde-l10n,59957,21,26262,14670,8,4152,54566,86240,69.52342300556586,American English <kde-i18n-doc@kde.org>
kde-style-breeze,34,0,232,27,0,74,37,266,12.781954887218044,English <kde-i18n-doc@kde.org>
kicad,49039,0,0,9205,0,0,49036,49039,100.0,Simon Richter <Simon.Richter@hogyros.de>
krb5,0,0,0,0,0,0,0,0,0.0,English
kreport,0,236,175,0,132,40,0,411,0.0,American English <kde-i18n-doc@kde.org>
libreoffice,0,0,1655,0,0,89,0,1655,0.0,LANGUAGE <EMAIL@ADDRESS>
libsmbios,178,0,0,21,0,0,178,178,100.0,English
mate-menu,0,0,308,0,0,110,0,308,0.0,English (United States) (http://www.transifex.com/projects/p/MATE/language/en_US/)
mate-themes,0,0,74,0,0,23,0,74,0.0,English (United States) (http://app.transifex.com/mate/MATE/language/en_US/)
mingw-wine-gecko,6,0,0,2,0,0,30,6,100.0,
openconnect,1360,0,8171,250,0,1315,1360,9531,14.269226733815968,English (United States) (http://www.transifex.com/projects/p/meego/language/en_US/)
phonon-backend-gstreamer,0,67,37,0,13,2,0,104,0.0,American English <kde-i18n-doc@kde.org>
php,15,0,0,8,0,0,16,15,100.0,
php-smarty-gettext,6,0,0,4,0,0,10,6,100.0,
powertop,240,80,392,61,18,125,240,712,33.70786516853933,English (United States) (http://www.transifex.com/projects/p/PowerTOP/language/en_US/)
proftpd,0,0,1100,0,0,276,0,1100,0.0,LANGUAGE <LL@li.org>
python-django-rest-framework,0,0,702,0,0,125,0,702,0.0,LANGUAGE <LL@li.org>
python-django-tables2,2,0,0,2,0,0,2,2,100.0,English <en@li.org>
python-flask-admin,326,0,0,95,0,0,326,326,100.0,English
python-kitchen,200,0,0,2,0,0,200,200,100.0,English (United States) (http://www.transifex.com/projects/p/kitchen/language/en_US/)
python-meh,0,0,109,0,0,23,0,109,0.0,English (United States) (http://www.transifex.com/projects/p/python-meh/language/en_US/)
quassel,74,0,8288,11,0,1696,74,8362,0.8849557522123894,English (United States) (http://www.transifex.com/quassel/quassel/language/en_US/)
rekonq,1385,290,527,468,70,55,1492,2202,62.89736603088102,American English <kde-i18n-doc@kde.org>
remmina,218,406,4772,43,185,772,218,5396,4.040029651593773,English (United States) <https://hosted.weblate.org/projects/remmina/remmina/en_US/>
rhythmbox-alternative-toolbar,288,0,6,56,0,4,288,294,97.95918367346938,none
scancode-toolkit,86,0,0,38,0,0,86,86,100.0,LANGUAGE <LL@li.org>
skychart,4802,93,133,1527,4,23,4505,5028,95.50517104216388,American English <kde-i18n-doc@kde.org>
snapper,3,85,1004,3,20,229,3,1092,0.27472527472527475,English
startdde,24,0,0,6,0,0,24,24,100.0,English (United States) (https://www.transifex.com/linuxdeepin/teams/3617/en_US/)
stellarium,114342,0,46388,20998,0,17684,114342,160730,71.13917750264419,English (United States) (https://app.transifex.com/stellarium/teams/80998/en_US/)
sugar-abacus,34,0,0,25,0,0,34,34,100.0,LANGUAGE <LL@li.org>
sugar-browse,189,0,0,52,0,0,189,189,100.0,LANGUAGE <LL@li.org>
sugar-calculator,871,0,0,164,0,0,869,871,100.0,LANGUAGE <LL@li.org>
sugar-chat,55,0,0,34,0,0,55,55,100.0,LANGUAGE <LL@li.org>
sugar-clock,66,0,0,21,0,0,596,66,100.0,LANGUAGE <LL@li.org>
sugar-deducto,107,0,0,23,0,0,107,107,100.0,LANGUAGE <LL@li.org>
