package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,46,0,25360,25,0,3754,25,25406,0.1810595922223097,Chinese (http://www.transifex.com/davidgh/4Pane/language/zh/)
GConf2,4088,0,0,497,0,0,1124,4088,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
LabPlot,998,348,13521,629,158,3085,716,14867,6.712853971884039,Chinese Simplified
ModemManager,134,7,6,17,1,1,17,147,91.15646258503402,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager,25793,2191,1210,2126,87,38,8504,29194,88.35034596149893,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-fortisslvpn,321,0,0,60,0,0,127,321,100.0,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-l2tp,1218,0,76,191,0,10,406,1294,94.12673879443587,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-libreswan,466,0,0,78,0,0,176,466,100.0,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-openconnect,5408,0,4112,952,0,644,2753,9520,56.80672268907563,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openvpn,2152,0,2,299,0,1,779,2154,99.9071494893222,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-pptp,519,5,5,87,2,5,229,529,98.10964083175804,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-ssh,39,43,204,17,14,38,24,286,13.636363636363635,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-sstp,149,86,643,36,25,88,80,878,16.970387243735765,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-vpnc,616,0,0,102,0,0,275,616,100.0,Chinese - China <i18n-zh@googlegroups.com>
PackageKit,1259,0,0,318,0,0,335,1259,100.0,Chinese (China) (http://app.transifex.com/freedesktop/packagekit/language/zh_CN/)
R,33014,4018,4007,4899,557,569,6303,41039,80.4454299568703,Chinese
R-data.table,17328,0,0,1285,0,0,5722,17328,100.0,
R-pkgdown,119,0,9,64,0,5,69,128,92.96875,none
Thunar,5430,0,0,976,0,0,1455,5430,100.0,Chinese (China) (https://www.transifex.com/xfce/teams/16840/zh_CN/)
WindowMaker,3960,0,0,721,0,0,1208,3960,100.0,chinese <zh@li.org>
Zim,3339,0,47,762,0,15,1178,3386,98.61193148257532,Chinese (Simplified) <https://hosted.weblate.org/projects/zim/develop/zh_Hans/>
a2ps,414,225,893,107,21,56,219,1532,27.023498694516974,Chinese (simplified) <i18n-zh@googlegroups.com>
abattis-cantarell-fonts,27,0,0,3,0,0,7,27,100.0,Chinese (China) <i18n-zh@googlegroups.com>
