package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
R,25,0,10684,1,0,1694,34,10709,0.2334485012606219,R-core <R-core@R-project.org>
R-scatterplot3d,0,0,20,0,0,5,0,20,0.0,
accountsservice,59,0,0,10,0,0,59,59,100.0,English (http://www.transifex.com/freedesktop/accountsservice/language/en/)
ansible-collection-awx-awx,72924,0,1185,13498,0,187,61727,74109,98.40100392664858,
antimicrox,0,0,108,0,0,21,0,108,0.0,LANGUAGE <LL@li.org>
asterisk,130,4,0,58,1,0,130,134,97.01492537313433,
bash,22118,1348,14,1164,28,2,22155,23480,94.1993185689949,none
bluefish,3985,319,793,1378,93,114,3985,5097,78.18324504610555,none
bustle,119,0,0,35,0,0,120,119,100.0,English
cairo-dock,7464,0,0,827,0,0,7492,7464,100.0,English (United Kingdom) <en_GB@li.org>
cairo-dock-plug-ins,10204,0,0,1722,0,0,10196,10204,100.0,English (United Kingdom) <en_GB@li.org>
calcurse,16,0,2869,3,0,545,16,2885,0.5545927209705372,English/GB <en_GB@li.org>
celestia-data,102,0,1245,89,0,1007,192,1347,7.57238307349666,English
clementine,21,0,3782,19,0,1042,21,3803,0.5521956350249803,LANGUAGE <LL@li.org>
clisp,13781,0,0,1649,0,0,13781,13781,100.0,English <en@li.org>
cpeditor,16,0,0,4,0,0,23,16,100.0,
cups,12871,0,171,3983,0,33,14147,13042,98.68885140315903,English
cups-pk-helper,149,0,0,22,0,0,149,149,100.0,English (http://www.transifex.com/freedesktop/cups-pk-helper/language/en/)
darktable,29566,0,0,5247,0,0,29553,29566,100.0,
dino,0,0,1118,0,0,294,0,1118,0.0,
dolphin-emu,0,0,16794,0,0,2720,0,16794,0.0,
duff,197,35,0,31,4,0,197,232,84.91379310344827,
dvdbackup,2048,0,0,224,0,0,2048,2048,100.0,none
eiskaltdcpp,0,0,3626,0,0,1153,0,3626,0.0,LANGUAGE <LL@li.org>
extra-cmake-modules,16,0,0,4,0,0,23,16,100.0,
falkon,54,0,0,4,0,0,54,54,100.0,
filezilla,0,0,0,0,0,0,0,0,0.0,
fish,12489,0,130618,2335,0,20804,12489,143107,8.727036413313115,English <fish-users@lists.sourceforge.net>
fswatch,0,0,538,0,0,128,0,538,0.0,English
gajim,689,3311,2349,219,1008,489,692,6349,10.852102693337534,English <en_gb@li.org>
gambas3,187,245,138,26,4,40,131,570,32.80701754385965,LANGUAGE <LL@li.org>
gauche,82,0,0,10,0,0,83,82,100.0,
gcompris-qt,48,0,0,6,0,0,44,48,100.0,
geomorph,1500,8,0,509,2,0,1565,1508,99.46949602122017,...
ghc9.10,0,0,99,0,0,34,0,99,0.0,en <LL@li.org>
ghc9.8,0,0,99,0,0,34,0,99,0.0,en <LL@li.org>
ghostwriter,30,0,0,7,0,0,30,30,100.0,
giac,2858,1338,4929,1078,470,966,2858,9125,31.32054794520548,English
ginga,43,0,0,15,0,0,43,43,100.0,LANGUAGE <LL@li.org>
gnome-control-center,17,0,2243,6,0,697,17,2260,0.7522123893805309,LANGUAGE <LL@li.org>
gnome-desktop3,34,0,0,12,0,0,34,34,100.0,English <en@li.org>
gnupg2,27452,0,0,4424,0,0,27461,27452,100.0,none
golang-github-snapcore-gettext,14,0,0,4,0,0,14,14,100.0,
golang-k8s-kubectl,20768,0,0,676,0,0,20780,20768,100.0,
groonga,151792,0,0,16127,0,0,151792,151792,100.0,none
gtimelog,6,0,505,2,0,151,6,511,1.1741682974559686,<marius@gedmin.as>
gtk3,49,0,12502,49,0,2595,92,12551,0.39040713887339656,
gtk4,49,0,2517,49,0,817,92,2566,1.9095869056897894,
helm,20728,0,0,676,0,0,20740,20728,100.0,
icewm,1,0,2499,1,0,524,0,2500,0.04,English
iso-codes,2773,2916,1192,2201,1885,806,2782,6881,40.29937509082982,English <https://hosted.weblate.org/projects/iso-codes/iso-3166-2/en/>
kcachegrind,36,0,0,4,0,0,36,36,100.0,
kdb,42,65,1294,3,8,218,42,1401,2.9978586723768736,
kf5-kcoreaddons,26,0,0,6,0,0,26,26,100.0,
kf5-kwidgetsaddons,16,0,0,1,0,0,16,16,100.0,
kf6-kcoreaddons,42,0,0,10,0,0,42,42,100.0,
kf6-kjobwidgets,68,0,0,13,0,0,68,68,100.0,
kf6-kwidgetsaddons,16,0,0,1,0,0,16,16,100.0,
kid3,12,0,0,3,0,0,12,12,100.0,
kmix,22,0,1,22,0,1,299,23,95.65217391304348,German <kde-i18n-de@kde.org>
