package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,3490,0,1930,664,0,310,3490,5420,64.39114391143912,English (Australia) (https://www.transifex.com/xfce/teams/16840/en_AU/)
atril,1457,8,2899,402,2,330,1457,4364,33.38680109990834,English (Australia) (https://www.transifex.com/mate/teams/13566/en_AU/)
avahi,2,1,865,2,1,165,2,868,0.2304147465437788,English (Australia) (http://www.transifex.com/lennart/avahi/language/en_AU/)
bijiben,309,0,0,103,0,0,309,309,100.0,Australian English en_AU
bleachbit,1830,31,62,352,5,7,1857,1923,95.16380655226209,
blueman,933,396,1036,256,136,432,933,2365,39.450317124735726,English (Australia) <https://hosted.weblate.org/projects/blueman/blueman/en_AU/>
bookworm,0,0,795,0,0,149,0,795,0.0,
breezy,0,0,33704,0,0,2380,0,33704,0.0,
budgie-desktop,1638,0,221,412,0,69,1638,1859,88.11188811188812,English (Australia) (https://app.transifex.com/buddiesofbudgie/teams/129844/en_AU/)
caja,7969,0,2187,1392,0,204,7969,10156,78.46593146908232,English (Australia) (https://app.transifex.com/mate/teams/13566/en_AU/)
caja-actions,137,0,18675,85,0,1431,137,18812,0.7282585583669998,English (Australia) (https://app.transifex.com/mate/teams/13566/en_AU/)
caja-extensions,617,0,228,145,0,36,619,845,73.01775147928994,English (Australia) (https://app.transifex.com/mate/teams/13566/en_AU/)
calibre,46537,0,134460,8431,0,11837,46556,180997,25.711475880815705,English (Australia) (http://app.transifex.com/calibre/calibre/language/en_AU/)
catfish,759,0,345,114,0,49,759,1104,68.75,English (Australia) (https://app.transifex.com/xfce/teams/16840/en_AU/)
cinnamon-translations,2253,0,17865,669,0,3889,2271,20118,11.198926334625709,English (Australia) <en_AU@li.org>
clamtk,551,0,0,137,0,0,551,551,100.0,English (Australia) <en_AU@li.org>
cloc,45,0,0,9,0,0,45,45,100.0,English (Australia) (http://www.transifex.com/xfce/xfce-apps/language/en_AU/)
coin,252,0,0,50,0,0,252,252,100.0,none
deepin-daemon,1057,0,157,227,0,32,1053,1214,87.0675453047776,English (Australia) (https://www.transifex.com/linuxdeepin/teams/3617/en_AU/)
deja-dup,1091,0,2284,198,0,216,1115,3375,32.32592592592592,English (Australia) <en_AU@li.org>
deluge,1956,0,2384,727,0,606,1955,4340,45.06912442396314,English (Australia) <en_AU@li.org>
dippi,146,254,1137,36,16,202,146,1537,9.499024072869226,none
duplicity,24,0,2353,4,0,347,24,2377,1.0096760622633572,"English, Australia"
elementary-calculator,31,10,154,8,4,53,31,195,15.897435897435896,English (Australia) <https://weblate.elementary.io/projects/calculator/calculator/en_AU/>
elementary-calendar,129,71,452,42,16,163,129,652,19.78527607361963,English (Australia) <https://l10n.elementary.io/projects/calendar/calendar/en_AU/>
elementary-camera,39,5,89,7,2,26,39,133,29.32330827067669,English (Australia) <en_AU@li.org>
elementary-code,218,224,1130,87,67,140,219,1572,13.867684478371501,English (Australia) <https://l10n.elementary.io/projects/code/code/en_AU/>
elementary-files,1588,383,567,323,123,105,1627,2538,62.56895193065406,English (Australia) <https://l10n.elementary.io/projects/files/files/en_AU/>
elementary-icon-theme,28,31,290,6,14,43,28,349,8.022922636103152,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,13,16,178,10,9,22,13,207,6.280193236714976,LANGUAGE <LL@li.org>
elementary-notifications,1,0,39,1,0,7,1,40,2.5,none
elementary-onboarding,3,2,312,1,1,64,3,317,0.9463722397476341,none
