package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,3302,4032,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager,14,782,10547,9,217,1437,14,11343,0.12342413823503483,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-fortisslvpn,1,0,173,1,0,32,1,174,0.5747126436781609,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-l2tp,16,42,725,5,15,110,11,783,2.0434227330779056,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-libreswan,328,0,0,52,0,0,216,328,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-openvpn,30,82,937,9,33,127,20,1049,2.8598665395614873,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-pptp,584,0,0,129,0,0,412,584,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-ssh,16,37,233,4,14,51,8,286,5.594405594405594,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-sstp,584,0,0,129,0,0,412,584,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-vpnc,328,0,0,52,0,0,216,328,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
PackageKit,119,0,1154,55,0,263,105,1273,9.347996857816183,Georgian (http://www.transifex.com/freedesktop/packagekit/language/ka/)
abrt,64,0,3905,17,0,459,57,3969,1.612496850592089,Georgian (http://www.transifex.com/projects/p/fedora-abrt/language/ka/)
accountsservice,59,0,0,10,0,0,52,59,100.0,Georgian (http://www.transifex.com/projects/p/freedesktop/language/ka/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,64,995,928,34,263,252,58,1987,3.2209360845495723,Georgian <gnome@inet.ge>
alacarte,42,0,0,16,0,0,40,42,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
anaconda,773,0,6285,339,0,804,697,7058,10.952111079625956,Georgian (http://www.transifex.com/projects/p/anaconda/language/ka/)
arduino,2189,0,377,402,0,60,1784,2566,85.3078721745908,Georgian (Georgia) (http://www.transifex.com/projects/p/arduino-ide-15/language/ka_GE/)
asunder,14,0,466,13,0,74,15,480,2.9166666666666665,http://littlesvr.ca/ostd/
atk,370,1,4,123,1,2,300,375,98.66666666666667,Georgian <geognome@googlegroups.com>
atomix,146,0,0,59,0,0,131,146,100.0,Georgian <www.gia.ge>
atril,538,0,1223,160,0,243,448,1761,30.550823395797842,Georgian (http://www.transifex.com/mate/MATE/language/ka/)
audacity,4523,2156,5557,1179,655,950,3947,12236,36.964694344557046,<en@li.org>
authconfig,216,3,1496,80,1,215,187,1715,12.59475218658892,Georgian (http://www.transifex.com/projects/p/fedora/language/ka/)
baobab,22,157,361,11,42,73,24,540,4.074074074074074,Georgian <gnome@inet.ge>
blivet-gui,0,0,699,0,0,187,0,699,0.0,Georgian
blueberry,11,0,130,6,0,28,9,141,7.801418439716312,Georgian <ka@li.org>
boinc-client,454,0,0,50,0,0,387,454,100.0,Georgian (http://www.transifex.com/projects/p/boinc/language/ka/)
caja,5547,0,3651,1100,0,393,4092,9198,60.30658838878017,Georgian (http://www.transifex.com/mate/MATE/language/ka/)
calibre,411,0,151853,97,0,17636,313,152264,0.26992591814217415,Georgian (http://www.transifex.com/calibre/calibre/language/ka/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Georgian (http://www.transifex.com/projects/p/certmonger/language/ka/)
cheese,651,0,0,120,0,0,503,651,100.0,ka <gnome-ge-list@gnome.org>
chkconfig,244,0,269,56,0,40,228,513,47.563352826510716,Georgian (http://www.transifex.com/projects/p/fedora/language/ka/)
cinnamon-control-center,166,53,1094,166,40,550,166,1313,12.642802741812641,Georgian <guiasher@mes.gov.ge>
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
cinnamon-session,97,103,201,29,14,26,90,401,24.189526184538654,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
cinnamon-settings-daemon,436,114,484,72,33,66,315,1034,42.16634429400386,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
cinnamon-translations,391,0,13160,141,0,3085,336,13551,2.885395911740831,Georgian <ka@li.org>
clementine,446,0,4645,219,0,1133,423,5091,8.760557847181301,Georgian (http://www.transifex.com/davidsansome/clementine/language/ka/)
